12.18.194.0,12.18.195.255,NA,US,Georgia,Atlanta,33.749,-84.388
12.18.196.0,12.18.196.255,NA,US,Virginia,"Virginia Beach",36.7737,-76.0871
12.18.197.0,12.18.197.255,NA,US,"District of Columbia","Washington D.C. (Penn Quarter)",38.8965,-77.0236
12.18.198.0,12.18.198.255,NA,US,"District of Columbia","Washington D.C. (Northwest Washington)",38.8987,-77.0403
12.18.199.0,12.18.199.255,NA,US,Virginia,Middletown,39.0166,-78.2971
12.18.200.0,12.18.200.255,NA,US,"South Carolina","Goose Creek",32.9609,-80.0031
12.18.201.0,12.18.201.255,NA,US,California,Ventura,34.2442,-119.204
12.18.202.0,12.18.202.255,NA,US,"South Carolina",Effingham,34.0525,-79.7373
12.18.203.0,12.18.203.255,NA,US,California,"San Francisco (Financial District)",37.7939,-122.397
12.18.204.0,12.18.204.255,NA,US,Virginia,Purcellville,39.2669,-77.7072
12.18.205.0,12.18.205.255,NA,US,"New York","New York",40.7128,-74.0059
12.18.206.0,12.18.207.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
12.18.208.0,12.18.208.255,NA,US,Michigan,Southfield,42.4722,-83.2813
12.18.209.0,12.18.209.255,NA,US,Michigan,Holland,42.7509,-86.0811
12.18.210.0,12.18.210.255,NA,US,Michigan,"Grand Rapids",43.0064,-85.7161
12.18.211.0,12.18.211.255,NA,US,Michigan,Detroit,42.3314,-83.0458
12.18.212.0,12.18.212.255,NA,US,Oklahoma,"Ponca City",36.7306,-97.0832
12.18.213.0,12.18.213.255,NA,US,Washington,Toppenish,46.3751,-120.342
12.18.214.0,12.18.214.255,NA,US,"New Jersey","Township of Piscataway",40.5452,-74.4806
12.18.215.0,12.18.215.255,NA,US,Kansas,Andover,37.7029,-97.1331
12.18.216.0,12.18.216.255,NA,US,Pennsylvania,"Center Valley",40.5559,-75.4213
12.18.217.0,12.18.219.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
12.18.220.0,12.18.220.255,NA,US,Georgia,Athens,33.9803,-83.3404
12.18.221.0,12.18.221.255,NA,US,Georgia,Ellenwood,33.6339,-84.3135
12.18.222.0,12.18.222.255,NA,US,Georgia,Macon,32.7367,-83.6576
12.18.223.0,12.18.223.255,NA,US,Georgia,"Garden City",32.1223,-81.1775
12.18.224.0,12.18.224.255,NA,US,Illinois,Alton,38.8943,-90.196
12.18.225.0,12.18.225.255,NA,US,Illinois,Carlinville,39.2805,-89.8813
12.18.226.0,12.18.226.255,NA,US,Arkansas,Benton,34.5738,-92.5856
12.18.227.0,12.18.227.255,NA,US,Missouri,"St Louis",38.6969,-90.4457
12.18.228.0,12.18.228.255,NA,US,Tennessee,"Memphis (Capleville)",35.0214,-89.91
12.18.229.0,12.18.229.255,NA,US,Missouri,Hazelwood,38.7777,-90.3642
12.18.230.0,12.18.230.255,NA,US,Texas,"San Antonio (Northwest Side)",29.603,-98.6228
12.18.231.0,12.18.231.255,NA,US,Illinois,Greenville,38.882,-89.4156
12.18.232.0,12.18.232.255,NA,US,Florida,"Fort Lauderdale (North Fort Lauderdale)",26.2029,-80.1682
12.18.233.0,12.18.233.255,NA,US,Florida,Weston,26.0927,-80.3939
12.18.234.0,12.18.234.255,NA,US,Florida,Miami,25.8078,-80.3194
12.18.235.0,12.18.235.255,NA,US,Florida,"Hobe Sound",27.0591,-80.1273
12.18.236.0,12.18.236.255,NA,US,Wisconsin,"Milwaukee (Land Bank)",43.1586,-88.0167
12.18.237.0,12.18.237.255,NA,US,Wisconsin,Milwaukee,43.0389,-87.9065
12.18.238.0,12.18.239.255,NA,US,Michigan,"Big Rapids",43.6897,-85.4865
12.18.240.0,12.18.240.255,NA,US,Louisiana,Shreveport,32.336,-93.737
12.18.241.0,12.18.241.255,NA,US,Texas,"San Antonio (Midtown)",29.4417,-98.4955
12.18.242.0,12.18.242.255,NA,US,Texas,"Dallas (Oak Cliff)",32.6832,-96.8857
12.18.243.0,12.18.243.255,NA,US,Texas,Carthage,32.1554,-94.447
12.18.244.0,12.18.244.255,NA,US,Illinois,"Champaign (Downtown Champaign)",40.116,-88.2457
12.18.245.0,12.18.245.255,NA,US,Indiana,Carmel,39.9632,-86.1456
12.18.246.0,12.18.246.255,NA,US,Kentucky,"Bowling Green",36.9326,-86.4218
12.18.247.0,12.18.247.255,NA,US,Indiana,"Indianapolis (Castleton)",39.9037,-86.0606
12.18.248.0,12.18.250.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.18.251.0,12.18.251.255,NA,US,"New Jersey",Middletown,40.3974,-74.1356
12.18.252.0,12.18.252.255,NA,US,"New York","New York",40.7056,-73.978
12.18.253.0,12.18.253.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.18.254.0,12.18.254.255,NA,US,"New Jersey",Middletown,40.3974,-74.1356
12.18.255.0,12.18.255.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.0.0,12.19.3.255,NA,US,Georgia,Atlanta,33.749,-84.388
12.19.4.0,12.19.4.31,NA,US,Tennessee,Portland,36.5985,-86.5301
12.19.4.32,12.19.7.255,NA,US,Georgia,Atlanta,33.749,-84.388
12.19.8.0,12.19.8.255,NA,US,California,"San Jose",37.3394,-121.895
12.19.9.0,12.19.9.255,NA,US,California,"Santa Ana",33.698,-117.916
12.19.10.0,12.19.11.255,NA,US,"New Jersey",Middletown,40.3974,-74.1356
12.19.12.0,12.19.12.127,NA,US,Illinois,Brookfield,41.8229,-87.8425
12.19.12.128,12.19.13.255,NA,US,Illinois,Schaumburg,42.0616,-88.0707
12.19.14.0,12.19.14.255,NA,US,Illinois,"Des Plaines",42.0024,-87.8651
12.19.15.0,12.19.15.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.16.0,12.19.16.255,NA,US,Tennessee,"Brentwood (Valley View)",36.0391,-86.7801
12.19.17.0,12.19.17.255,NA,US,Tennessee,"Spring Hill",35.7514,-86.9422
12.19.18.0,12.19.18.255,NA,US,Tennessee,Nashville,36.1324,-86.8427
12.19.19.0,12.19.19.255,NA,US,Idaho,Caldwell,43.6616,-116.654
12.19.20.0,12.19.20.255,NA,US,California,"San Jose",37.3394,-121.895
12.19.21.0,12.19.21.255,NA,US,"New York","New York",40.7056,-73.978
12.19.22.0,12.19.23.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.24.0,12.19.24.255,NA,US,Texas,Humble,30.0018,-95.3114
12.19.25.0,12.19.25.255,NA,US,Texas,"Houston (Cypress Station)",30.0224,-95.4371
12.19.26.0,12.19.26.255,NA,US,Texas,Seabrook,29.5639,-95.0416
12.19.27.0,12.19.27.255,NA,US,Louisiana,Lafayette,30.1948,-92.0584
12.19.28.0,12.19.28.255,NA,US,Massachusetts,"Boston (Back Bay East)",42.3492,-71.0751
12.19.29.0,12.19.29.255,NA,US,Massachusetts,"East Billerica (Pinehurst)",42.5346,-71.2209
12.19.30.0,12.19.30.255,NA,US,Massachusetts,"Lowell (Highlands)",42.6362,-71.3197
12.19.31.0,12.19.31.255,NA,US,"Rhode Island","Middletown (Newport East)",41.5142,-71.2991
12.19.32.0,12.19.34.255,NA,US,Georgia,Atlanta,33.749,-84.388
12.19.35.0,12.19.35.255,NA,US,Texas,College,30.5889,-96.3466
12.19.36.0,12.19.36.255,NA,US,California,"San Diego (University City)",32.8734,-117.207
12.19.37.0,12.19.37.255,NA,US,Georgia,Cumming,34.1903,-84.1494
12.19.38.0,12.19.39.255,NA,US,Georgia,"Fort Valley",32.5756,-83.8942
12.19.40.0,12.19.40.255,NA,US,Illinois,"Chicago (Near West Side)",41.8774,-87.6573
12.19.41.0,12.19.41.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.42.0,12.19.43.255,NA,US,"New York","New York",40.7056,-73.978
12.19.44.0,12.19.44.255,NA,US,Illinois,"Oak Brook",41.8398,-87.9536
12.19.45.0,12.19.45.255,NA,US,Illinois,Chicago,41.7582,-87.775
12.19.46.0,12.19.46.255,NA,US,Illinois,Lisle,41.8071,-88.1166
12.19.47.0,12.19.47.255,NA,US,Illinois,"Hoffman Estates",42.069,-88.2092
12.19.48.0,12.19.48.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
12.19.49.0,12.19.49.255,NA,US,"South Carolina","Columbia (Olympia-Granby)",33.9877,-81.0307
12.19.50.0,12.19.50.255,NA,US,Tennessee,"Johnson City",36.3108,-82.3981
12.19.51.0,12.19.51.255,NA,US,"North Carolina","Charlotte (Dilworth)",35.1988,-80.8399
12.19.52.0,12.19.52.255,NA,US,"North Carolina","Charlotte (Wilson Heights)",35.2803,-80.8557
12.19.53.0,12.19.53.255,NA,US,"North Carolina","Charlotte (Barclay Downs)",35.1586,-80.8322
12.19.54.0,12.19.54.255,NA,US,"South Carolina","Fort Mill",35.0913,-80.94
12.19.55.0,12.19.55.255,NA,US,Wisconsin,"Brown Deer",43.1797,-87.972
12.19.56.0,12.19.56.255,NA,US,"South Carolina",Greenville,34.8364,-82.3016
12.19.57.0,12.19.57.255,NA,US,"North Carolina",Cornelius,35.4584,-80.8539
12.19.58.0,12.19.58.255,NA,US,"South Carolina",Greenville,34.8372,-82.3047
12.19.59.0,12.19.59.255,NA,US,"North Carolina",Hickory,35.7378,-81.359
12.19.60.0,12.19.60.255,NA,US,"North Carolina",Smethport,36.434,-81.4718
12.19.61.0,12.19.61.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
12.19.62.0,12.19.63.255,NA,US,"South Carolina","Bluffton (Westbury Park)",32.2715,-80.8711
12.19.64.0,12.19.67.255,NA,US,Texas,"Fort Worth",32.7555,-97.3308
12.19.68.0,12.19.68.255,NA,US,Texas,"Dallas (Old East Dallas)",32.7975,-96.7804
12.19.69.0,12.19.69.255,NA,US,Texas,Dallas,32.7801,-96.8005
12.19.70.0,12.19.73.255,NA,US,Texas,Dallas,32.7767,-96.797
12.19.74.0,12.19.74.255,NA,US,Texas,"Corpus Christi (Central City)",27.7935,-97.4474
12.19.75.0,12.19.81.255,NA,US,Texas,Dallas,32.7767,-96.797
12.19.82.0,12.19.82.255,NA,US,Texas,"Arlington (North Arlington)",32.7634,-97.0658
12.19.83.0,12.19.83.255,NA,US,Texas,Marshall,32.6614,-94.3464
12.19.84.0,12.19.84.255,NA,US,"New Jersey","New Providence",40.7062,-74.4051
12.19.85.0,12.19.86.255,NA,US,Texas,Dallas,32.7767,-96.797
12.19.87.0,12.19.87.255,NA,US,Texas,Dallas,32.7801,-96.8005
12.19.88.0,12.19.95.255,NA,US,Texas,Richardson,33,-96.6794
12.19.96.0,12.19.97.255,NA,US,Texas,"Houston (Northwest Houston)",29.79,-95.5318
12.19.98.0,12.19.98.255,NA,US,Texas,Castroville,29.3481,-98.9019
12.19.99.0,12.19.99.255,NA,US,Texas,"Webster (Clear Lake)",29.5604,-95.1401
12.19.100.0,12.19.100.255,NA,US,Texas,"Houston (University Park)",29.5914,-95.1005
12.19.101.0,12.19.101.255,NA,US,Texas,"Van Vleck",29.042,-95.8774
12.19.102.0,12.19.102.255,NA,US,Texas,Dallas,32.7767,-96.797
12.19.103.0,12.19.103.255,NA,US,Texas,"Houston (Westside)",29.7813,-95.607
12.19.104.0,12.19.104.255,NA,US,Oklahoma,Wolf,35.1198,-96.6638
12.19.105.0,12.19.105.255,NA,US,Oklahoma,McAlester,34.9276,-95.732
12.19.106.0,12.19.106.255,NA,US,Oklahoma,Lindsay,34.8345,-97.6022
12.19.107.0,12.19.107.255,NA,US,Oklahoma,"Oklahoma City (Central Oklahoma City)",35.4733,-97.6018
12.19.108.0,12.19.108.255,NA,US,Oklahoma,Lawton,34.6072,-98.3799
12.19.109.0,12.19.109.255,NA,US,Kansas,Wichita,37.6825,-97.2268
12.19.110.0,12.19.110.255,NA,US,Kansas,Liberal,37.1063,-100.806
12.19.111.0,12.19.111.255,NA,US,"New Jersey","Township of Piscataway",40.5452,-74.4806
12.19.112.0,12.19.112.255,NA,US,Arkansas,McGehee,33.6354,-91.3948
12.19.113.0,12.19.113.255,NA,US,Oklahoma,Shawnee,35.351,-96.9336
12.19.114.0,12.19.114.255,NA,US,Oklahoma,Tulsa,36.154,-95.9928
12.19.115.0,12.19.115.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
12.19.116.0,12.19.119.255,NA,US,Oklahoma,Oologah,36.447,-95.7083
12.19.120.0,12.19.120.255,NA,US,Texas,Dallas,32.7767,-96.797
12.19.121.0,12.19.121.127,NA,US,Oklahoma,"Warr Acres (Central Oklahoma City)",35.5488,-97.6134
12.19.121.128,12.19.123.255,NA,US,Texas,Dallas,32.7767,-96.797
12.19.124.0,12.19.127.255,NA,US,Oklahoma,Stillwater,36.1148,-97.0594
12.19.128.0,12.19.128.175,NA,US,Michigan,Livonia,42.435,-83.4264
12.19.128.176,12.19.131.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.132.0,12.19.132.255,NA,US,Michigan,Pontiac,42.6073,-83.2509
12.19.133.0,12.19.133.255,NA,US,Michigan,Detroit,42.3314,-83.0458
12.19.134.0,12.19.134.255,NA,US,Michigan,"Southfield (Southfield City Centre)",42.486,-83.2455
12.19.135.0,12.19.135.255,NA,US,Michigan,Detroit,42.3314,-83.0458
12.19.136.0,12.19.141.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.142.0,12.19.142.255,NA,US,Iowa,Washington,41.2997,-91.694
12.19.143.0,12.19.143.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.144.0,12.19.144.255,NA,US,California,"Santa Clara",37.384,-121.937
12.19.145.0,12.19.145.255,NA,US,California,Newark,37.5218,-121.991
12.19.146.0,12.19.147.255,NA,US,Texas,"San Antonio (Downtown)",29.4255,-98.4905
12.19.148.0,12.19.148.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.149.0,12.19.149.255,NA,US,California,"San Jose (Central San Jose)",37.3295,-121.904
12.19.150.0,12.19.150.255,NA,US,California,"Santa Clara",37.384,-121.937
12.19.151.0,12.19.151.255,NA,US,California,"San Francisco (Financial District)",37.7985,-122.4
12.19.152.0,12.19.152.255,NA,US,Ohio,Columbus,39.9769,-83.0736
12.19.153.0,12.19.153.255,NA,US,"West Virginia",Davisville,39.2202,-81.4663
12.19.154.0,12.19.154.255,NA,US,Ohio,Columbus,39.9612,-82.9988
12.19.155.0,12.19.155.255,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
12.19.156.0,12.19.156.255,NA,US,Ohio,Findlay,41.0454,-83.6744
12.19.157.0,12.19.157.255,NA,US,"New Jersey",Bridgeton,39.413,-75.2113
12.19.158.0,12.19.159.255,NA,US,California,"San Jose (North San Jose)",37.3571,-121.93
12.19.160.0,12.19.160.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.161.0,12.19.161.255,NA,US,"New York","New York",40.7056,-73.978
12.19.162.0,12.19.162.255,NA,US,Michigan,Okemos,42.6823,-84.4288
12.19.163.0,12.19.163.255,NA,US,"New Jersey",Middletown,40.3974,-74.1356
12.19.164.0,12.19.164.255,NA,US,California,"San Jose",37.3394,-121.895
12.19.165.0,12.19.165.255,NA,US,"New York","New York",40.7056,-73.978
12.19.166.0,12.19.166.255,NA,US,California,"San Jose",37.3394,-121.895
12.19.167.0,12.19.167.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.168.0,12.19.168.255,NA,US,"New Jersey",Middletown,40.3974,-74.1356
12.19.169.0,12.19.170.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.171.0,12.19.172.255,NA,US,"New York","New York",40.7056,-73.978
12.19.173.0,12.19.173.255,NA,US,"New Jersey",Middletown,40.3974,-74.1356
12.19.174.0,12.19.174.255,NA,US,"New York","New York",40.7056,-73.978
12.19.175.0,12.19.175.255,NA,US,California,"San Jose",37.3394,-121.895
12.19.176.0,12.19.176.255,NA,US,California,"Oceanside (Ivey Ranch / Rancho Del Oro)",33.2091,-117.311
12.19.177.0,12.19.177.255,NA,US,Texas,"Midland (Midkiff Plaza)",32.0339,-102.124
12.19.178.0,12.19.178.255,NA,US,Texas,"San Antonio (East Side)",29.4222,-98.4332
12.19.179.0,12.19.179.255,NA,US,Texas,"El Paso",31.8837,-106.581
12.19.180.0,12.19.180.255,NA,US,Texas,Marion,29.5058,-98.1729
12.19.181.0,12.19.181.255,NA,US,Texas,"Converse (Northeast Side)",29.5083,-98.2986
12.19.182.0,12.19.182.255,NA,US,Texas,"San Antonio (Greater Harmony Hills)",29.5279,-98.5037
12.19.183.0,12.19.183.255,NA,US,Texas,Beeville,28.4164,-97.7755
12.19.184.0,12.19.186.255,NA,US,Colorado,"Greenwood Village (Denver Tech Center)",39.6167,-104.894
12.19.187.0,12.19.187.255,NA,US,California,Wildomar,33.5963,-117.242
12.19.188.0,12.19.191.255,NA,US,Florida,"Hollywood (Hollywood South Central Beach)",25.9916,-80.1178
12.19.192.0,12.19.192.255,NA,US,Texas,"Austin (Bouldin)",30.2608,-97.7468
12.19.193.0,12.19.193.255,NA,US,Washington,"Joint Base Lewis McChord",47.092,-122.589
12.19.194.0,12.19.194.255,NA,US,Washington,"University Place",47.2267,-122.538
12.19.195.0,12.19.195.255,NA,US,Washington,Everett,47.8761,-122.243
12.19.196.0,12.19.196.255,NA,US,Washington,"Kirkland (South Juanita)",47.7041,-122.212
12.19.197.0,12.19.197.255,NA,US,Oregon,"Portland (Southwest Portland)",45.5135,-122.676
12.19.198.0,12.19.198.255,NA,US,Washington,"Liberty Lake",47.6719,-117.091
12.19.199.0,12.19.199.255,NA,US,"New York","New York",40.7575,-73.97
12.19.200.0,12.19.200.255,NA,US,Oklahoma,Tahlequah,35.9126,-94.95
12.19.201.0,12.19.201.255,NA,US,Oklahoma,"Oklahoma City (Northwest Oklahoma City)",35.6076,-97.6155
12.19.202.0,12.19.202.255,NA,US,"New Jersey","Jersey City (The Waterfront)",40.7167,-74.0333
12.19.203.0,12.19.203.255,NA,US,Oklahoma,Chickasha,35.0527,-97.9364
12.19.204.0,12.19.204.255,NA,US,Texas,Rockwall,32.8997,-96.4613
12.19.205.0,12.19.205.255,NA,US,Texas,Holland,30.8372,-97.409
12.19.206.0,12.19.206.127,NA,US,Texas,Kellogg,33.1968,-96.1527
12.19.206.128,12.19.207.255,NA,US,Texas,Dallas,32.7767,-96.797
12.19.208.0,12.19.208.255,NA,US,"North Dakota","Grand Forks",47.9202,-97.0908
12.19.209.0,12.19.209.255,NA,US,Wisconsin,"Fond du Lac",43.7877,-88.4742
12.19.210.0,12.19.210.255,NA,US,Minnesota,"Minnetonka Mills",44.8972,-93.4063
12.19.211.0,12.19.211.255,NA,US,Michigan,"Detroit (Downtown)",42.3292,-83.0529
12.19.212.0,12.19.212.255,NA,US,Minnesota,"Minneapolis (Central Minneapolis)",44.9726,-93.273
12.19.213.0,12.19.213.255,NA,US,Arkansas,Conway,35.0852,-92.5028
12.19.214.0,12.19.214.255,NA,US,Arkansas,"Little Rock",34.7465,-92.2896
12.19.215.0,12.19.215.255,NA,US,Arkansas,Mayflower,34.957,-92.4274
12.19.216.0,12.19.217.255,NA,US,"New Jersey",Middletown,40.3974,-74.1356
12.19.218.0,12.19.218.255,NA,US,"New York","New York",40.7056,-73.978
12.19.219.0,12.19.219.255,NA,US,Vermont,"Burlington (Old North End)",44.4768,-73.2128
12.19.220.0,12.19.220.255,NA,US,Vermont,"South Burlington",44.4496,-73.1445
12.19.221.0,12.19.221.255,NA,US,"New York","New York",40.7056,-73.978
12.19.222.0,12.19.222.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.19.223.0,12.19.223.255,NA,US,California,"San Jose",37.3394,-121.895
12.19.224.0,12.19.224.255,NA,US,"New York","New York",40.7128,-74.0059
12.19.225.0,12.19.225.255,NA,US,"New York",Buffalo,42.9626,-78.7638
12.19.226.0,12.19.227.255,NA,US,"New York","New York",40.7128,-74.0059
12.19.228.0,12.19.228.255,NA,US,"New York",Rochester,43.1275,-77.6652
12.19.229.0,12.19.229.255,NA,US,"New York","New York",40.7128,-74.0059
12.19.230.0,12.19.230.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
12.19.231.0,12.19.231.255,NA,US,"New York","New York",40.7128,-74.0059
12.19.232.0,12.19.235.255,NA,US,California,"Anaheim (Anaheim Resort)",33.8175,-117.919
12.19.236.0,12.19.236.255,NA,US,California,Lynwood,33.9241,-118.222
12.19.237.0,12.19.237.255,NA,US,Texas,"Dallas (Main Street District)",32.7796,-96.7988
12.19.238.0,12.19.238.255,NA,US,California,"Oceanside (Ivey Ranch / Rancho Del Oro)",33.2091,-117.311
12.19.239.0,12.19.239.255,NA,US,California,"Riverside (Downtown Riverside)",33.9757,-117.386
12.19.240.0,12.19.243.255,NA,US,"New York","New York",40.7128,-74.0059
12.19.244.0,12.19.244.255,NA,US,"North Carolina",Durham,35.8828,-78.8467
12.19.245.0,12.19.247.255,NA,US,"New York","New York",40.7128,-74.0059
12.19.248.0,12.19.248.255,NA,US,Texas,Lubbock,33.5007,-101.904
12.19.249.0,12.19.249.255,NA,US,Texas,Odessa,31.9101,-102.398
12.19.250.0,12.19.250.255,NA,US,Texas,Roanoke,33.0129,-97.2198
12.19.251.0,12.19.251.255,NA,US,Texas,Midland,32.0085,-102.245
12.19.252.0,12.19.252.255,NA,US,Wisconsin,"Milwaukee (New Coeln)",42.9351,-87.9112
12.19.253.0,12.19.253.255,NA,US,Wisconsin,"Milwaukee (Merrill Park)",43.0384,-87.9624
12.19.254.0,12.19.254.255,NA,US,California,"Oakland (Downtown)",37.8056,-122.271
12.19.255.0,12.19.255.255,NA,US,Wisconsin,"Waukesha (Westmoreland Industrial Park)",42.9966,-88.2561
12.20.0.0,12.20.1.255,NA,US,"New Jersey","Bernardsville (Basking Ridge)",40.726,-74.5353
12.20.2.0,12.20.2.95,NA,US,"New Jersey",Middletown,40.3978,-74.1354
12.20.2.96,12.20.3.255,NA,US,"New York","New York",40.7128,-74.0059
12.20.4.0,12.20.4.255,NA,US,"New York","New York",40.7589,-73.9753
12.20.5.0,12.20.5.255,NA,US,"New Jersey",Middletown,40.3978,-74.1354
12.20.6.0,12.20.6.255,NA,US,Maryland,Annapolis,38.9896,-76.5486
12.20.7.0,12.20.12.255,NA,US,"New York","New York",40.7128,-74.0059
12.20.13.0,12.20.13.255,NA,US,Maryland,"Silver Spring",39.0567,-76.9647
12.20.14.0,12.20.14.255,NA,US,"New Jersey",Madison,40.7645,-74.4332
12.20.15.0,12.20.15.255,NA,US,Texas,"Houston (Southeast Houston)",29.6542,-95.2767
12.20.16.0,12.20.17.255,NA,US,California,"Los Angeles",34.0522,-118.244
12.20.18.0,12.20.18.255,NA,US,California,"Santa Monica (Wilshire Montana)",34.0198,-118.499
12.20.19.0,12.20.19.255,NA,US,California,"Montebello (South Montebello)",34.0201,-118.116
12.20.20.0,12.20.20.255,NA,US,California,"El Segundo",33.9198,-118.392
12.20.21.0,12.20.21.255,NA,US,California,"Los Angeles",34.0522,-118.244
12.20.22.0,12.20.22.255,NA,US,California,"Glendale (Downtown)",34.1469,-118.254
12.20.23.0,12.20.23.255,NA,US,California,"El Segundo",33.9027,-118.388
12.20.24.0,12.20.24.223,NA,US,"New York","East Meadow",40.7272,-73.5541
12.20.24.224,12.20.26.47,NA,US,"New York","New York",40.7128,-74.0059
12.20.26.48,12.20.26.55,NA,US,"New York","New York",40.7831,-73.9713
12.20.26.56,12.20.28.127,NA,US,"New York","New York",40.7128,-74.0059
12.20.28.128,12.20.28.255,NA,US,"New York","New York",40.7588,-73.9808
12.20.29.0,12.20.29.255,NA,US,"New York","New York",40.7509,-73.9777
12.20.30.0,12.20.31.255,NA,US,"New York","New York",40.7128,-74.0059
12.20.32.0,12.20.32.255,NA,US,Wisconsin,"Milwaukee (Westown)",43.0434,-87.9208
12.20.33.0,12.20.33.255,NA,US,Minnesota,Minneapolis,44.9833,-93.2667
12.20.34.0,12.20.34.255,NA,US,Wisconsin,Reedsburg,43.5317,-89.9687
12.20.35.0,12.20.35.255,NA,US,Florida,Inverness,28.843,-82.3644
12.20.36.0,12.20.36.255,NA,US,Minnesota,"Minneapolis (Central Minneapolis)",44.9763,-93.2715
12.20.37.0,12.20.37.255,NA,US,Minnesota,"Maple Grove",45.0923,-93.4305
12.20.38.0,12.20.38.255,NA,US,Florida,Inverness,28.843,-82.3644
12.20.39.0,12.20.39.255,NA,US,Minnesota,Minneapolis,44.9833,-93.2667
12.20.40.0,12.20.40.127,NA,US,Texas,"Frisco (Hall Office Park)",33.1039,-96.8238
12.20.40.128,12.20.41.255,NA,US,Texas,"San Antonio (Downtown)",29.4255,-98.4905
12.20.42.0,12.20.42.255,NA,US,Washington,"Seattle (Queen Anne)",47.6227,-122.359
12.20.43.0,12.20.43.255,NA,US,Texas,"Balch Springs",32.7118,-96.6288
12.20.44.0,12.20.44.255,NA,US,Kansas,Wichita,37.6102,-97.3356
12.20.45.0,12.20.45.255,NA,US,Georgia,Statham,33.9891,-83.5915
12.20.46.0,12.20.46.255,NA,US,Georgia,Elberton,34.0137,-82.7794
12.20.47.0,12.20.47.255,NA,US,Georgia,Savannah,32.1399,-81.2377
12.20.48.0,12.20.49.255,NA,US,Pennsylvania,Oaks,40.1384,-75.4477
12.20.50.0,12.20.50.15,NA,US,Texas,"San Antonio (Northwest Side)",29.507,-98.5762
12.20.50.16,12.20.51.255,NA,US,"New York","New York",40.7128,-74.0059
12.20.52.0,12.20.52.255,NA,US,Georgia,Atlanta,33.749,-84.388
12.20.53.0,12.20.53.255,NA,US,Georgia,"Atlanta (Midtown)",33.7767,-84.39
12.20.54.0,12.20.54.255,NA,US,Georgia,"Duluth (Gwinnett Place)",33.9457,-84.1281
12.20.55.0,12.20.55.255,NA,US,Georgia,Columbus,32.5217,-84.9019
12.20.56.0,12.20.56.255,NA,US,California,"Palo Alto",37.4062,-122.151
12.20.57.0,12.20.57.255,NA,US,California,"Sunnyvale (Sunnyvale West)",37.3822,-122.036
12.20.58.0,12.20.58.255,NA,US,Texas,"Houston (Central Business District)",29.7547,-95.3582
12.20.59.0,12.20.59.255,NA,US,California,"San Jose (North San Jose)",37.3937,-121.897
12.20.60.0,12.20.61.255,NA,US,"New Jersey","Hanover (Whippany)",40.8249,-74.4354
12.20.62.0,12.20.63.255,NA,US,"New York","New York",40.7056,-73.978
12.20.64.0,12.20.64.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.20.65.0,12.20.65.127,NA,US,Wisconsin,Madison,43.0716,-89.3095
12.20.65.128,12.20.71.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.20.72.0,12.20.72.255,NA,US,California,"Oakland (Downtown)",37.8056,-122.271
12.20.73.0,12.20.73.255,NA,US,Michigan,Charlevoix,45.2982,-85.2889
12.20.74.0,12.20.74.255,NA,US,Michigan,"Grand Rapids",42.9411,-85.6729
12.20.75.0,12.20.75.255,NA,US,Michigan,"Grandville (Grandville Business District)",42.8843,-85.7488
12.20.76.0,12.20.76.255,NA,US,Georgia,"Atlanta (Edgewood)",33.7569,-84.3321
12.20.77.0,12.20.77.255,NA,US,Georgia,"Atlanta (North Buckhead)",33.8529,-84.3771
12.20.78.0,12.20.78.255,NA,US,Georgia,Athens,33.9579,-83.3692
12.20.79.0,12.20.79.255,NA,US,Georgia,"Atlanta (Cumberland Bridge)",33.9022,-84.458
12.20.80.0,12.20.82.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.20.83.0,12.20.83.79,NA,US,Illinois,"Saint Charles",41.9202,-88.2829
12.20.83.80,12.20.91.255,NA,US,Illinois,Chicago,41.8781,-87.6298
12.20.92.0,12.20.92.255,NA,US,Iowa,"Cedar Rapids",41.9111,-91.654
12.20.93.0,12.20.95.255,NA,US,Illinois,Chicago,41.8781,-87.6298
