152.0.39.0,152.0.39.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.40.0,152.0.41.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.42.0,152.0.42.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.43.0,152.0.43.255,NA,DO,"La Vega","Concepción de la Vega",19.2221,-70.5296
152.0.44.0,152.0.44.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.45.0,152.0.48.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.49.0,152.0.49.255,NA,DO,"La Vega","Concepción de la Vega",19.2221,-70.5296
152.0.50.0,152.0.50.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.51.0,152.0.51.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.52.0,152.0.52.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.53.0,152.0.54.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.55.0,152.0.55.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.56.0,152.0.56.127,NA,DO,"La Vega","Concepción de la Vega",19.2221,-70.5296
152.0.56.128,152.0.57.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.58.0,152.0.58.255,NA,DO,"La Vega","Concepción de la Vega",19.2221,-70.5296
152.0.59.0,152.0.62.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.63.0,152.0.63.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.64.0,152.0.64.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.65.0,152.0.67.255,NA,DO,"Puerto Plata",Cabarete,19.7498,-70.4083
152.0.68.0,152.0.68.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.69.0,152.0.70.255,NA,DO,"Monseñor Nouel",Bonao,18.9369,-70.4092
152.0.71.0,152.0.71.255,NA,DO,"Sánchez Ramírez",Cotuí,19.0527,-70.1494
152.0.72.0,152.0.73.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.74.0,152.0.74.255,NA,DO,"Monseñor Nouel",Bonao,18.9369,-70.4092
152.0.75.0,152.0.102.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.103.0,152.0.103.255,NA,DO,Nacional,"Ensanche Luperón",18.5,-69.9
152.0.104.0,152.0.105.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.106.0,152.0.106.255,NA,DO,Nacional,"Ensanche Luperón",18.5,-69.9
152.0.107.0,152.0.121.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.122.0,152.0.122.255,NA,DO,Nacional,"La Agustina",18.5,-69.9333
152.0.123.0,152.0.123.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.124.0,152.0.124.127,NA,DO,Nacional,"Bella Vista",18.4554,-69.9454
152.0.124.128,152.0.125.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.126.0,152.0.127.255,NA,DO,Nacional,"La Agustina",18.5,-69.9333
152.0.128.0,152.0.128.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.129.0,152.0.129.255,NA,DO,"La Romana","La Romana",18.4273,-68.9728
152.0.130.0,152.0.132.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.133.0,152.0.134.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
152.0.135.0,152.0.135.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.136.0,152.0.136.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
152.0.137.0,152.0.137.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
152.0.138.0,152.0.138.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.139.0,152.0.139.255,NA,DO,"La Altagracia","Salvaleón de Higüey",18.615,-68.708
152.0.140.0,152.0.140.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.141.0,152.0.142.255,NA,DO,"San Pedro de Macorís","San Pedro de Macorís",18.4539,-69.3086
152.0.143.0,152.0.143.255,NA,DO,"La Altagracia","Otra Banda",18.6502,-68.6628
152.0.144.0,152.0.146.255,NA,DO,Nacional,"Ensanche Luperón",18.5,-69.9
152.0.147.0,152.0.149.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.150.0,152.0.150.255,NA,DO,Nacional,"Ensanche Luperón",18.5,-69.9
152.0.151.0,152.0.151.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.152.0,152.0.152.127,NA,DO,Nacional,"Ensanche Luperón",18.5,-69.9
152.0.152.128,152.0.154.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.155.0,152.0.156.255,NA,DO,Nacional,"Ensanche Luperón",18.5,-69.9
152.0.157.0,152.0.157.255,NA,DO,"Puerto Plata","Puerto Plata",19.7934,-70.6884
152.0.158.0,152.0.158.255,NA,DO,Nacional,"Ensanche Luperón",18.5,-69.9
152.0.159.0,152.0.160.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.161.0,152.0.161.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.162.0,152.0.164.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.165.0,152.0.165.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.166.0,152.0.167.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.168.0,152.0.168.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.169.0,152.0.171.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.172.0,152.0.172.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.173.0,152.0.173.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.174.0,152.0.174.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.175.0,152.0.182.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.183.0,152.0.184.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.185.0,152.0.186.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.187.0,152.0.187.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.188.0,152.0.188.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.189.0,152.0.189.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.190.0,152.0.190.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.191.0,152.0.191.255,NA,DO,"Santo Domingo","Santo Domingo Oeste",18.5,-70
152.0.192.0,152.0.223.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.224.0,152.0.224.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.225.0,152.0.225.255,NA,DO,Santiago,"Licey al Medio",19.4333,-70.6
152.0.226.0,152.0.226.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.227.0,152.0.227.127,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.227.128,152.0.228.127,NA,DO,"La Vega","Concepción de la Vega",19.2221,-70.5296
152.0.228.128,152.0.229.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.230.0,152.0.231.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.232.0,152.0.232.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.233.0,152.0.234.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.235.0,152.0.235.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.236.0,152.0.240.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.241.0,152.0.241.255,NA,DO,"La Vega","Concepción de la Vega",19.2221,-70.5296
152.0.242.0,152.0.245.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.246.0,152.0.246.255,NA,DO,"La Vega","Concepción de la Vega",19.2221,-70.5296
152.0.247.0,152.0.247.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.248.0,152.0.248.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.249.0,152.0.249.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.250.0,152.0.250.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.0.251.0,152.0.254.255,NA,DO,Nacional,"Santo Domingo (Tropical)",18.4318,-69.9651
152.0.255.0,152.0.255.255,NA,DO,Santiago,"Santiago de los Caballeros",19.4517,-70.697
152.1.0.0,152.1.255.255,NA,US,"North Carolina","Raleigh (Southwest Raleigh)",35.7785,-78.6777
152.2.0.0,152.2.255.255,NA,US,"North Carolina","Chapel Hill",35.9132,-79.0558
152.3.0.0,152.3.255.255,NA,US,"North Carolina","Durham (Bull Durham)",35.993,-78.9046
152.4.0.0,152.4.255.255,NA,US,"North Carolina","Chapel Hill",35.9087,-79.0295
152.5.0.0,152.5.255.255,NA,US,"North Carolina",Morrisville,35.906,-78.8638
152.6.0.0,152.6.255.255,NA,US,"North Carolina",Fayetteville,35.0757,-78.8926
152.7.0.0,152.7.255.255,NA,US,"North Carolina",Raleigh,35.7847,-78.6821
152.8.0.0,152.8.255.255,NA,US,"North Carolina",Greensboro,36.0722,-79.776
152.9.0.0,152.9.255.255,NA,US,"North Carolina","Durham (North Carolina Central University)",35.9747,-78.8981
152.10.0.0,152.10.255.255,NA,US,"North Carolina",Boone,36.2164,-81.6821
152.11.0.0,152.11.255.255,NA,US,"North Carolina",Winston-Salem,36.0894,-80.2689
152.12.0.0,152.12.255.255,NA,US,"North Carolina",Winston-Salem,36.0899,-80.2251
152.13.0.0,152.13.255.255,NA,US,"North Carolina",Greensboro,36.0672,-79.808
152.14.0.0,152.14.255.255,NA,US,"North Carolina","Raleigh (Southwest Raleigh)",35.7785,-78.6777
152.15.0.0,152.15.255.255,NA,US,"North Carolina","Charlotte (University City South)",35.3054,-80.731
152.16.0.0,152.16.2.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.3.0,152.16.3.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.4.0,152.16.4.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.5.0,152.16.5.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.6.0,152.16.6.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.7.0,152.16.9.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.10.0,152.16.12.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.13.0,152.16.17.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.18.0,152.16.18.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.19.0,152.16.23.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.24.0,152.16.24.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.25.0,152.16.28.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.29.0,152.16.29.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.30.0,152.16.30.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.31.0,152.16.31.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.32.0,152.16.32.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.33.0,152.16.35.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.36.0,152.16.36.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.37.0,152.16.40.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.41.0,152.16.41.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.42.0,152.16.42.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.43.0,152.16.44.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.45.0,152.16.48.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.49.0,152.16.50.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.51.0,152.16.51.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.52.0,152.16.56.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.57.0,152.16.58.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.59.0,152.16.59.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.60.0,152.16.60.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.61.0,152.16.66.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.67.0,152.16.67.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.68.0,152.16.68.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.69.0,152.16.69.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.70.0,152.16.89.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.90.0,152.16.90.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.91.0,152.16.92.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.93.0,152.16.93.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.94.0,152.16.99.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.100.0,152.16.100.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.101.0,152.16.101.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.102.0,152.16.106.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.107.0,152.16.107.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.108.0,152.16.108.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.109.0,152.16.121.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.122.0,152.16.122.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.123.0,152.16.123.255,NA,US,Alabama,Mobile,30.6954,-88.0399
152.16.124.0,152.16.126.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.127.0,152.16.127.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.128.0,152.16.131.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.132.0,152.16.132.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.133.0,152.16.133.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.134.0,152.16.137.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.138.0,152.16.139.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.140.0,152.16.141.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.142.0,152.16.143.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.144.0,152.16.145.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.146.0,152.16.148.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.149.0,152.16.149.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.150.0,152.16.160.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.161.0,152.16.161.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.162.0,152.16.167.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.168.0,152.16.168.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.169.0,152.16.169.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.170.0,152.16.170.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.171.0,152.16.171.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.172.0,152.16.172.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.173.0,152.16.175.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.176.0,152.16.176.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.177.0,152.16.182.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.183.0,152.16.184.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.185.0,152.16.187.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.188.0,152.16.189.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.190.0,152.16.191.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.192.0,152.16.192.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.193.0,152.16.193.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.194.0,152.16.201.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.202.0,152.16.210.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.211.0,152.16.211.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.212.0,152.16.218.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.219.0,152.16.219.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.220.0,152.16.234.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.235.0,152.16.235.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.236.0,152.16.236.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.237.0,152.16.238.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.239.0,152.16.241.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.242.0,152.16.243.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.244.0,152.16.244.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.245.0,152.16.245.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.246.0,152.16.246.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.247.0,152.16.247.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.248.0,152.16.249.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.250.0,152.16.250.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.251.0,152.16.253.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.16.254.0,152.16.254.255,NA,US,"North Carolina",Erwin,35.3052,-78.6682
152.16.255.0,152.16.255.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.17.0.0,152.17.255.255,NA,US,"North Carolina",Winston-Salem,36.132,-80.2889
152.18.0.0,152.18.255.255,NA,US,"North Carolina",Asheville,35.6149,-82.5664
152.19.0.0,152.19.255.255,NA,US,"North Carolina","Chapel Hill",35.9132,-79.0558
152.20.0.0,152.20.255.255,NA,US,"North Carolina",Wilmington,34.2271,-77.8793
152.21.0.0,152.21.255.255,NA,US,"North Carolina",Pembroke,34.6857,-79.2019
152.22.0.0,152.22.1.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
152.22.2.0,152.22.18.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.22.19.0,152.22.19.255,NA,US,"North Carolina",Winston-Salem,36.104,-80.2544
152.22.20.0,152.22.20.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
152.22.21.0,152.22.255.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.23.0.0,152.23.255.255,NA,US,"North Carolina","Chapel Hill",35.9132,-79.0558
152.24.0.0,152.24.255.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.25.0.0,152.25.255.255,NA,US,Washington,"Seattle (South Lake Union)",47.6223,-122.336
152.26.0.0,152.26.5.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.26.6.0,152.26.6.255,NA,US,"North Carolina",Elkin,36.2483,-80.8536
152.26.7.0,152.26.7.255,NA,US,"North Carolina",Dobson,36.3968,-80.7248
152.26.8.0,152.26.8.255,NA,US,"North Carolina",Lexington,35.8332,-80.2481
152.26.9.0,152.26.9.255,NA,US,"North Carolina",Newland,36.0963,-81.93
152.26.10.0,152.26.10.255,NA,US,"North Carolina",Concord,36.4509,-79.0645
152.26.11.0,152.26.11.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
152.26.12.0,152.26.12.255,NA,US,"North Carolina",Eden,36.47,-79.7473
152.26.13.0,152.26.13.255,NA,US,"North Carolina",Cleveland,35.7332,-80.677
152.26.14.0,152.26.14.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
152.26.15.0,152.26.15.255,NA,US,"North Carolina",Franklin,35.1668,-83.435
152.26.16.0,152.26.16.255,NA,US,"North Carolina",Lenoir,35.914,-81.539
152.26.17.0,152.26.17.255,NA,US,"North Carolina","Hounds Ear",36.1942,-81.7349
152.26.18.0,152.26.18.255,NA,US,"North Carolina",Asheville,35.6068,-82.5834
152.26.19.0,152.26.19.255,NA,US,"North Carolina",Bayboro,35.1395,-76.7777
152.26.20.0,152.26.20.255,NA,US,"North Carolina",Wanchese,35.655,-75.6208
152.26.21.0,152.26.21.255,NA,US,"North Carolina",Halifax,36.3001,-77.5925
152.26.22.0,152.26.22.255,NA,US,"North Carolina","Taylorsville Township",35.9131,-81.1894
152.26.23.0,152.26.23.255,NA,US,"North Carolina",Greenville,35.5589,-77.4243
152.26.24.0,152.26.27.255,NA,US,"North Carolina","Greensboro (Fisher Park)",36.0809,-79.7926
152.26.28.0,152.26.28.255,NA,US,"North Carolina","Elizabeth City",36.2825,-76.2296
152.26.29.0,152.26.29.255,NA,US,"North Carolina",Williamston,35.8575,-77.0556
152.26.30.0,152.26.30.255,NA,US,"North Carolina",Newton,35.6895,-81.2185
152.26.31.0,152.26.31.255,NA,US,"North Carolina",Burgaw,34.5529,-77.9406
152.26.32.0,152.26.32.255,NA,US,"North Carolina",Durham,35.994,-78.8986
152.26.33.0,152.26.33.255,NA,US,"North Carolina",Pasquotank,36.2927,-76.3174
152.26.34.0,152.26.34.255,NA,US,"North Carolina",Logan,35.4259,-81.9098
152.26.35.0,152.26.35.255,NA,US,"North Carolina","McKinney Cove",36.0278,-82.1496
152.26.36.0,152.26.36.255,NA,US,"North Carolina","Oak Hill",35.7617,-81.7349
152.26.37.0,152.26.37.255,NA,US,"North Carolina",Swanquarter,35.3778,-76.1784
152.26.38.0,152.26.38.255,NA,US,"North Carolina",Laurinburg,34.7745,-79.462
152.26.39.0,152.26.39.255,NA,US,"North Carolina",Sanford,35.4694,-79.1549
152.26.40.0,152.26.40.255,NA,US,"North Carolina","Norrington Crossroads",35.3579,-78.8836
152.26.41.0,152.26.41.255,NA,US,"North Carolina","Mill Spring",35.2687,-82.1714
152.26.42.0,152.26.42.255,NA,US,"North Carolina","Mount Olive",34.5882,-78.5661
152.26.43.0,152.26.43.255,NA,US,"North Carolina",Columbus,35.2532,-82.1971
152.26.44.0,152.26.44.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
152.26.45.0,152.26.45.255,NA,US,"North Carolina",Stokes,35.716,-77.2658
152.26.46.0,152.26.46.255,NA,US,"North Carolina",Beaufort,34.7182,-76.6638
152.26.47.0,152.26.47.255,NA,US,"North Carolina",Madison,36.3854,-79.9595
152.26.48.0,152.26.48.255,NA,US,"North Carolina",Asheville,35.5951,-82.5515
152.26.49.0,152.26.49.255,NA,US,"North Carolina","Walnut Cove",36.0263,-79.1097
152.26.50.0,152.26.50.255,NA,US,"North Carolina",Saunders,35.0432,-79.2451
152.26.51.0,152.26.51.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
152.26.52.0,152.26.52.255,NA,US,"North Carolina",Pittsboro,35.7211,-79.1781
152.26.53.0,152.26.53.255,NA,US,"North Carolina",Henderson,36.3296,-78.3992
152.26.54.0,152.26.54.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
152.26.55.0,152.26.55.255,NA,US,"North Carolina",Clinton,34.9979,-78.3233
152.26.56.0,152.26.56.255,NA,US,"North Carolina",McDaniels,34.9198,-78.3842
152.26.57.0,152.26.57.255,NA,US,"North Carolina",Marble,35.1809,-83.9189
152.26.58.0,152.26.58.255,NA,US,"North Carolina","Hays Arbor",36.2029,-81.2519
152.26.59.0,152.26.59.255,NA,US,"North Carolina","Cedar Creek",34.9543,-78.7476
152.26.60.0,152.26.60.255,NA,US,"North Carolina",Graham,36.069,-79.4006
152.26.61.0,152.26.61.255,NA,US,"North Carolina",Tusquitee,35.0964,-83.7199
152.26.62.0,152.26.62.255,NA,US,"North Carolina",Gaston,36.5004,-77.645
152.26.63.0,152.26.63.255,NA,US,"North Carolina",Wilson,35.7213,-77.9155
152.26.64.0,152.26.64.255,NA,US,"North Carolina","Roanoke Rapids",36.4615,-77.6541
152.26.65.0,152.26.65.255,NA,US,"North Carolina","Olivers Crossroads",35.0306,-77.3324
152.26.66.0,152.26.66.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
152.26.67.0,152.26.67.255,NA,US,"North Carolina",Burlington,36.0957,-79.4378
152.26.68.0,152.26.68.255,NA,US,"North Carolina",Brunswick,34.2868,-78.7011
152.26.69.0,152.26.70.255,NA,US,"North Carolina",Durham,35.994,-78.8986
