24.94.218.252,24.94.219.255,NA,US,"New York","New York",40.7903,-73.9597
24.94.220.0,24.94.220.255,NA,US,Wisconsin,Milwaukee,43.0389,-87.9065
24.94.221.0,24.94.222.7,NA,US,Illinois,Chicago,41.8781,-87.6298
24.94.222.8,24.94.222.255,NA,US,"New York","New York",40.7903,-73.9597
24.94.223.0,24.94.223.255,NA,US,Texas,Dallas,32.7767,-96.797
24.94.224.0,24.94.228.55,NA,US,Alabama,Dothan,31.2071,-85.4994
24.94.228.56,24.94.228.59,NA,US,Alabama,Taylor,31.1649,-85.4683
24.94.228.60,24.94.241.11,NA,US,Alabama,Dothan,31.2071,-85.4994
24.94.241.12,24.94.241.15,NA,US,Alabama,Taylor,31.1649,-85.4683
24.94.241.16,24.94.255.255,NA,US,Alabama,Dothan,31.2071,-85.4994
24.95.0.0,24.95.0.251,NA,US,Texas,Dallas,32.7767,-96.797
24.95.0.252,24.95.2.7,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.2.8,24.95.2.255,NA,US,"New York","New York",40.7903,-73.9597
24.95.3.0,24.95.4.3,NA,US,Texas,Dallas,32.7767,-96.797
24.95.4.4,24.95.5.7,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.5.8,24.95.5.255,NA,US,Texas,Dallas,32.7767,-96.797
24.95.6.0,24.95.6.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.7.0,24.95.7.235,NA,US,"New York","New York",40.7903,-73.9597
24.95.7.236,24.95.9.3,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.9.4,24.95.9.231,NA,US,"New York","New York",40.7903,-73.9597
24.95.9.232,24.95.10.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.11.0,24.95.11.255,NA,US,"New York","New York",40.7903,-73.9597
24.95.12.0,24.95.12.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.13.0,24.95.14.3,NA,US,Texas,Dallas,32.7767,-96.797
24.95.14.4,24.95.15.7,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.15.8,24.95.15.255,NA,US,"New York","New York",40.7903,-73.9597
24.95.16.0,24.95.17.7,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.17.8,24.95.17.255,NA,US,Texas,Dallas,32.7767,-96.797
24.95.18.0,24.95.18.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.19.0,24.95.20.3,NA,US,"New York","New York",40.7903,-73.9597
24.95.20.4,24.95.21.3,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.21.4,24.95.21.255,NA,US,Texas,Dallas,32.7767,-96.797
24.95.22.0,24.95.22.255,NA,US,"New York","New York",40.7903,-73.9597
24.95.23.0,24.95.23.255,NA,US,Texas,Dallas,32.7767,-96.797
24.95.24.0,24.95.24.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.25.0,24.95.25.255,NA,US,Wisconsin,"Green Bay",44.5192,-88.0198
24.95.26.0,24.95.26.247,NA,US,Texas,Dallas,32.7767,-96.797
24.95.26.248,24.95.27.251,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.27.252,24.95.28.251,NA,US,Wisconsin,"Green Bay",44.5192,-88.0198
24.95.28.252,24.95.29.243,NA,US,"New York","New York",40.7903,-73.9597
24.95.29.244,24.95.31.3,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.31.4,24.95.31.255,NA,US,"New York","New York",40.7903,-73.9597
24.95.32.0,24.95.47.255,NA,US,Ohio,Waterford,39.5425,-81.6407
24.95.48.0,24.95.49.255,NA,US,Ohio,Gibsonburg,41.3845,-83.3205
24.95.50.0,24.95.51.255,NA,US,Ohio,Cincinnati,39.2059,-84.4855
24.95.52.0,24.95.55.255,NA,US,Kentucky,Lexington-Fayette,37.9924,-84.3752
24.95.56.0,24.95.63.255,NA,US,Ohio,Columbus,40.0415,-82.9179
24.95.64.0,24.95.67.255,NA,US,Ohio,Portsmouth,38.7317,-82.9977
24.95.68.0,24.95.69.255,NA,US,Ohio,Circleville,39.6006,-82.946
24.95.70.0,24.95.70.255,NA,US,Ohio,Mentor,41.6662,-81.3396
24.95.71.0,24.95.71.255,NA,US,Ohio,"Van Wert",40.8695,-84.5841
24.95.72.0,24.95.79.255,NA,US,Ohio,Fostoria,41.1522,-83.4003
24.95.80.0,24.95.80.255,NA,US,Virginia,Vienna,38.9012,-77.2653
24.95.81.0,24.95.81.255,NA,US,Ohio,Powell,40.1578,-83.0752
24.95.82.0,24.95.83.19,NA,US,Virginia,Vienna,38.9012,-77.2653
24.95.83.20,24.95.83.227,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.83.228,24.95.84.255,NA,US,Virginia,Vienna,38.9012,-77.2653
24.95.85.0,24.95.85.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.95.86.0,24.95.86.255,NA,US,Ohio,Columbus,39.9612,-82.9988
24.95.87.0,24.95.87.255,NA,US,Ohio,Dublin,40.0992,-83.1141
24.95.88.0,24.95.95.255,NA,US,Ohio,"Galloway (Westland)",39.9133,-83.163
24.95.96.0,24.95.103.255,NA,US,Kentucky,Lexington-Fayette,37.9924,-84.3752
24.95.104.0,24.95.105.3,NA,US,Ohio,Cleveland,41.4993,-81.6944
24.95.105.4,24.95.105.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
24.95.106.0,24.95.106.255,NA,US,Ohio,Dayton,39.7589,-84.1916
24.95.107.0,24.95.111.255,NA,US,Oklahoma,Stillwater,36.1156,-97.0584
24.95.112.0,24.95.127.255,NA,US,Kentucky,Lexington-Fayette,37.9924,-84.3752
24.95.128.0,24.95.143.255,NA,US,Kentucky,Berea,37.5687,-84.2963
24.95.144.0,24.95.159.255,NA,US,Kentucky,Lexington-Fayette,37.9924,-84.3752
24.95.160.0,24.95.175.255,NA,US,Kentucky,"Mount Sterling",38.0565,-83.9433
24.95.176.0,24.95.191.255,NA,US,Ohio,Ironton,38.5367,-82.6829
24.95.192.0,24.95.192.255,NA,US,"New York","New York",40.7903,-73.9597
24.95.193.0,24.95.193.255,NA,US,Wisconsin,"Green Bay",44.5192,-88.0198
24.95.194.0,24.95.195.11,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.195.12,24.95.195.247,NA,US,"New York","New York",40.7903,-73.9597
24.95.195.248,24.95.196.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.197.0,24.95.198.3,NA,US,"New York","New York",40.7903,-73.9597
24.95.198.4,24.95.199.15,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.199.16,24.95.199.255,NA,US,"New York","New York",40.7903,-73.9597
24.95.200.0,24.95.201.7,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.201.8,24.95.201.251,NA,US,Texas,Dallas,32.7767,-96.797
24.95.201.252,24.95.203.3,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.203.4,24.95.203.251,NA,US,Wisconsin,"Green Bay",44.5192,-88.0198
24.95.203.252,24.95.205.3,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.205.4,24.95.205.251,NA,US,Texas,Dallas,32.7767,-96.797
24.95.205.252,24.95.207.11,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.207.12,24.95.207.251,NA,US,Texas,Dallas,32.7767,-96.797
24.95.207.252,24.95.208.243,NA,US,"New York","New York",40.7903,-73.9597
24.95.208.244,24.95.210.19,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.210.20,24.95.211.3,NA,US,"New York","New York",40.7903,-73.9597
24.95.211.4,24.95.212.3,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.212.4,24.95.212.243,NA,US,"New York","New York",40.7903,-73.9597
24.95.212.244,24.95.213.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.214.0,24.95.214.247,NA,US,Texas,Dallas,32.7767,-96.797
24.95.214.248,24.95.216.3,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.216.4,24.95.216.255,NA,US,"New York","New York",40.7903,-73.9597
24.95.217.0,24.95.217.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.218.0,24.95.218.251,NA,US,"New York","New York",40.7903,-73.9597
24.95.218.252,24.95.219.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.220.0,24.95.220.255,NA,US,Texas,Dallas,32.7767,-96.797
24.95.221.0,24.95.221.251,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.221.252,24.95.222.255,NA,US,Texas,Dallas,32.7767,-96.797
24.95.223.0,24.95.223.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.224.0,24.95.225.19,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.225.20,24.95.225.239,NA,US,Texas,Dallas,32.7767,-96.797
24.95.225.240,24.95.227.35,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.227.36,24.95.227.255,NA,US,Texas,Dallas,32.7767,-96.797
24.95.228.0,24.95.228.235,NA,US,Florida,Orlando,28.5383,-81.3792
24.95.228.236,24.95.230.3,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.230.4,24.95.230.255,NA,US,Florida,Miami,25.7891,-80.204
24.95.231.0,24.95.231.255,NA,US,Texas,Dallas,32.7767,-96.797
24.95.232.0,24.95.232.243,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.232.244,24.95.233.247,NA,US,Florida,Orlando,28.5383,-81.3792
24.95.233.248,24.95.234.243,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.234.244,24.95.235.231,NA,US,Florida,Orlando,28.5383,-81.3792
24.95.235.232,24.95.236.255,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.237.0,24.95.237.199,NA,US,Texas,Dallas,32.7767,-96.797
24.95.237.200,24.95.239.3,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.239.4,24.95.239.247,NA,US,Texas,Dallas,32.7767,-96.797
24.95.239.248,24.95.241.7,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.241.8,24.95.241.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.242.0,24.95.242.255,NA,US,Florida,Orlando,28.5383,-81.3792
24.95.243.0,24.95.243.255,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.244.0,24.95.244.243,NA,US,Florida,Orlando,28.5383,-81.3792
24.95.244.244,24.95.245.255,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.246.0,24.95.246.255,NA,US,Michigan,Livonia,42.3684,-83.3527
24.95.247.0,24.95.247.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.248.0,24.95.249.7,NA,US,Florida,Orlando,28.5383,-81.3792
24.95.249.8,24.95.249.255,NA,US,Florida,"St. Petersburg",27.7731,-82.64
24.95.250.0,24.95.251.11,NA,US,Florida,Tampa,27.9506,-82.4572
24.95.251.12,24.95.251.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.95.252.0,24.95.252.255,NA,US,Michigan,Livonia,42.3684,-83.3527
24.95.253.0,24.95.253.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
24.95.254.0,24.95.254.239,NA,US,California,Bakersfield,35.3733,-119.019
24.95.254.240,24.95.255.255,NA,US,Florida,Tampa,27.9506,-82.4572
24.96.0.0,24.96.1.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.2.0,24.96.2.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.3.0,24.96.3.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.4.0,24.96.5.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.6.0,24.96.7.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.8.0,24.96.8.255,NA,US,Alabama,Montgomery,32.3668,-86.3
24.96.9.0,24.96.9.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.10.0,24.96.10.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.11.0,24.96.11.255,NA,US,Ohio,Berea,41.3712,-81.8916
24.96.12.0,24.96.12.255,NA,US,Florida,Clearwater,27.8984,-82.702
24.96.13.0,24.96.13.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.14.0,24.96.15.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.16.0,24.96.16.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.17.0,24.96.17.255,NA,US,Alabama,Auburn,32.6141,-85.4275
24.96.18.0,24.96.19.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.20.0,24.96.20.255,NA,US,Alabama,Montgomery,32.3641,-86.2718
24.96.21.0,24.96.21.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.22.0,24.96.22.255,NA,US,Alabama,Montgomery,32.3641,-86.2718
24.96.23.0,24.96.23.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.24.0,24.96.24.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.25.0,24.96.25.255,NA,US,Florida,"Panama City",30.1588,-85.6602
24.96.26.0,24.96.26.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.27.0,24.96.27.255,NA,US,Georgia,Columbus,32.5224,-84.9898
24.96.28.0,24.96.28.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.29.0,24.96.31.111,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.31.112,24.96.31.167,NA,US,Florida,Clearwater,27.9659,-82.8001
24.96.31.168,24.96.32.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.33.0,24.96.33.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.34.0,24.96.34.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.35.0,24.96.35.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.36.0,24.96.38.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.39.0,24.96.39.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.40.0,24.96.40.255,NA,US,Ohio,Berea,41.3712,-81.8916
24.96.41.0,24.96.41.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.42.0,24.96.42.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.43.0,24.96.43.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.44.0,24.96.44.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.45.0,24.96.45.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.46.0,24.96.46.255,NA,US,Florida,Clearwater,27.9026,-82.7111
24.96.47.0,24.96.48.255,NA,US,Alabama,Auburn,32.6141,-85.4275
24.96.49.0,24.96.49.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.50.0,24.96.50.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.51.0,24.96.51.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.52.0,24.96.52.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.53.0,24.96.53.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.54.0,24.96.55.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.56.0,24.96.56.255,NA,US,Alabama,Montgomery,32.3641,-86.2718
24.96.57.0,24.96.57.255,NA,US,Indiana,Evansville,37.9716,-87.5711
24.96.58.0,24.96.58.255,NA,US,Georgia,Augusta,33.4189,-82.1403
24.96.59.0,24.96.59.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.60.0,24.96.60.255,NA,US,Michigan,Troy,42.5468,-83.1353
24.96.61.0,24.96.61.255,NA,US,Georgia,Augusta,33.4189,-82.1403
24.96.62.0,24.96.63.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.64.0,24.96.64.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.65.0,24.96.66.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.67.0,24.96.67.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.68.0,24.96.68.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.69.0,24.96.71.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.72.0,24.96.72.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.73.0,24.96.73.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.74.0,24.96.75.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.76.0,24.96.76.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.77.0,24.96.77.255,NA,US,Florida,Belleair,27.9359,-82.8062
24.96.78.0,24.96.79.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.80.0,24.96.80.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.81.0,24.96.81.255,NA,US,Tennessee,"Knoxville (Cedar Bluff)",35.9204,-84.126
24.96.82.0,24.96.82.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.83.0,24.96.83.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.84.0,24.96.85.255,NA,US,Tennessee,"Knoxville (Cedar Bluff)",35.9204,-84.126
24.96.86.0,24.96.86.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.87.0,24.96.87.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.88.0,24.96.89.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.90.0,24.96.90.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.91.0,24.96.92.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.93.0,24.96.93.255,NA,US,Tennessee,"Knoxville (Cedar Bluff)",35.9204,-84.126
24.96.94.0,24.96.94.255,NA,US,Georgia,Augusta,33.4189,-82.1403
24.96.95.0,24.96.95.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.96.0,24.96.96.255,NA,US,Alabama,Madison,34.69,-86.7282
24.96.97.0,24.96.97.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.98.0,24.96.98.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.99.0,24.96.99.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.100.0,24.96.100.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.101.0,24.96.101.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
24.96.102.0,24.96.102.255,NA,US,Alabama,Madison,34.69,-86.7282
24.96.103.0,24.96.103.255,NA,US,Alabama,Auburn,32.6099,-85.4808
24.96.104.0,24.96.104.255,NA,US,Tennessee,"Knoxville (Cedar Bluff)",35.9204,-84.126
24.96.105.0,24.96.105.255,NA,US,Tennessee,Knoxville,35.9606,-83.9207
24.96.106.0,24.96.106.255,NA,US,Tennessee,"Knoxville (Cedar Bluff)",35.9204,-84.126
24.96.107.0,24.96.107.255,NA,US,Georgia,Columbus,32.5224,-84.9898
24.96.108.0,24.96.108.255,NA,US,Alabama,Madison,34.7183,-86.7081
24.96.109.0,24.96.109.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.110.0,24.96.111.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.112.0,24.96.112.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.113.0,24.96.115.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.116.0,24.96.116.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.117.0,24.96.118.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.119.0,24.96.119.255,NA,US,Alabama,Montgomery,32.3641,-86.2718
24.96.120.0,24.96.120.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.121.0,24.96.121.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.122.0,24.96.122.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.123.0,24.96.124.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.125.0,24.96.125.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.126.0,24.96.127.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.128.0,24.96.128.255,NA,US,Georgia,"West Point",32.8845,-85.161
24.96.129.0,24.96.129.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.130.0,24.96.130.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.131.0,24.96.131.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.132.0,24.96.133.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.134.0,24.96.134.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.135.0,24.96.135.255,NA,US,Alabama,Auburn,32.6141,-85.4275
24.96.136.0,24.96.136.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.137.0,24.96.138.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.139.0,24.96.139.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.140.0,24.96.142.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.143.0,24.96.143.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.144.0,24.96.144.255,NA,US,Georgia,Columbus,32.461,-84.9877
24.96.145.0,24.96.145.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.146.0,24.96.146.255,NA,US,Georgia,"Augusta (South Turpin Hill)",33.4573,-81.973
24.96.147.0,24.96.147.255,NA,US,Georgia,Columbus,32.461,-84.9877
24.96.148.0,24.96.148.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.149.0,24.96.149.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.150.0,24.96.150.255,NA,US,Alabama,Auburn,32.6141,-85.4275
24.96.151.0,24.96.151.255,NA,US,Alabama,Madison,34.6993,-86.7483
24.96.152.0,24.96.152.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.153.0,24.96.153.255,NA,US,Georgia,"West Point",32.8783,-85.1811
24.96.154.0,24.96.154.255,NA,US,"South Carolina","North Charleston",32.8548,-80.0146
24.96.155.0,24.96.155.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.156.0,24.96.156.255,NA,US,Georgia,"Augusta (Forest Hills)",33.4801,-82.038
24.96.157.0,24.96.157.255,NA,US,Alabama,Madison,34.6993,-86.7483
24.96.158.0,24.96.161.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.162.0,24.96.162.255,NA,US,Georgia,Martinez,33.5113,-82.0945
24.96.163.0,24.96.163.199,NA,US,"South Carolina","Charleston (James Island)",32.7335,-79.9686
24.96.163.200,24.96.165.7,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.165.8,24.96.165.255,NA,US,Alabama,Huntsville,34.6324,-86.5662
24.96.166.0,24.96.167.7,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.167.8,24.96.167.255,NA,US,Alabama,Montgomery,32.3725,-86.2084
24.96.168.0,24.96.168.239,NA,US,Florida,"Panama City (Bay VIew Heights)",30.1938,-85.7125
24.96.168.240,24.96.169.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.170.0,24.96.170.255,NA,US,Florida,"Clearwater (Clearwater Beach)",27.9721,-82.8292
24.96.171.0,24.96.171.255,NA,US,Alabama,Madison,34.6993,-86.7483
24.96.172.0,24.96.173.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.174.0,24.96.174.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.175.0,24.96.175.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.176.0,24.96.176.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.177.0,24.96.177.255,NA,US,"South Carolina",Charleston,32.7765,-79.9311
24.96.178.0,24.96.178.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.179.0,24.96.179.255,NA,US,Alabama,Montgomery,32.3668,-86.3
24.96.180.0,24.96.181.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.182.0,24.96.182.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.183.0,24.96.184.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.185.0,24.96.185.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
24.96.186.0,24.96.186.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.187.0,24.96.187.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.188.0,24.96.188.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.189.0,24.96.189.255,NA,US,Alabama,Huntsville,34.7304,-86.5861
24.96.190.0,24.96.191.255,NA,US,Georgia,Augusta,33.4825,-82.0984
24.96.192.0,24.96.192.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.96.193.0,24.96.193.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.194.0,24.96.194.255,NA,US,Georgia,"West Point",32.8845,-85.161
24.96.195.0,24.96.195.255,NA,US,Georgia,Augusta,33.4735,-82.0105
24.96.196.0,24.96.196.255,NA,US,Georgia,Augusta,33.4825,-82.0984
24.96.197.0,24.96.197.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.198.0,24.96.198.255,NA,US,Georgia,"West Point",32.8845,-85.161
24.96.199.0,24.96.200.255,NA,US,Florida,Largo,27.8764,-82.7779
24.96.201.0,24.96.206.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.207.0,24.96.207.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.208.0,24.96.209.255,NA,US,Georgia,Augusta,33.4825,-82.0984
24.96.210.0,24.96.210.255,NA,US,Georgia,"West Point",32.8845,-85.161
24.96.211.0,24.96.211.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.212.0,24.96.212.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.213.0,24.96.213.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.214.0,24.96.215.255,NA,US,Georgia,"West Point",32.8845,-85.161
24.96.216.0,24.96.216.255,NA,US,Florida,"Panama City",30.1588,-85.6602
24.96.217.0,24.96.217.255,NA,US,Georgia,"West Point",32.8845,-85.161
24.96.218.0,24.96.218.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.219.0,24.96.219.255,NA,US,Florida,Clearwater,27.9014,-82.7122
24.96.220.0,24.96.220.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.221.0,24.96.221.255,NA,US,Florida,"Panama City",30.1588,-85.6602
24.96.222.0,24.96.222.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.223.0,24.96.223.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.96.224.0,24.96.224.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
24.96.225.0,24.96.226.255,NA,US,Florida,"Panama City",30.1588,-85.6602
24.96.227.0,24.96.227.255,NA,US,Alabama,Auburn,32.6099,-85.4808
24.96.228.0,24.96.228.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.229.0,24.96.229.255,NA,US,Illinois,Chicago,41.8781,-87.6298
24.96.230.0,24.96.230.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.231.0,24.96.231.255,NA,US,"South Carolina","Charleston (West Ashley)",32.7977,-80.0175
24.96.232.0,24.96.232.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.233.0,24.96.233.255,NA,US,Ohio,Berea,41.3712,-81.8916
24.96.234.0,24.96.234.255,NA,US,Florida,Clearwater,27.8888,-82.6816
24.96.235.0,24.96.235.255,NA,US,Alabama,Huntsville,34.7148,-86.6133
24.96.236.0,24.96.236.255,NA,US,"South Carolina","Charleston (West Ashley)",32.8,-80.0111
24.96.237.0,24.96.239.255,NA,US,Georgia,Columbus,32.4764,-84.9409
24.96.240.0,24.96.240.255,NA,US,Georgia,Augusta,33.4735,-82.0105
24.96.241.0,24.96.242.255,NA,US,Florida,Clearwater,27.8888,-82.6816
