188.95.226.0,188.95.228.63,EU,SE,Stockholm,Stockholm,59.3293,18.0686
188.95.228.64,188.95.228.255,EU,SE,Blekinge,Karlskrona,56.1619,15.5841
188.95.229.0,188.95.229.255,EU,SE,Stockholm,Stockholm,59.3293,18.0686
188.95.230.0,188.95.230.255,EU,SE,Blekinge,Karlskrona,56.1619,15.5841
188.95.231.0,188.95.231.255,EU,SE,Stockholm,Stockholm,59.3293,18.0686
188.95.232.0,188.95.233.255,EU,DE,Bavaria,"Garching bei München",48.2623,11.6698
188.95.234.0,188.95.235.255,EU,DE,Bavaria,"Garching bei München",48.2625,11.6682
188.95.236.0,188.95.236.255,EU,DE,Bavaria,"Garching bei München",48.2623,11.6698
188.95.237.0,188.95.239.255,EU,DE,Bavaria,"Garching bei München",48.2625,11.6682
188.95.240.0,188.95.240.255,EU,NO,Oslo,"Oslo (Gamle Oslo District)",59.9093,10.7657
188.95.241.0,188.95.241.255,EU,NO,Oslo,Oslo,59.9127,10.7461
188.95.242.0,188.95.247.255,EU,NO,Oslo,"Oslo (Gamle Oslo District)",59.9093,10.7657
188.95.248.0,188.95.249.255,EU,ES,Madrid,"Pozuelo de Alarcón",40.4475,-3.80742
188.95.250.0,188.95.250.255,EU,ES,Madrid,Madrid,40.4168,-3.70379
188.95.251.0,188.95.251.255,EU,ES,Madrid,"Pozuelo de Alarcón",40.4475,-3.80742
188.95.252.0,188.95.252.255,EU,ES,Madrid,Madrid,40.4168,-3.70379
188.95.253.0,188.95.254.255,EU,ES,Madrid,"Pozuelo de Alarcón",40.4475,-3.80742
188.95.255.0,188.95.255.255,EU,ES,Madrid,Madrid,40.4168,-3.70379
188.96.0.0,188.96.13.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.14.0,188.96.14.255,EU,DE,"Lower Saxony",Hanover,52.3759,9.73201
188.96.15.0,188.96.31.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.32.0,188.96.32.255,EU,DE,Brandenburg,Komptendorf,51.6846,14.4727
188.96.33.0,188.96.33.255,EU,DE,Brandenburg,Lübben,51.9381,13.8883
188.96.34.0,188.96.34.255,EU,DE,Brandenburg,Cottbus,51.7577,14.3289
188.96.35.0,188.96.36.255,EU,DE,Brandenburg,Lübben,51.9381,13.8883
188.96.37.0,188.96.65.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.66.0,188.96.66.255,EU,DE,"North Rhine-Westphalia",Mönchengladbach,51.1854,6.44172
188.96.67.0,188.96.68.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.69.0,188.96.69.255,EU,DE,Hamburg,Harburg,53.4606,9.98388
188.96.70.0,188.96.77.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.78.0,188.96.78.255,EU,DE,"North Rhine-Westphalia",Moers,51.4534,6.6326
188.96.79.0,188.96.86.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.87.0,188.96.87.255,EU,DE,"Lower Saxony",Stadthagen,52.3233,9.20311
188.96.88.0,188.96.91.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.92.0,188.96.93.255,EU,DE,"Lower Saxony",Walsrode,52.8615,9.5926
188.96.94.0,188.96.95.255,EU,DE,"Lower Saxony",Laatzen,52.3151,9.79739
188.96.96.0,188.96.119.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.120.0,188.96.120.255,EU,DE,Bavaria,Deggendorf,48.8409,12.9607
188.96.121.0,188.96.121.255,EU,DE,Thuringia,Nordhausen,51.5018,10.7957
188.96.122.0,188.96.122.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.123.0,188.96.123.255,EU,DE,Hesse,Marburg,50.809,8.77069
188.96.124.0,188.96.135.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.136.0,188.96.137.255,EU,DE,Saarland,Riegelsberg,49.3,6.93333
188.96.138.0,188.96.139.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.140.0,188.96.141.255,EU,DE,Saarland,Riegelsberg,49.3,6.93333
188.96.142.0,188.96.143.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.144.0,188.96.145.255,EU,DE,Saarland,Riegelsberg,49.3,6.93333
188.96.146.0,188.96.147.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.148.0,188.96.148.255,EU,DE,Saarland,Riegelsberg,49.3,6.93333
188.96.149.0,188.96.149.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.150.0,188.96.150.255,EU,DE,Saarland,Riegelsberg,49.3,6.93333
188.96.151.0,188.96.151.255,EU,DE,Hesse,"Steinbach am Taunus",50.1677,8.57278
188.96.152.0,188.96.161.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.162.0,188.96.162.255,EU,DE,Schleswig-Holstein,Klausdorf,54.309,10.2137
188.96.163.0,188.96.164.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.165.0,188.96.165.255,EU,DE,Schleswig-Holstein,Ostrohe,54.2163,9.12537
188.96.166.0,188.96.176.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.177.0,188.96.178.255,EU,DE,"Lower Saxony",Leiferde,52.2044,10.5084
188.96.179.0,188.96.180.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.181.0,188.96.182.255,EU,DE,Bremen,Bremerhaven,53.5502,8.57673
188.96.183.0,188.96.183.255,EU,DE,"Lower Saxony",Leiferde,52.2044,10.5084
188.96.184.0,188.96.184.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.185.0,188.96.185.255,EU,DE,"Lower Saxony",Leiferde,52.2044,10.5084
188.96.186.0,188.96.186.255,EU,DE,"Lower Saxony",Lingen,52.5214,7.31845
188.96.187.0,188.96.187.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.188.0,188.96.188.255,EU,DE,"Lower Saxony",Leiferde,52.2044,10.5084
188.96.189.0,188.96.189.255,EU,DE,"Lower Saxony",Stuhr,53.0333,8.75
188.96.190.0,188.96.191.255,EU,DE,"Lower Saxony",Leiferde,52.2044,10.5084
188.96.192.0,188.96.198.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.199.0,188.96.199.255,EU,DE,"North Rhine-Westphalia",Riehl,50.9669,6.97572
188.96.200.0,188.96.207.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.208.0,188.96.208.255,EU,DE,"Lower Saxony",Hanover,52.3759,9.73201
188.96.209.0,188.96.210.255,EU,DE,"Lower Saxony",Nienstädt,52.2924,9.1644
188.96.211.0,188.96.213.255,EU,DE,"Lower Saxony",Hanover,52.3759,9.73201
188.96.214.0,188.96.214.255,EU,DE,"Lower Saxony",Stadthagen,52.3233,9.20311
188.96.215.0,188.96.217.255,EU,DE,"Lower Saxony",Hanover,52.3759,9.73201
188.96.218.0,188.96.218.255,EU,DE,"Lower Saxony",Garbsen-Mitte,52.4266,9.60383
188.96.219.0,188.96.223.255,EU,DE,"Lower Saxony",Hanover,52.3759,9.73201
188.96.224.0,188.96.230.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.231.0,188.96.231.255,EU,DE,"Lower Saxony",Stuhr,53.0333,8.75
188.96.232.0,188.96.235.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.96.236.0,188.96.237.255,EU,DE,"Lower Saxony",Hanover,52.3759,9.73201
188.96.238.0,188.97.2.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.3.0,188.97.3.255,EU,DE,Rheinland-Pfalz,Landkern,50.1939,7.15369
188.97.4.0,188.97.4.255,EU,DE,Rheinland-Pfalz,Rosenheim,50.7124,7.85114
188.97.5.0,188.97.5.255,EU,DE,Rheinland-Pfalz,Landkern,50.1939,7.15369
188.97.6.0,188.97.7.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.8.0,188.97.8.255,EU,DE,Rheinland-Pfalz,Greimersburg,50.1833,7.13333
188.97.9.0,188.97.11.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.12.0,188.97.14.255,EU,DE,Rheinland-Pfalz,Herdorf,50.777,7.95366
188.97.15.0,188.97.39.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.40.0,188.97.40.191,EU,DE,Hesse,"Steinbach am Taunus",50.1677,8.57278
188.97.40.192,188.97.54.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.55.0,188.97.55.255,EU,DE,Baden-Württemberg,Unterhausen,48.4298,9.25504
188.97.56.0,188.97.69.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.70.0,188.97.70.255,EU,DE,Saxony,Hirschfelde,50.9444,14.8851
188.97.71.0,188.97.87.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.88.0,188.97.88.255,EU,DE,"North Rhine-Westphalia",Oberhausen,51.4781,6.8625
188.97.89.0,188.97.89.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.90.0,188.97.90.255,EU,DE,"North Rhine-Westphalia",Rheda-Wiedenbrück,51.8497,8.30017
188.97.91.0,188.97.91.255,EU,DE,"North Rhine-Westphalia",Marl,51.6567,7.09038
188.97.92.0,188.97.92.255,EU,DE,Bavaria,Wendelstein,49.3523,11.1507
188.97.93.0,188.97.123.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.124.0,188.97.124.255,EU,DE,Mecklenburg-Vorpommern,Malchin,53.7399,12.7654
188.97.125.0,188.97.125.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.126.0,188.97.126.255,EU,DE,Brandenburg,Templin,53.1186,13.5022
188.97.127.0,188.97.127.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.128.0,188.97.128.255,EU,DE,Hesse,Baunatal,51.2518,9.40747
188.97.129.0,188.97.132.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.133.0,188.97.133.255,EU,DE,Hesse,Baunatal,51.2518,9.40747
188.97.134.0,188.97.134.175,EU,DE,Hesse,Vellmar,51.3581,9.47974
188.97.134.176,188.97.161.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.162.0,188.97.162.255,EU,DE,Hesse,Neu-Anspach,50.3167,8.5
188.97.163.0,188.97.164.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.165.0,188.97.165.255,EU,DE,Hesse,Offenbach,50.1006,8.76647
188.97.166.0,188.97.166.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.167.0,188.97.167.255,EU,DE,Rheinland-Pfalz,Otterberg,49.503,7.76995
188.97.168.0,188.97.169.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.170.0,188.97.170.255,EU,DE,Rheinland-Pfalz,Otterberg,49.503,7.76995
188.97.171.0,188.97.173.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.174.0,188.97.174.255,EU,DE,Hesse,Maintal,50.15,8.83333
188.97.175.0,188.97.196.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.197.0,188.97.197.255,EU,DE,Bavaria,"Neustadt an der Waldnaab",49.7329,12.1777
188.97.198.0,188.97.198.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.199.0,188.97.199.255,EU,DE,Baden-Württemberg,Mietingen,48.1833,9.9
188.97.200.0,188.97.200.255,EU,DE,"North Rhine-Westphalia",Moers,51.4534,6.6326
188.97.201.0,188.97.201.255,EU,DE,"North Rhine-Westphalia",Kamen,51.5923,7.6638
188.97.202.0,188.97.210.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.211.0,188.97.211.255,EU,DE,Saarland,Riegelsberg,49.3,6.93333
188.97.212.0,188.97.212.255,EU,DE,Hesse,Offenbach,50.1006,8.76647
188.97.213.0,188.97.214.255,EU,DE,Saarland,Riegelsberg,49.3,6.93333
188.97.215.0,188.97.216.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.217.0,188.97.217.255,EU,DE,Hamburg,Borgfelde,53.5547,10.0345
188.97.218.0,188.97.227.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.228.0,188.97.228.255,EU,DE,"North Rhine-Westphalia",Oberhausen,51.4781,6.8625
188.97.229.0,188.97.230.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.231.0,188.97.231.255,EU,DE,Bavaria,"Töging am Inn",48.2602,12.5846
188.97.232.0,188.97.241.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.242.0,188.97.242.255,EU,DE,Hesse,Frielendorf,50.9707,9.32269
188.97.243.0,188.97.243.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.244.0,188.97.244.255,EU,DE,Hesse,Langen,49.9896,8.66852
188.97.245.0,188.97.246.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.247.0,188.97.247.255,EU,DE,Hesse,Friedrichsdorf,50.2496,8.64281
188.97.248.0,188.97.248.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.97.249.0,188.97.249.63,EU,DE,Hesse,Willingen,51.2942,8.6091
188.97.249.64,188.98.63.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.64.0,188.98.65.255,EU,DE,Baden-Württemberg,Breisach,48.0328,7.58294
188.98.66.0,188.98.75.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.76.0,188.98.76.255,EU,DE,Baden-Württemberg,Breisach,48.0328,7.58294
188.98.77.0,188.98.92.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.93.0,188.98.94.255,EU,DE,Bavaria,Ingolstadt,48.7651,11.4237
188.98.95.0,188.98.100.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.101.0,188.98.101.255,EU,DE,Baden-Württemberg,Sachsenheim,48.96,9.06472
188.98.102.0,188.98.103.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.104.0,188.98.104.255,EU,DE,Baden-Württemberg,Sachsenheim,48.96,9.06472
188.98.105.0,188.98.108.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.109.0,188.98.109.255,EU,DE,Baden-Württemberg,Markgröningen,48.9049,9.08059
188.98.110.0,188.98.110.255,EU,DE,Baden-Württemberg,"Stuttgart Feuerbach",48.8087,9.15719
188.98.111.0,188.98.111.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.112.0,188.98.112.255,EU,DE,Baden-Württemberg,Moos,47.7244,8.93479
188.98.113.0,188.98.113.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.114.0,188.98.114.127,EU,DE,Baden-Württemberg,Moos,47.7244,8.93479
188.98.114.128,188.98.115.255,EU,DE,Baden-Württemberg,Fellbach,48.8091,9.27697
188.98.116.0,188.98.117.255,EU,DE,Baden-Württemberg,Moos,47.7244,8.93479
188.98.118.0,188.98.119.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.120.0,188.98.120.255,EU,DE,Baden-Württemberg,Fellbach,48.8091,9.27697
188.98.121.0,188.98.122.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.123.0,188.98.123.255,EU,DE,Baden-Württemberg,Moos,47.7244,8.93479
188.98.124.0,188.98.151.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.152.0,188.98.152.255,EU,DE,Baden-Württemberg,Seckach,49.4422,9.33417
188.98.153.0,188.98.154.255,EU,DE,Baden-Württemberg,Mannheim,49.4875,8.46604
188.98.155.0,188.98.156.255,EU,DE,Baden-Württemberg,Seckach,49.4422,9.33417
188.98.157.0,188.98.157.255,EU,DE,Baden-Württemberg,Mannheim,49.4875,8.46604
188.98.158.0,188.98.159.255,EU,DE,Baden-Württemberg,Seckach,49.4422,9.33417
188.98.160.0,188.98.175.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.176.0,188.98.176.255,EU,DE,Rheinland-Pfalz,Frankenthal,49.5341,8.35357
188.98.177.0,188.98.177.255,EU,DE,Baden-Württemberg,Waghäusel,49.2499,8.51257
188.98.178.0,188.98.181.255,EU,DE,Baden-Württemberg,Mannheim,49.4875,8.46604
188.98.182.0,188.98.182.255,EU,DE,Hesse,Viernheim,49.5403,8.5782
188.98.183.0,188.98.183.255,EU,DE,Baden-Württemberg,Waghäusel,49.2499,8.51257
188.98.184.0,188.98.197.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.198.0,188.98.198.255,EU,DE,Bavaria,"Pullach im Isartal",48.0612,11.5215
188.98.199.0,188.98.221.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.222.0,188.98.222.255,EU,DE,Bavaria,"Pullach im Isartal",48.0612,11.5215
188.98.223.0,188.98.223.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.98.224.0,188.98.224.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.225.0,188.98.225.255,EU,DE,Bavaria,Amberg,49.4429,11.8627
188.98.226.0,188.98.227.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.228.0,188.98.228.255,EU,DE,Bavaria,Fürth,49.4759,10.9886
188.98.229.0,188.98.229.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.230.0,188.98.231.255,EU,DE,Bavaria,Wetzendorf,49.4706,11.0415
188.98.232.0,188.98.232.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.233.0,188.98.233.255,EU,DE,Bavaria,"Gemünden am Main",50.0495,9.70593
188.98.234.0,188.98.234.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.235.0,188.98.235.255,EU,DE,Bavaria,Amberg,49.4429,11.8627
188.98.236.0,188.98.236.191,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.236.192,188.98.237.255,EU,DE,Bavaria,Fürth,49.4759,10.9886
188.98.238.0,188.98.238.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.239.0,188.98.239.255,EU,DE,Bavaria,Hirschaid,49.8179,10.9892
188.98.240.0,188.98.240.255,EU,DE,Bavaria,Wetzendorf,49.4706,11.0415
188.98.241.0,188.98.242.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.243.0,188.98.243.255,EU,DE,Bavaria,Fürth,49.4759,10.9886
188.98.244.0,188.98.245.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.246.0,188.98.246.255,EU,DE,Bavaria,Fürth,49.4759,10.9886
188.98.247.0,188.98.252.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.98.253.0,188.98.253.255,EU,DE,Bavaria,Wetzendorf,49.4706,11.0415
188.98.254.0,188.98.255.255,EU,DE,Bavaria,Nuremberg,49.452,11.0767
188.99.0.0,188.99.3.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.4.0,188.99.4.255,EU,DE,Baden-Württemberg,Konstanz,47.6603,9.17582
188.99.5.0,188.99.15.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.16.0,188.99.16.255,EU,DE,Bavaria,"Bad Abbach",48.9375,12.0449
188.99.17.0,188.99.17.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.18.0,188.99.18.255,EU,DE,Bavaria,"Bad Abbach",48.9375,12.0449
188.99.19.0,188.99.20.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.21.0,188.99.22.127,EU,DE,Bavaria,"Bad Abbach",48.9375,12.0449
188.99.22.128,188.99.23.255,EU,DE,Bavaria,Ingolstadt,48.7651,11.4237
188.99.24.0,188.99.24.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.25.0,188.99.25.255,EU,DE,Bavaria,Ingolstadt,48.7651,11.4237
188.99.26.0,188.99.26.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.27.0,188.99.27.255,EU,DE,Bavaria,"Bad Abbach",48.9375,12.0449
188.99.28.0,188.99.28.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.29.0,188.99.29.255,EU,DE,Bavaria,Nuremberg,49.4542,11.0775
188.99.30.0,188.99.30.255,EU,DE,Bavaria,"Bad Abbach",48.9375,12.0449
188.99.31.0,188.99.31.255,EU,DE,Bavaria,Ingolstadt,48.7651,11.4237
188.99.32.0,188.99.33.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.34.0,188.99.34.255,EU,DE,Bavaria,Wetzendorf,49.4706,11.0415
188.99.35.0,188.99.35.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.36.0,188.99.36.255,EU,DE,Bavaria,Fürth,49.4759,10.9886
188.99.37.0,188.99.40.223,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.40.224,188.99.40.255,EU,DE,Bavaria,Fürth,49.4759,10.9886
188.99.41.0,188.99.41.255,EU,DE,Bavaria,Lichtenfels,50.1457,11.0593
188.99.42.0,188.99.44.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.45.0,188.99.45.255,EU,DE,Bavaria,Hirschaid,49.8179,10.9892
188.99.46.0,188.99.79.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.80.0,188.99.80.255,EU,DE,"North Rhine-Westphalia",Essen,51.4566,7.01228
188.99.81.0,188.99.103.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.104.0,188.99.105.255,EU,DE,Bavaria,"Bad Abbach",48.9375,12.0449
188.99.106.0,188.99.106.255,EU,DE,Bavaria,Ingolstadt,48.7651,11.4237
188.99.107.0,188.99.107.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.108.0,188.99.108.255,EU,DE,Bavaria,"Bad Abbach",48.9375,12.0449
188.99.109.0,188.99.109.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.110.0,188.99.110.127,EU,DE,Bavaria,Ingolstadt,48.7651,11.4237
188.99.110.128,188.99.111.255,EU,DE,Bavaria,"Bad Abbach",48.9375,12.0449
188.99.112.0,188.99.112.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.113.0,188.99.113.255,EU,DE,Bavaria,Illertissen,48.2234,10.1035
188.99.114.0,188.99.118.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.119.0,188.99.119.255,EU,DE,Bavaria,Oberhaching,48.0246,11.5974
188.99.120.0,188.99.123.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.124.0,188.99.124.255,EU,DE,Bavaria,Pasing,48.1415,11.456
188.99.125.0,188.99.135.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.136.0,188.99.136.255,EU,DE,Baden-Württemberg,Moos,47.7244,8.93479
188.99.137.0,188.99.141.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.142.0,188.99.142.255,EU,DE,Brandenburg,Treplin,52.4,14.4
188.99.143.0,188.99.162.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.163.0,188.99.163.255,EU,DE,Baden-Württemberg,Schwieberdingen,48.8764,9.07439
188.99.164.0,188.99.164.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.165.0,188.99.165.255,EU,DE,Baden-Württemberg,Markgröningen,48.9049,9.08059
188.99.166.0,188.99.173.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.174.0,188.99.174.255,EU,DE,Baden-Württemberg,Gerlingen,48.7995,9.06316
188.99.175.0,188.99.175.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.176.0,188.99.176.255,EU,DE,Baden-Württemberg,Waghäusel,49.2499,8.51257
188.99.177.0,188.99.177.255,EU,DE,Hesse,Viernheim,49.5403,8.5782
188.99.178.0,188.99.186.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.187.0,188.99.187.255,EU,DE,Baden-Württemberg,Neckargemünd,49.389,8.7959
188.99.188.0,188.99.211.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.212.0,188.99.213.255,EU,DE,Bavaria,Meitingen,48.5459,10.8518
188.99.214.0,188.99.214.255,EU,DE,Bavaria,Vöhringen,48.2784,10.0824
188.99.215.0,188.99.215.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.216.0,188.99.216.255,EU,DE,Bavaria,Feldafing,47.946,11.2933
188.99.217.0,188.99.217.255,EU,DE,Bavaria,Burgau,48.4316,10.4099
188.99.218.0,188.99.221.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.222.0,188.99.222.255,EU,DE,Bavaria,Meitingen,48.5459,10.8518
188.99.223.0,188.99.227.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.228.0,188.99.228.255,EU,DE,Baden-Württemberg,Unterreichenbach,48.825,8.70885
188.99.229.0,188.99.231.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.232.0,188.99.232.255,EU,DE,Baden-Württemberg,Unterreichenbach,48.825,8.70885
188.99.233.0,188.99.247.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.99.248.0,188.99.248.255,EU,DE,Baden-Württemberg,Unterreichenbach,48.825,8.70885
188.99.249.0,188.99.255.255,EU,DE,Baden-Württemberg,Stuttgart,48.7754,9.18176
188.100.0.0,188.100.0.255,EU,DE,"North Rhine-Westphalia",Bocholt,51.8388,6.61531
188.100.1.0,188.100.24.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.100.25.0,188.100.25.255,EU,DE,"North Rhine-Westphalia",Bielefeld,52.0333,8.53333
188.100.26.0,188.100.36.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.100.37.0,188.100.37.255,EU,DE,"North Rhine-Westphalia",Hochfeld,51.4194,6.75462
188.100.38.0,188.100.48.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.100.49.0,188.100.49.255,EU,DE,"North Rhine-Westphalia",Aldenhoven,50.9,6.28333
188.100.50.0,188.100.50.127,EU,DE,"North Rhine-Westphalia",Würselen,50.8181,6.1347
188.100.50.128,188.100.55.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.100.56.0,188.100.57.255,EU,DE,"North Rhine-Westphalia",Aldenhoven,50.9,6.28333
188.100.58.0,188.100.59.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.100.60.0,188.100.60.255,EU,DE,"North Rhine-Westphalia",Bonn,50.7374,7.09821
188.100.61.0,188.100.61.255,EU,DE,"North Rhine-Westphalia",Würselen,50.8181,6.1347
188.100.62.0,188.100.62.255,EU,DE,"North Rhine-Westphalia",Aldenhoven,50.9,6.28333
188.100.63.0,188.100.63.255,EU,DE,"North Rhine-Westphalia",Bonn,50.7374,7.09821
188.100.64.0,188.100.64.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
188.100.65.0,188.100.65.255,EU,DE,Berlin,Haselhorst,52.5441,13.2374
