76.57.174.152,76.57.174.207,NA,US,"New York","New York",40.7903,-73.9597
76.57.174.208,76.57.175.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.57.176.0,76.57.191.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.57.192.0,76.57.193.47,NA,US,Ohio,Columbus,39.9612,-82.9988
76.57.193.48,76.57.193.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.57.194.0,76.57.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.58.0.0,76.58.24.67,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.58.24.68,76.58.24.71,NA,US,Ohio,"Columbus (Harrison West)",39.9806,-83.0235
76.58.24.72,76.58.63.179,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.58.63.180,76.58.63.255,NA,US,Ohio,"Columbus (Harrison West)",39.9806,-83.0235
76.58.64.0,76.58.65.15,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.65.16,76.58.66.7,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.66.8,76.58.66.239,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.58.66.240,76.58.68.7,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.68.8,76.58.68.255,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.69.0,76.58.70.7,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.70.8,76.58.70.255,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.71.0,76.58.72.23,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.72.24,76.58.72.247,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.72.248,76.58.74.39,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.74.40,76.58.74.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.58.75.0,76.58.75.255,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.76.0,76.58.76.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.77.0,76.58.78.7,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.78.8,76.58.78.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.79.0,76.58.80.31,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.80.32,76.58.81.7,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.81.8,76.58.82.31,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.82.32,76.58.82.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.83.0,76.58.84.7,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.58.84.8,76.58.85.15,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.85.16,76.58.85.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.58.86.0,76.58.86.239,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.86.240,76.58.88.23,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.88.24,76.58.88.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.89.0,76.58.89.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.58.90.0,76.58.91.7,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.91.8,76.58.91.255,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.92.0,76.58.92.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.93.0,76.58.94.7,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.94.8,76.58.94.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.58.95.0,76.58.95.255,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.96.0,76.58.191.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.58.192.0,76.58.223.255,NA,US,Kentucky,Lexington-Fayette,37.9924,-84.3752
76.58.224.0,76.58.227.255,NA,US,Virginia,Vienna,38.9012,-77.2653
76.58.228.0,76.58.231.255,NA,US,Kentucky,Danville,37.6456,-84.7722
76.58.232.0,76.58.255.255,NA,US,Kentucky,Lexington-Fayette,37.9924,-84.3752
76.59.0.0,76.59.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.60.0.0,76.60.31.255,NA,US,Alabama,Enterprise,31.3152,-85.8552
76.60.32.0,76.60.63.255,NA,US,Arizona,Yuma,32.6767,-114.358
76.60.64.0,76.60.67.255,NA,US,Washington,Pullman,46.7298,-117.182
76.60.68.0,76.60.71.255,NA,US,Idaho,"Post Falls",47.718,-116.952
76.60.72.0,76.60.79.255,NA,US,Washington,Pullman,46.7298,-117.182
76.60.80.0,76.60.83.255,NA,US,Idaho,"Post Falls",47.718,-116.952
76.60.84.0,76.60.95.255,NA,US,Idaho,"Coeur d'Alene",47.7276,-116.781
76.60.96.0,76.60.111.255,NA,US,Kentucky,Owensboro,37.7743,-87.1583
76.60.112.0,76.60.119.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.60.120.0,76.60.127.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.60.128.0,76.60.143.255,NA,US,Kentucky,Richmond,37.767,-84.3129
76.60.144.0,76.60.159.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.60.160.0,76.60.191.255,NA,US,Ohio,Ironton,38.5296,-82.681
76.60.192.0,76.60.223.255,NA,US,Arizona,Yuma,32.7057,-114.679
76.60.224.0,76.60.247.255,NA,US,Idaho,"Coeur d'Alene",47.7276,-116.781
76.60.248.0,76.60.255.255,NA,US,Idaho,"Post Falls",47.718,-116.952
76.61.0.0,76.61.31.255,NA,US,Idaho,Moscow,46.7324,-117
76.61.32.0,76.61.63.255,NA,US,Kentucky,Owensboro,37.7719,-87.1112
76.61.64.0,76.61.87.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.61.88.0,76.61.91.255,NA,US,Kentucky,Richmond,37.767,-84.3129
76.61.92.0,76.61.95.255,NA,US,Kentucky,Springfield,37.6835,-85.2221
76.61.96.0,76.61.103.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.61.104.0,76.61.105.255,NA,US,Kentucky,Morehead,38.2343,-83.5022
76.61.106.0,76.61.107.255,NA,US,Kentucky,Winchester,38.0494,-84.2363
76.61.108.0,76.61.127.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.61.128.0,76.61.135.255,NA,US,Kentucky,London,37.1453,-84.0732
76.61.136.0,76.61.155.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.61.156.0,76.61.159.255,NA,US,Kentucky,Versailles,38.0418,-84.7025
76.61.160.0,76.61.183.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.61.184.0,76.61.191.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.61.192.0,76.61.207.255,NA,US,Ohio,Ironton,38.5367,-82.6829
76.61.208.0,76.61.215.255,NA,US,Idaho,"Coeur d'Alene",47.7276,-116.781
76.61.216.0,76.61.219.255,NA,US,Washington,Pullman,46.7298,-117.182
76.61.220.0,76.61.223.255,NA,US,Idaho,"Coeur d'Alene",47.7276,-116.781
76.61.224.0,76.61.239.255,NA,US,Ohio,Ironton,38.5367,-82.6829
76.61.240.0,76.61.253.255,NA,US,California,"Los Angeles",34.1103,-118.259
76.61.254.0,76.61.255.255,NA,US,Colorado,"Crested Butte",38.8697,-106.988
76.62.0.0,76.62.15.255,NA,US,California,"Los Angeles",34.1103,-118.259
76.62.16.0,76.62.17.255,NA,US,Idaho,"Coeur d'Alene",47.7276,-116.781
76.62.18.0,76.62.19.255,NA,US,Idaho,"Post Falls",47.718,-116.952
76.62.20.0,76.62.23.255,NA,US,Washington,Pullman,46.7298,-117.182
76.62.24.0,76.62.31.255,NA,US,California,"Los Angeles",34.1103,-118.259
76.62.32.0,76.62.32.251,NA,US,Kentucky,Harrodsburg,37.7626,-84.8422
76.62.32.252,76.62.33.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.62.34.0,76.62.34.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.35.0,76.62.35.255,NA,US,Kentucky,Harrodsburg,37.7626,-84.8422
76.62.36.0,76.62.37.23,NA,US,Ohio,Ironton,38.5296,-82.681
76.62.37.24,76.62.37.243,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.62.37.244,76.62.38.255,NA,US,Ohio,Ironton,38.5296,-82.681
76.62.39.0,76.62.39.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.62.40.0,76.62.45.255,NA,US,Ohio,Ironton,38.5367,-82.6829
76.62.46.0,76.62.47.255,NA,US,Kentucky,Lexington-Fayette,37.9924,-84.3752
76.62.48.0,76.62.55.23,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.55.24,76.62.55.27,NA,US,Indiana,Lawrenceburg,39.0948,-84.8469
76.62.55.28,76.62.57.107,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.57.108,76.62.57.211,NA,US,Kentucky,Versailles,38.0418,-84.7025
76.62.57.212,76.62.61.231,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.61.232,76.62.61.235,NA,US,Kentucky,Paris,38.205,-84.2771
76.62.61.236,76.62.62.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.63.0,76.62.63.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.62.64.0,76.62.71.255,NA,US,Kentucky,Lawrenceburg,38.0373,-84.8966
76.62.72.0,76.62.79.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.80.0,76.62.87.255,NA,US,Missouri,"Lee's Summit",38.909,-94.377
76.62.88.0,76.62.95.255,NA,US,Kentucky,Owensboro,37.7719,-87.1112
76.62.96.0,76.62.103.255,NA,US,Arizona,Yuma,32.7057,-114.679
76.62.104.0,76.62.111.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.112.0,76.62.127.255,NA,US,California,"Los Angeles",34.1103,-118.259
76.62.128.0,76.62.129.255,NA,US,Kentucky,Flemingsburg,38.4223,-83.7338
76.62.130.0,76.62.131.255,NA,US,Kentucky,"Olive Hill",38.3011,-83.2126
76.62.132.0,76.62.135.255,NA,US,Kentucky,Harrodsburg,37.7626,-84.8422
76.62.136.0,76.62.139.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.62.140.0,76.62.141.255,NA,US,Kentucky,Corydon,37.7431,-87.7044
76.62.142.0,76.62.149.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.150.0,76.62.151.255,NA,US,Kentucky,Flemingsburg,38.4223,-83.7338
76.62.152.0,76.62.155.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.156.0,76.62.159.255,NA,US,Kentucky,Owensboro,37.7743,-87.1583
76.62.160.0,76.62.163.255,NA,US,Alabama,Cullman,34.181,-86.8045
76.62.164.0,76.62.164.255,NA,US,Idaho,Moscow,46.7324,-117
76.62.165.0,76.62.165.255,NA,US,Idaho,"Coeur d'Alene",47.7276,-116.781
76.62.166.0,76.62.171.255,NA,US,California,"Los Angeles",34.1103,-118.259
76.62.172.0,76.62.175.255,NA,US,Alabama,Enterprise,31.3152,-85.8552
76.62.176.0,76.62.177.255,NA,US,Alabama,Cullman,34.181,-86.8045
76.62.178.0,76.62.179.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.62.180.0,76.62.185.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.186.0,76.62.186.255,NA,US,California,"Los Angeles",34.1103,-118.259
76.62.187.0,76.62.187.255,NA,US,Idaho,"Coeur d'Alene",47.7276,-116.781
76.62.188.0,76.62.191.255,NA,US,California,"Los Angeles",34.1103,-118.259
76.62.192.0,76.62.195.255,NA,US,Virginia,Grundy,37.2779,-82.099
76.62.196.0,76.62.199.255,NA,US,Virginia,Raven,37.0871,-81.8551
76.62.200.0,76.62.203.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.62.204.0,76.62.207.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.62.208.0,76.62.223.255,NA,US,Arizona,Yuma,32.7057,-114.679
76.62.224.0,76.62.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.63.0.0,76.63.31.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.63.32.0,76.63.63.255,NA,US,Kentucky,Lexington-Fayette,37.9924,-84.3752
76.63.64.0,76.63.69.203,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.63.69.204,76.63.69.207,NA,US,Texas,"Austin (North Burnet)",30.4071,-97.7167
76.63.69.208,76.63.105.235,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.63.105.236,76.63.105.239,NA,US,Ohio,"Columbus (Harrison West)",39.9806,-83.0235
76.63.105.240,76.63.127.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.63.128.0,76.63.143.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.63.144.0,76.63.147.255,NA,US,Virginia,Grundy,37.2779,-82.099
76.63.148.0,76.63.151.255,NA,US,"North Carolina",Durham,35.9657,-78.8043
76.63.152.0,76.63.155.255,NA,US,Idaho,"Coeur d'Alene",47.7276,-116.781
76.63.156.0,76.63.159.255,NA,US,Idaho,"Post Falls",47.718,-116.952
76.63.160.0,76.63.160.255,NA,US,Ohio,Columbus,39.9612,-82.9988
76.63.161.0,76.63.161.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
76.63.162.0,76.63.162.255,NA,US,Georgia,Atlanta,33.749,-84.388
76.63.163.0,76.63.163.255,NA,US,California,"Los Angeles",34.1103,-118.259
76.63.164.0,76.63.164.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.63.165.0,76.63.165.255,NA,US,Texas,Dallas,32.7767,-96.797
76.63.166.0,76.63.166.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.63.167.0,76.63.167.255,NA,US,"New York",Rochester,43.1689,-77.6937
76.63.168.0,76.63.171.255,NA,US,Kentucky,Loretto,37.6353,-85.4008
76.63.172.0,76.63.175.255,NA,US,Kentucky,Springfield,37.6853,-85.2222
76.63.176.0,76.63.180.103,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.63.180.104,76.63.180.107,NA,US,"South Carolina","Rock Hill",34.9569,-81.0985
76.63.180.108,76.63.183.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
76.63.184.0,76.63.191.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
76.63.192.0,76.63.192.251,NA,US,Indiana,"Terre Haute (Riley)",39.4379,-87.3938
76.63.192.252,76.63.193.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.63.194.0,76.63.194.239,NA,US,Indiana,"Terre Haute (Riley)",39.4379,-87.3938
76.63.194.240,76.63.195.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.63.196.0,76.63.196.255,NA,US,Indiana,"Terre Haute (Riley)",39.4379,-87.3938
76.63.197.0,76.63.198.3,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.63.198.4,76.63.199.3,NA,US,Indiana,"Terre Haute (Riley)",39.4379,-87.3938
76.63.199.4,76.63.199.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.63.200.0,76.63.207.255,NA,US,Kentucky,Danville,37.6456,-84.7722
76.63.208.0,76.63.248.3,NA,US,Indiana,"Terre Haute (Riley)",39.4379,-87.3938
76.63.248.4,76.63.249.3,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.63.249.4,76.63.249.255,NA,US,Indiana,"Terre Haute (Riley)",39.4379,-87.3938
76.63.250.0,76.63.250.255,NA,US,Illinois,Chicago,41.8781,-87.6298
76.63.251.0,76.63.252.23,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.63.252.24,76.63.252.251,NA,US,Illinois,Chicago,41.8781,-87.6298
76.63.252.252,76.63.253.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.63.254.0,76.63.254.255,NA,US,Indiana,"Terre Haute (Riley)",39.4379,-87.3938
76.63.255.0,76.63.255.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
76.64.0.0,76.64.3.255,NA,CA,Ontario,"Ottawa (Westboro)",45.3922,-75.7408
76.64.4.0,76.64.7.255,NA,CA,Alberta,"Edmonton (North Central Edmonton)",53.5418,-113.498
76.64.8.0,76.64.11.255,NA,CA,Ontario,"Greater Sudbury (Garson)",46.5552,-80.8694
76.64.12.0,76.64.15.255,NA,CA,Ontario,"Toronto (York)",43.6994,-79.5156
76.64.16.0,76.64.16.255,NA,CA,Ontario,Oakville,43.4675,-79.6877
76.64.17.0,76.64.17.255,NA,CA,Ontario,Toronto,43.6532,-79.3832
76.64.18.0,76.64.18.255,NA,CA,Ontario,Windsor,42.3149,-83.0364
76.64.19.0,76.64.19.255,NA,CA,Ontario,Kingston,44.2312,-76.486
76.64.20.0,76.64.20.255,NA,CA,Ontario,"New Hamburg",43.3745,-80.7059
76.64.21.0,76.64.21.255,NA,CA,Ontario,Tweed,44.7205,-76.9238
76.64.22.0,76.64.22.255,NA,CA,Ontario,Millbrook,44.131,-78.3591
76.64.23.0,76.64.23.255,NA,CA,Ontario,Cobden,45.6258,-76.8799
76.64.24.0,76.64.27.255,NA,CA,Quebec,Trois-Rivières,46.3432,-72.5433
76.64.28.0,76.64.31.255,NA,CA,Ontario,Milton,43.5156,-79.8799
76.64.32.0,76.64.35.255,NA,CA,Ontario,"Toronto (York)",43.6994,-79.5156
76.64.36.0,76.64.39.255,NA,CA,Ontario,Brampton,43.7387,-79.6956
76.64.40.0,76.64.43.255,NA,CA,Ontario,"Brant (Paris)",43.1934,-80.3868
76.64.44.0,76.64.47.255,NA,CA,Ontario,"London (Central London)",42.9866,-81.2487
76.64.48.0,76.64.51.255,NA,CA,Ontario,"Toronto (Scarborough)",43.7847,-79.28
76.64.52.0,76.64.55.255,NA,CA,Ontario,"Toronto (North York)",43.7588,-79.4564
76.64.56.0,76.64.59.255,NA,CA,Ontario,Elmira,43.6,-80.5567
76.64.60.0,76.64.61.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.7074,-79.3962
76.64.62.0,76.64.62.255,NA,CA,Ontario,Toronto,43.7001,-79.4163
76.64.63.0,76.64.63.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.7074,-79.3962
76.64.64.0,76.64.67.255,NA,CA,Ontario,"Ottawa (Nepean)",45.3419,-75.8079
76.64.68.0,76.64.71.255,NA,CA,Ontario,Kingsville,42.0383,-82.742
76.64.72.0,76.64.75.255,NA,CA,Ontario,Peterborough,44.3056,-78.3211
76.64.76.0,76.64.79.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6716,-79.3855
76.64.80.0,76.64.83.255,NA,CA,Ontario,"Toronto (Etobicoke)",43.7386,-79.5664
76.64.84.0,76.64.87.255,NA,CA,Quebec,"Montreal (Villeray—Saint-Michel—Parc-Extension)",45.557,-73.595
76.64.88.0,76.64.89.255,NA,CA,Quebec,Mascouche,45.7773,-73.6324
76.64.90.0,76.64.90.255,NA,CA,Quebec,Mascouche,45.7496,-73.5996
76.64.91.0,76.64.91.255,NA,CA,Quebec,Mascouche,45.7773,-73.6324
76.64.92.0,76.64.95.255,NA,CA,Ontario,Orangeville,43.9214,-80.098
76.64.96.0,76.64.99.255,NA,CA,Ontario,Guelph,43.5447,-80.2503
76.64.100.0,76.64.103.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6498,-79.3815
76.64.104.0,76.64.104.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6716,-79.3855
76.64.105.0,76.64.105.255,NA,CA,Ontario,Brantford,43.1415,-80.2643
76.64.106.0,76.64.106.255,NA,CA,Ontario,"Hamilton (Ancaster)",43.2285,-79.977
76.64.107.0,76.64.107.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6606,-79.4358
76.64.108.0,76.64.111.255,NA,CA,Quebec,Trois-Rivières,46.3432,-72.5433
76.64.112.0,76.64.115.255,NA,CA,Quebec,Trois-Rivières,46.3471,-72.5442
76.64.116.0,76.64.119.255,NA,CA,Ontario,"Toronto (York)",43.6994,-79.5156
76.64.120.0,76.64.123.255,NA,CA,Ontario,Gormley,43.9256,-79.3771
76.64.124.0,76.64.127.255,NA,CA,Ontario,Peterborough,44.3056,-78.3211
76.64.128.0,76.64.130.255,NA,CA,Ontario,"Toronto (Scarborough)",43.7213,-79.2392
76.64.131.0,76.64.131.255,NA,CA,Ontario,Scarborough,43.7722,-79.2567
76.64.132.0,76.64.133.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6796,-79.2978
76.64.134.0,76.64.134.255,NA,CA,Ontario,"Toronto (York)",43.7049,-79.4392
76.64.135.0,76.64.135.255,NA,CA,Ontario,Oakville,43.4795,-79.6558
76.64.136.0,76.64.139.255,NA,CA,Quebec,Montreal,45.5017,-73.5673
76.64.140.0,76.64.143.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6622,-79.4808
76.64.144.0,76.64.147.255,NA,CA,Quebec,"Québec (La Haute-Saint-Charles)",46.8712,-71.3854
76.64.148.0,76.64.151.255,NA,CA,Ontario,Aurora,43.9929,-79.4658
76.64.152.0,76.64.154.255,NA,CA,"Prince Edward Island","Ottawa (Ward 10)",45.4488,-75.5226
76.64.155.0,76.64.155.255,NA,CA,"Prince Edward Island",Fallingbrook,45.4756,-75.484
76.64.156.0,76.64.156.255,NA,CA,Ontario,"Greater Sudbury (Hanmer)",46.6518,-80.9456
76.64.157.0,76.64.157.255,NA,CA,Ontario,"Greater Sudbury",46.49,-80.99
76.64.158.0,76.64.158.255,NA,CA,Ontario,"Crystal Falls",46.3829,-79.7452
76.64.159.0,76.64.159.255,NA,CA,Ontario,Elmvale,44.5823,-79.8688
76.64.160.0,76.64.163.255,NA,CA,Ontario,Markham,43.8984,-79.3191
76.64.164.0,76.64.164.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6498,-79.3815
76.64.165.0,76.64.166.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6606,-79.4358
76.64.167.0,76.64.167.255,NA,CA,Ontario,"Toronto (York)",43.684,-79.4533
76.64.168.0,76.64.169.255,NA,CA,Ontario,Toronto,43.6532,-79.3832
76.64.170.0,76.64.170.255,NA,CA,Ontario,Belleville,44.1628,-77.3832
76.64.171.0,76.64.171.255,NA,CA,Ontario,"Hamilton (Stoney Creek)",43.2272,-79.7196
76.64.172.0,76.64.172.255,NA,CA,Ontario,"Toronto (North York)",43.7821,-79.4779
76.64.173.0,76.64.173.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6796,-79.2978
76.64.174.0,76.64.174.255,NA,CA,Ontario,Toronto,43.6532,-79.3832
76.64.175.0,76.64.175.255,NA,CA,Ontario,Haliburton,45.046,-78.5063
76.64.176.0,76.64.179.255,NA,CA,Quebec,Joliette,46.014,-73.4178
76.64.180.0,76.64.181.255,NA,CA,Ontario,"Port Perry",44.1006,-78.9527
76.64.182.0,76.64.182.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6498,-79.3815
76.64.183.0,76.64.183.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.662,-79.481
76.64.184.0,76.64.187.255,NA,CA,Quebec,Québec,46.8033,-71.2428
76.64.188.0,76.64.191.255,NA,CA,Ontario,"Ottawa (Byward Market - Parliament Hill)",45.4206,-75.6985
76.64.192.0,76.64.195.255,NA,CA,Ontario,"Windsor (South Central)",42.3071,-83.0306
76.64.196.0,76.64.199.255,NA,CA,Ontario,Oakville,43.4559,-79.6659
76.64.200.0,76.64.203.255,NA,CA,Quebec,"Gatineau (Hull)",45.4287,-75.7134
76.64.204.0,76.64.207.255,NA,CA,Ontario,Oakville,43.4559,-79.6659
76.64.208.0,76.64.211.255,NA,CA,Ontario,Oakville,43.4581,-79.6846
76.64.212.0,76.64.215.255,NA,CA,Ontario,"Toronto (Etobicoke)",43.6167,-79.5081
76.64.216.0,76.64.219.255,NA,CA,Ontario,"Toronto (York)",43.6994,-79.5156
76.64.220.0,76.64.220.255,NA,CA,Quebec,Notre-Dame-des-Prairies,46.0501,-73.4324
76.64.221.0,76.64.223.255,NA,CA,Quebec,Joliette,46.014,-73.4178
76.64.224.0,76.64.227.255,NA,CA,Ontario,Oakville,43.4581,-79.6846
76.64.228.0,76.64.231.255,NA,CA,Ontario,"London (Central London)",42.9866,-81.2487
76.64.232.0,76.64.235.255,NA,CA,Quebec,Sherbrooke,45.401,-71.8824
76.64.236.0,76.64.240.255,NA,CA,Quebec,Montreal,45.5017,-73.5673
76.64.241.0,76.64.241.255,NA,CA,Quebec,Westmount,45.4834,-73.5992
76.64.242.0,76.64.251.255,NA,CA,Quebec,Montreal,45.5017,-73.5673
76.64.252.0,76.64.255.255,NA,CA,Quebec,Drummondville,45.8803,-72.4843
76.65.0.0,76.65.3.255,NA,CA,Ontario,Innisfil,44.328,-79.6112
76.65.4.0,76.65.7.255,NA,CA,Ontario,"Bradford West Gwillimbury (Bradford)",44.1134,-79.5681
76.65.8.0,76.65.11.255,NA,CA,Ontario,"Kitchener (City Commercial Core)",43.4524,-80.4944
76.65.12.0,76.65.12.255,NA,CA,Ontario,"Toronto (York)",43.684,-79.4533
76.65.13.0,76.65.14.255,NA,CA,Ontario,"Toronto (Etobicoke)",43.6453,-79.5195
76.65.15.0,76.65.15.255,NA,CA,Ontario,"Toronto (Etobicoke)",43.6026,-79.5062
76.65.16.0,76.65.19.255,NA,CA,Ontario,"Hamilton (Dundas)",43.2644,-79.953
76.65.20.0,76.65.23.255,NA,CA,Ontario,"Toronto (York)",43.6994,-79.5156
76.65.24.0,76.65.27.255,NA,CA,Ontario,"Toronto (North York)",43.7801,-79.4134
76.65.28.0,76.65.28.255,NA,CA,Ontario,Toronto,43.6532,-79.3832
76.65.29.0,76.65.29.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6606,-79.4358
76.65.30.0,76.65.30.255,NA,CA,Ontario,LaSalle,42.2355,-83.1025
76.65.31.0,76.65.31.255,NA,CA,Ontario,"Toronto (Etobicoke)",43.6026,-79.5062
76.65.32.0,76.65.35.255,NA,CA,Ontario,London,42.9976,-81.2546
76.65.36.0,76.65.39.255,NA,CA,Ontario,Pembroke,45.8245,-77.1119
76.65.40.0,76.65.43.255,NA,CA,Quebec,Montreal,45.5017,-73.5673
76.65.44.0,76.65.47.255,NA,CA,Ontario,Pembroke,45.8245,-77.1119
76.65.48.0,76.65.50.255,NA,CA,Quebec,Saint-Jérôme,45.7754,-74.005
76.65.51.0,76.65.51.255,NA,CA,Quebec,Saint-Jérôme,45.7804,-74.0036
76.65.52.0,76.65.59.255,NA,CA,Quebec,Montreal,45.5017,-73.5673
76.65.60.0,76.65.60.255,NA,CA,Quebec,Saint-Léonard,45.5877,-73.595
76.65.61.0,76.65.63.255,NA,CA,Quebec,Montreal,45.5017,-73.5673
76.65.64.0,76.65.64.255,NA,CA,Quebec,"Montreal (Mercier-Hochelaga-Maisonneuve)",45.5771,-73.547
76.65.65.0,76.65.65.255,NA,CA,Quebec,"Acton Vale",45.6471,-72.5651
76.65.66.0,76.65.67.255,NA,CA,Quebec,Huntingdon,45.0867,-74.1747
76.65.68.0,76.65.71.255,NA,CA,Quebec,"Montreal (Mercier-Hochelaga-Maisonneuve)",45.5771,-73.547
76.65.72.0,76.65.75.255,NA,CA,Quebec,Joliette,46.014,-73.4178
76.65.76.0,76.65.83.255,NA,CA,Quebec,"Montreal (Ville-Marie)",45.5014,-73.565
76.65.84.0,76.65.87.255,NA,CA,Quebec,Longueuil,45.5369,-73.5107
76.65.88.0,76.65.95.255,NA,CA,Quebec,"Montreal (Rosemont—La Petite-Patrie)",45.5302,-73.6068
76.65.96.0,76.65.99.255,NA,CA,Quebec,Mascouche,45.7474,-73.6039
76.65.100.0,76.65.103.255,NA,CA,Quebec,"Montreal (Côte-Des-Neiges—Notre-Dame-De-Grâce)",45.5012,-73.6333
