68.75.237.224,68.75.237.231,NA,US,California,"San Ramon",37.7672,-121.958
68.75.237.232,68.75.239.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.75.240.0,68.75.240.255,NA,US,California,"San Jose",37.3394,-121.895
68.75.241.0,68.75.241.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.75.242.0,68.75.242.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.75.243.0,68.75.243.255,NA,US,Texas,Plano,33.0198,-96.6989
68.75.244.0,68.75.244.255,NA,US,California,"San Jose",37.3394,-121.895
68.75.245.0,68.75.245.255,NA,US,Texas,Plano,33.0198,-96.6989
68.75.246.0,68.75.246.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
68.75.247.0,68.75.247.255,NA,US,Texas,Plano,33.0198,-96.6989
68.75.248.0,68.75.250.143,NA,US,Illinois,Chicago,41.8781,-87.6298
68.75.250.144,68.75.250.255,NA,US,Texas,Plano,33.0209,-96.7387
68.75.251.0,68.75.252.95,NA,US,Illinois,Chicago,41.8781,-87.6298
68.75.252.96,68.75.252.255,NA,US,Texas,Plano,33.0209,-96.7387
68.75.253.0,68.75.254.47,NA,US,Illinois,Chicago,41.8781,-87.6298
68.75.254.48,68.75.254.255,NA,US,Illinois,Bloomingdale,41.9405,-88.1112
68.75.255.0,68.75.255.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.0.0,68.76.0.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.1.0,68.76.1.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.2.0,68.76.2.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.3.0,68.76.3.255,NA,US,"New York","New York",40.7056,-73.978
68.76.4.0,68.76.4.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.5.0,68.76.5.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
68.76.6.0,68.76.6.255,NA,US,Ohio,Toledo,41.6639,-83.5552
68.76.7.0,68.76.7.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
68.76.8.0,68.76.8.255,NA,US,Ohio,Toledo,41.6639,-83.5552
68.76.9.0,68.76.9.255,NA,US,California,"San Ramon",37.7672,-121.958
68.76.10.0,68.76.10.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.11.0,68.76.11.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.12.0,68.76.12.255,NA,US,"New York","New York",40.7056,-73.978
68.76.13.0,68.76.13.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.14.0,68.76.15.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.16.0,68.76.17.199,NA,US,Michigan,Kalamazoo,42.2917,-85.5872
68.76.17.200,68.76.17.255,NA,US,California,"San Francisco (Financial District)",37.7913,-122.402
68.76.18.0,68.76.19.119,NA,US,Michigan,Kalamazoo,42.2917,-85.5872
68.76.19.120,68.76.19.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.20.0,68.76.20.255,NA,US,"New York","New York",40.7056,-73.978
68.76.21.0,68.76.21.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.22.0,68.76.22.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.23.0,68.76.23.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.24.0,68.76.25.207,NA,US,Michigan,Kalamazoo,42.2917,-85.5872
68.76.25.208,68.76.25.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.26.0,68.76.26.255,NA,US,Michigan,"Grand Rapids",42.9634,-85.6681
68.76.27.0,68.76.27.255,NA,US,Texas,Plano,33.0197,-96.746
68.76.28.0,68.76.29.255,NA,US,Michigan,"Grand Rapids (West Grand)",42.9759,-85.6758
68.76.30.0,68.76.30.255,NA,US,Michigan,"Grand Rapids",42.9928,-85.5867
68.76.31.0,68.76.31.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.32.0,68.76.33.7,NA,US,Ohio,Columbus,39.9612,-82.9988
68.76.33.8,68.76.34.7,NA,US,Ohio,Worthington,40.0931,-83.018
68.76.34.8,68.76.34.255,NA,US,Ohio,Columbus,39.9612,-82.9988
68.76.35.0,68.76.35.255,NA,US,Ohio,Worthington,40.0931,-83.018
68.76.36.0,68.76.36.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.37.0,68.76.37.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.38.0,68.76.38.255,NA,US,Ohio,Worthington,40.0931,-83.018
68.76.39.0,68.76.40.7,NA,US,Ohio,Columbus,39.9612,-82.9988
68.76.40.8,68.76.41.7,NA,US,Ohio,Worthington,40.0931,-83.018
68.76.41.8,68.76.42.7,NA,US,Ohio,Columbus,39.9612,-82.9988
68.76.42.8,68.76.42.255,NA,US,Ohio,Worthington,40.0931,-83.018
68.76.43.0,68.76.43.255,NA,US,Ohio,Columbus,39.9612,-82.9988
68.76.44.0,68.76.44.255,NA,US,California,"Santa Clara",37.3541,-121.955
68.76.45.0,68.76.45.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.46.0,68.76.46.255,NA,US,Ohio,Worthington,40.0931,-83.018
68.76.47.0,68.76.47.255,NA,US,"New York","New York",40.7056,-73.978
68.76.48.0,68.76.48.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.49.0,68.76.50.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.51.0,68.76.51.255,NA,US,"New York","New York",40.7056,-73.978
68.76.52.0,68.76.52.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.53.0,68.76.53.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.76.54.0,68.76.54.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.55.0,68.76.55.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.56.0,68.76.58.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.59.0,68.76.59.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.60.0,68.76.60.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.61.0,68.76.61.255,NA,US,"New York","New York",40.7056,-73.978
68.76.62.0,68.76.62.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.63.0,68.76.63.255,NA,US,"New York","New York",40.7056,-73.978
68.76.64.0,68.76.65.31,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.65.32,68.76.65.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
68.76.66.0,68.76.66.255,NA,US,"New York","New York",40.7056,-73.978
68.76.67.0,68.76.67.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.68.0,68.76.70.95,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.70.96,68.76.70.255,NA,US,California,"San Ramon",37.7672,-121.958
68.76.71.0,68.76.71.255,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.72.0,68.76.72.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
68.76.73.0,68.76.73.255,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.74.0,68.76.74.255,NA,US,Texas,Plano,33.0197,-96.746
68.76.75.0,68.76.75.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.76.0,68.76.79.15,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.79.16,68.76.79.255,NA,US,Ohio,"Cleveland (Downtown)",41.5019,-81.6948
68.76.80.0,68.76.90.103,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.90.104,68.76.90.255,NA,US,California,"San Francisco (Financial District)",37.7912,-122.402
68.76.91.0,68.76.94.95,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.94.96,68.76.94.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
68.76.95.0,68.76.95.255,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.96.0,68.76.96.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.97.0,68.76.97.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.98.0,68.76.99.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.100.0,68.76.100.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.101.0,68.76.102.255,NA,US,"New York","New York",40.7056,-73.978
68.76.103.0,68.76.103.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.104.0,68.76.104.255,NA,US,California,"Santa Clara",37.3541,-121.955
68.76.105.0,68.76.105.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.106.0,68.76.106.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.107.0,68.76.108.255,NA,US,"New York","New York",40.7056,-73.978
68.76.109.0,68.76.109.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.110.0,68.76.110.255,NA,US,"New York","New York",40.7056,-73.978
68.76.111.0,68.76.111.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.112.0,68.76.113.15,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.113.16,68.76.113.255,NA,US,California,"San Ramon",37.7672,-121.958
68.76.114.0,68.76.114.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.115.0,68.76.115.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.116.0,68.76.117.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.118.0,68.76.118.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.76.119.0,68.76.119.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.120.0,68.76.123.255,NA,US,Ohio,Brecksville,41.3198,-81.6268
68.76.124.0,68.76.124.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
68.76.125.0,68.76.125.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.126.0,68.76.126.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.127.0,68.76.127.255,NA,US,"New York","New York",40.7056,-73.978
68.76.128.0,68.76.128.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.129.0,68.76.129.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.130.0,68.76.131.239,NA,US,Ohio,Dayton,39.7589,-84.1916
68.76.131.240,68.76.131.255,NA,US,California,"San Francisco (Financial District)",37.7913,-122.402
68.76.132.0,68.76.132.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.133.0,68.76.133.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.134.0,68.76.135.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.136.0,68.76.139.255,NA,US,Ohio,Dayton,39.7589,-84.1916
68.76.140.0,68.76.141.255,NA,US,"New York","New York",40.7056,-73.978
68.76.142.0,68.76.142.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.143.0,68.76.143.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.144.0,68.76.147.255,NA,US,Texas,Houston,29.7602,-95.3694
68.76.148.0,68.76.148.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.149.0,68.76.149.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.150.0,68.76.151.255,NA,US,Texas,Houston,29.7602,-95.3694
68.76.152.0,68.76.153.255,NA,US,Michigan,"Bad Axe",43.8019,-82.9971
68.76.154.0,68.76.154.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
68.76.155.0,68.76.155.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.156.0,68.76.159.255,NA,US,Texas,Dallas,32.7767,-96.797
68.76.160.0,68.76.161.135,NA,US,Illinois,Springfield,39.7817,-89.6501
68.76.161.136,68.76.161.255,NA,US,California,"San Francisco (Financial District)",37.7913,-122.402
68.76.162.0,68.76.163.151,NA,US,Illinois,Springfield,39.7817,-89.6501
68.76.163.152,68.76.163.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.164.0,68.76.164.255,NA,US,"New York","New York",40.7056,-73.978
68.76.165.0,68.76.165.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.166.0,68.76.167.255,NA,US,"New York","New York",40.7056,-73.978
68.76.168.0,68.76.168.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.76.169.0,68.76.169.255,NA,US,"New York","New York",40.7056,-73.978
68.76.170.0,68.76.170.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.76.171.0,68.76.171.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.172.0,68.76.175.255,NA,US,"New York","New York",40.7056,-73.978
68.76.176.0,68.76.178.255,NA,US,Ohio,Akron,41.0814,-81.519
68.76.179.0,68.76.179.255,NA,US,"New York","New York",40.7056,-73.978
68.76.180.0,68.76.180.255,NA,US,California,"Santa Clara",37.3541,-121.955
68.76.181.0,68.76.183.255,NA,US,Ohio,Akron,41.0814,-81.519
68.76.184.0,68.76.185.255,NA,US,"New York","New York",40.7056,-73.978
68.76.186.0,68.76.191.255,NA,US,Ohio,Akron,41.0814,-81.519
68.76.192.0,68.76.194.47,NA,US,Michigan,Southfield,42.4734,-83.2219
68.76.194.48,68.76.194.231,NA,US,California,"San Ramon",37.7672,-121.958
68.76.194.232,68.76.195.255,NA,US,Michigan,Southfield,42.4734,-83.2219
68.76.196.0,68.76.196.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.197.0,68.76.197.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.198.0,68.76.198.255,NA,US,Michigan,Southfield,42.4734,-83.2219
68.76.199.0,68.76.199.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
68.76.200.0,68.76.201.255,NA,US,Michigan,Southfield,42.4734,-83.2219
68.76.202.0,68.76.202.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.203.0,68.76.203.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
68.76.204.0,68.76.206.39,NA,US,Michigan,Southfield,42.4734,-83.2219
68.76.206.40,68.76.206.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
68.76.207.0,68.76.207.255,NA,US,Michigan,Southfield,42.4734,-83.2219
68.76.208.0,68.76.208.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.76.209.0,68.76.209.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.210.0,68.76.211.111,NA,US,Indiana,Bloomington,39.1653,-86.5264
68.76.211.112,68.76.211.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.212.0,68.76.212.255,NA,US,Texas,Plano,33.0197,-96.746
68.76.213.0,68.76.213.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
68.76.214.0,68.76.214.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.215.0,68.76.215.255,NA,US,Indiana,Bloomington,39.1653,-86.5264
68.76.216.0,68.76.216.255,NA,US,"New York","New York",40.7056,-73.978
68.76.217.0,68.76.217.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.218.0,68.76.220.159,NA,US,Indiana,Bloomington,39.1653,-86.5264
68.76.220.160,68.76.220.255,NA,US,California,"San Ramon",37.7672,-121.958
68.76.221.0,68.76.223.255,NA,US,Indiana,Bloomington,39.1653,-86.5264
68.76.224.0,68.76.226.79,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.226.80,68.76.226.255,NA,US,California,"San Ramon",37.7672,-121.958
68.76.227.0,68.76.231.151,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.231.152,68.76.231.255,NA,US,California,"San Ramon",37.7672,-121.958
68.76.232.0,68.76.232.191,NA,US,Texas,Plano,33.0198,-96.6989
68.76.232.192,68.76.233.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.76.234.0,68.76.234.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.235.0,68.76.235.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.236.0,68.76.237.223,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.237.224,68.76.237.255,NA,US,California,"San Ramon",37.7672,-121.958
68.76.238.0,68.76.239.119,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.239.120,68.76.239.255,NA,US,California,"San Francisco (Lower Nob Hill)",37.7902,-122.41
68.76.240.0,68.76.242.183,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.242.184,68.76.242.255,NA,US,California,"San Ramon",37.7672,-121.958
68.76.243.0,68.76.243.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.244.0,68.76.244.255,NA,US,California,"San Jose",37.3394,-121.895
68.76.245.0,68.76.245.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.246.0,68.76.246.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
68.76.247.0,68.76.247.255,NA,US,Texas,Plano,33.0198,-96.6989
68.76.248.0,68.76.249.183,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.249.184,68.76.250.7,NA,US,California,"San Ramon",37.7672,-121.958
68.76.250.8,68.76.252.151,NA,US,Illinois,Chicago,41.8781,-87.6298
68.76.252.152,68.76.252.247,NA,US,Illinois,"Crystal Lake",42.2193,-88.3579
68.76.252.248,68.76.255.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.0.0,68.77.0.255,NA,US,"New York","New York",40.7056,-73.978
68.77.1.0,68.77.1.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.77.2.0,68.77.2.255,NA,US,"New York","New York",40.7056,-73.978
68.77.3.0,68.77.4.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.5.0,68.77.6.255,NA,US,"New York","New York",40.7056,-73.978
68.77.7.0,68.77.7.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.8.0,68.77.8.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.77.9.0,68.77.9.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.10.0,68.77.10.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.77.11.0,68.77.11.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.12.0,68.77.12.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.77.13.0,68.77.13.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.14.0,68.77.14.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
68.77.15.0,68.77.15.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.16.0,68.77.35.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
68.77.36.0,68.77.39.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
68.77.40.0,68.77.47.255,NA,US,California,Irvine,33.6846,-117.827
68.77.48.0,68.77.49.255,NA,US,Kentucky,Louisville,38.2527,-85.7585
68.77.50.0,68.77.50.255,NA,US,Georgia,Atlanta,33.749,-84.388
68.77.51.0,68.77.51.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
68.77.52.0,68.77.55.255,NA,US,Kentucky,Louisville,38.2527,-85.7585
68.77.56.0,68.77.63.255,NA,US,Tennessee,Memphis,35.1495,-90.049
68.77.64.0,68.77.65.95,NA,US,Indiana,Indianapolis,39.7684,-86.1581
68.77.65.96,68.77.65.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.66.0,68.77.67.255,NA,US,California,"San Jose",37.3394,-121.895
68.77.68.0,68.77.68.255,NA,US,"New York","New York",40.7056,-73.978
68.77.69.0,68.77.69.255,NA,US,Indiana,"Indianapolis (Washington Township)",39.9173,-86.1016
68.77.70.0,68.77.71.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
68.77.72.0,68.77.72.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.77.73.0,68.77.73.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.74.0,68.77.75.255,NA,US,"New York","New York",40.7056,-73.978
68.77.76.0,68.77.76.255,NA,US,Texas,"Plano (Creek Bend Estates)",33.0354,-96.7163
68.77.77.0,68.77.77.255,NA,US,Texas,Plano,33.0223,-96.7163
68.77.78.0,68.77.79.255,NA,US,Indiana,Mooresville,39.6127,-86.3751
68.77.80.0,68.77.80.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.77.81.0,68.77.81.255,NA,US,"New York","New York",40.7056,-73.978
68.77.82.0,68.77.82.255,NA,US,California,"San Jose",37.3394,-121.895
68.77.83.0,68.77.83.255,NA,US,"New York","New York",40.7056,-73.978
68.77.84.0,68.77.84.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.85.0,68.77.87.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
68.77.88.0,68.77.89.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.77.90.0,68.77.90.255,NA,US,"New York","New York",40.7056,-73.978
68.77.91.0,68.77.93.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.94.0,68.77.95.255,NA,US,"New York","New York",40.7056,-73.978
68.77.96.0,68.77.97.255,NA,US,Michigan,Pontiac,42.6389,-83.291
68.77.98.0,68.77.98.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.99.0,68.77.99.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.100.0,68.77.102.167,NA,US,Michigan,Pontiac,42.6389,-83.291
68.77.102.168,68.77.102.255,NA,US,California,"San Francisco (Financial District)",37.7913,-122.402
68.77.103.0,68.77.105.39,NA,US,Michigan,Pontiac,42.6389,-83.291
68.77.105.40,68.77.105.255,NA,US,Michigan,Lansing,42.767,-84.5928
68.77.106.0,68.77.107.167,NA,US,Michigan,Pontiac,42.6389,-83.291
68.77.107.168,68.77.107.255,NA,US,Michigan,"East Lansing (Haslett)",42.7461,-84.4281
68.77.108.0,68.77.111.255,NA,US,Michigan,Pontiac,42.6389,-83.291
68.77.112.0,68.77.113.103,NA,US,Illinois,Champaign,40.1164,-88.2434
68.77.113.104,68.77.113.255,NA,US,Texas,Plano,33.0227,-96.7194
68.77.114.0,68.77.114.255,NA,US,Illinois,Champaign,40.0859,-88.2503
68.77.115.0,68.77.115.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.116.0,68.77.116.255,NA,US,California,"San Jose",37.3394,-121.895
68.77.117.0,68.77.117.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.118.0,68.77.118.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.77.119.0,68.77.119.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.120.0,68.77.123.255,NA,US,Illinois,Champaign,40.1164,-88.2434
68.77.124.0,68.77.125.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.126.0,68.77.127.255,NA,US,Illinois,Champaign,40.1164,-88.2434
68.77.128.0,68.77.129.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
68.77.130.0,68.77.131.255,NA,US,"New York","New York",40.7056,-73.978
68.77.132.0,68.77.135.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
68.77.136.0,68.77.141.255,NA,US,Florida,"West Palm Beach",26.7153,-80.0534
68.77.142.0,68.77.143.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
68.77.144.0,68.77.151.255,NA,US,Georgia,Tucker,33.8545,-84.2171
68.77.152.0,68.77.159.255,NA,US,Texas,Richardson,32.9483,-96.7299
68.77.160.0,68.77.161.255,NA,US,"New York","New York",40.7056,-73.978
68.77.162.0,68.77.162.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.163.0,68.77.163.255,NA,US,"New York","New York",40.7056,-73.978
68.77.164.0,68.77.165.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.166.0,68.77.166.255,NA,US,California,"San Jose",37.3394,-121.895
68.77.167.0,68.77.167.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.168.0,68.77.168.255,NA,US,Michigan,Southfield,42.4734,-83.2219
68.77.169.0,68.77.170.47,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.170.48,68.77.170.255,NA,US,California,"San Jose",37.3394,-121.895
68.77.171.0,68.77.171.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.172.0,68.77.174.15,NA,US,Michigan,Southfield,42.4734,-83.2219
68.77.174.16,68.77.174.255,NA,US,California,"San Ramon",37.7672,-121.958
68.77.175.0,68.77.175.255,NA,US,Michigan,Southfield,42.4734,-83.2219
68.77.176.0,68.77.176.255,NA,US,"New York","New York",40.7056,-73.978
68.77.177.0,68.77.177.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.178.0,68.77.178.255,NA,US,Texas,Plano,33.0197,-96.746
68.77.179.0,68.77.179.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.180.0,68.77.180.255,NA,US,Ohio,Worthington,40.0931,-83.018
68.77.181.0,68.77.182.95,NA,US,Ohio,Columbus,39.9612,-82.9988
68.77.182.96,68.77.183.15,NA,US,Ohio,Worthington,40.0931,-83.018
68.77.183.16,68.77.183.255,NA,US,Ohio,Columbus,39.9612,-82.9988
68.77.184.0,68.77.187.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.188.0,68.77.188.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.189.0,68.77.189.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.190.0,68.77.191.7,NA,US,Ohio,Columbus,39.9612,-82.9988
68.77.191.8,68.77.191.255,NA,US,Ohio,Worthington,40.0931,-83.018
68.77.192.0,68.77.199.255,NA,US,Tennessee,Memphis,35.1495,-90.049
68.77.200.0,68.77.207.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
68.77.208.0,68.77.208.255,NA,US,Texas,Plano,33.0197,-96.746
68.77.209.0,68.77.209.255,NA,US,Illinois,"Des Plaines",42.0058,-87.8674
68.77.210.0,68.77.213.55,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.213.56,68.77.213.255,NA,US,California,"San Ramon",37.7672,-121.958
68.77.214.0,68.77.214.255,NA,US,"New York","New York",40.7056,-73.978
68.77.215.0,68.77.215.255,NA,US,Illinois,Evanston,42.0471,-87.6807
68.77.216.0,68.77.217.167,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.217.168,68.77.217.255,NA,US,Illinois,Homewood,41.5572,-87.6828
68.77.218.0,68.77.219.143,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.219.144,68.77.219.255,NA,US,Illinois,"Chicago (Loop)",41.8829,-87.6307
68.77.220.0,68.77.223.255,NA,US,Illinois,"Chicago (West Side)",41.8858,-87.6604
68.77.224.0,68.77.224.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.225.0,68.77.225.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
68.77.226.0,68.77.226.255,NA,US,Texas,Plano,33.0198,-96.6989
68.77.227.0,68.77.227.255,NA,US,Illinois,Peoria,40.6929,-89.592
68.77.228.0,68.77.229.183,NA,US,Illinois,Peoria,40.6936,-89.589
68.77.229.184,68.77.229.255,NA,US,Illinois,Chicago,41.8781,-87.6298
68.77.230.0,68.77.230.255,NA,US,California,"San Jose",37.3394,-121.895
68.77.231.0,68.77.231.255,NA,US,"New York","New York",40.7056,-73.978
68.77.232.0,68.77.232.255,NA,US,Texas,"Dallas (Historic District)",32.7834,-96.8052
68.77.233.0,68.77.233.255,NA,US,Michigan,Williamsburg,44.773,-85.404
68.77.234.0,68.77.234.255,NA,US,California,"San Jose",37.3394,-121.895
68.77.235.0,68.77.235.255,NA,US,"New York","New York",40.7056,-73.978
68.77.236.0,68.77.236.255,NA,US,Michigan,Ionia,42.9824,-85.0653
68.77.237.0,68.77.237.255,NA,US,California,"San Jose",37.3394,-121.895
68.77.238.0,68.77.239.71,NA,US,Michigan,Kalamazoo,42.2917,-85.5872
68.77.239.72,68.77.239.255,NA,US,Michigan,"Grand Rapids",42.9634,-85.6681
68.77.240.0,68.77.240.255,NA,US,California,"Los Angeles",34.0522,-118.244
68.77.241.0,68.77.241.255,NA,US,California,Irvine,33.6839,-117.795
68.77.242.0,68.77.242.255,NA,US,California,"Los Angeles",34.0522,-118.244
