44.48.190.8,44.48.209.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.48.210.0,44.48.210.7,NA,US,Indiana,Madison,38.7359,-85.38
44.48.210.8,44.50.0.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.50.1.0,44.50.1.255,NA,US,Iowa,"Cedar Rapids",41.9779,-91.6656
44.50.2.0,44.50.28.5,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.50.28.6,44.50.28.6,NA,US,Iowa,Melbourne,41.878,-93.0977
44.50.28.7,44.50.64.25,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.50.64.26,44.50.64.26,NA,US,Iowa,Melbourne,41.878,-93.0977
44.50.64.27,44.50.132.3,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.50.132.4,44.50.132.5,NA,US,Iowa,Melbourne,41.878,-93.0977
44.50.132.6,44.50.191.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.50.192.0,44.50.192.255,NA,US,Iowa,Melbourne,41.878,-93.0977
44.50.193.0,44.52.1.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.52.2.0,44.52.2.63,NA,US,"New Hampshire",Concord,43.1939,-71.5724
44.52.2.64,44.52.5.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.52.6.0,44.52.6.255,NA,US,"New Hampshire",Concord,43.1939,-71.5724
44.52.7.0,44.52.11.31,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.52.11.32,44.52.11.79,NA,US,"New Hampshire",Concord,43.1939,-71.5724
44.52.11.80,44.52.107.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.52.108.0,44.52.108.15,NA,US,"New Hampshire",Concord,43.1939,-71.5724
44.52.108.16,44.52.199.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.52.200.0,44.52.203.255,NA,US,"New Hampshire",Concord,43.1939,-71.5724
44.52.204.0,44.54.10.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.54.11.0,44.54.11.7,NA,US,Vermont,Morrisville,44.5588,-72.5778
44.54.11.8,44.56.1.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.2.0,44.56.2.15,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.2.16,44.56.14.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.15.0,44.56.15.7,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.15.8,44.56.19.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.20.0,44.56.20.31,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.20.32,44.56.21.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.22.0,44.56.22.7,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.22.8,44.56.39.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.40.0,44.56.40.7,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.40.8,44.56.42.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.43.0,44.56.43.47,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.43.48,44.56.49.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.50.0,44.56.50.7,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.50.8,44.56.52.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.53.0,44.56.53.255,NA,US,Pennsylvania,"Spring Ridge",40.3452,-75.9928
44.56.54.0,44.56.54.47,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.54.48,44.56.61.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.62.0,44.56.62.23,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.62.24,44.56.63.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.64.0,44.56.64.7,NA,US,Pennsylvania,Elverson,40.1995,-75.751
44.56.64.8,44.56.66.31,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.66.32,44.56.66.71,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.66.72,44.56.127.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.128.0,44.56.128.255,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.129.0,44.56.139.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.140.0,44.56.140.255,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.141.0,44.56.142.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.143.0,44.56.143.15,NA,US,Pennsylvania,"Philadelphia (University City)",39.9474,-75.1934
44.56.143.16,44.56.159.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.160.0,44.56.160.255,NA,US,"New York","New York",40.7128,-74.0059
44.56.161.0,44.56.165.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.166.0,44.56.166.31,NA,US,Pennsylvania,"Nether Providence Township",39.9078,-75.3879
44.56.166.32,44.56.202.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.203.0,44.56.203.255,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.204.0,44.56.205.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.206.0,44.56.207.255,NA,US,Pennsylvania,"Level Corner",41.2033,-77.1945
44.56.208.0,44.56.227.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.56.228.0,44.56.228.255,NA,US,Pennsylvania,Bellefonte,40.9134,-77.7783
44.56.229.0,44.58.127.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.58.128.0,44.58.128.255,NA,US,"West Virginia","Big Run",38.5976,-80.4549
44.58.129.0,44.59.255.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.60.0.0,44.60.0.39,NA,US,Maryland,Frederick,39.4143,-77.4105
44.60.0.40,44.60.3.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.60.4.0,44.60.4.55,NA,US,Maryland,"Tanager Forest",39.0458,-76.6413
44.60.4.56,44.60.9.79,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.60.9.80,44.60.10.7,NA,US,Maryland,"Tanager Forest",39.0458,-76.6413
44.60.10.8,44.60.12.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.60.13.0,44.60.14.7,NA,US,Maryland,"Tanager Forest",39.0458,-76.6413
44.60.14.8,44.60.19.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.60.20.0,44.60.20.7,NA,US,Maryland,"Tanager Forest",39.0458,-76.6413
44.60.20.8,44.60.43.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.60.44.0,44.60.44.255,NA,US,Maryland,"Tanager Forest",39.0458,-76.6413
44.60.45.0,44.62.1.31,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.62.1.32,44.62.1.239,NA,US,Virginia,Sliders,37.4316,-78.6569
44.62.1.240,44.62.2.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.62.3.0,44.62.4.31,NA,US,Virginia,Sliders,37.4316,-78.6569
44.62.4.32,44.62.4.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.62.5.0,44.62.6.31,NA,US,Virginia,Sliders,37.4316,-78.6569
44.62.6.32,44.62.6.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.62.7.0,44.62.7.63,NA,US,Virginia,Sliders,37.4316,-78.6569
44.62.7.64,44.62.8.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.62.9.0,44.62.9.255,NA,US,Virginia,Roanoke,37.271,-79.9414
44.62.10.0,44.62.11.255,NA,US,Virginia,Sliders,37.4316,-78.6569
44.62.12.0,44.62.12.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.62.13.0,44.62.14.255,NA,US,Virginia,Sliders,37.4316,-78.6569
44.62.15.0,44.62.63.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.62.64.0,44.62.64.255,NA,US,Virginia,"Kelso Mill",37.3965,-79.5561
44.62.65.0,44.64.0.10,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.0.11,44.64.0.23,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.0.24,44.64.3.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.4.0,44.64.5.31,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.5.32,44.64.7.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.8.0,44.64.8.31,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.8.32,44.64.9.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.10.0,44.64.10.63,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.10.64,44.64.11.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.12.0,44.64.12.15,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.12.16,44.64.13.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.14.0,44.64.14.79,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.14.80,44.64.16.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.17.0,44.64.18.31,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.18.32,44.64.23.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.24.0,44.64.24.255,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.25.0,44.64.106.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.107.0,44.64.107.255,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.108.0,44.64.117.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.118.0,44.64.118.255,NA,US,"New Jersey","Newark (University Heights)",40.7428,-74.1771
44.64.119.0,44.64.127.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.64.128.0,44.64.128.255,NA,US,"New Jersey","Jackson Township",40.0583,-74.4057
44.64.129.0,44.66.0.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.66.1.0,44.66.1.7,NA,US,Delaware,"Six Forks",38.9108,-75.5277
44.66.1.8,44.68.40.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.41.0,44.68.41.255,NA,US,"New York",Hope,43.2994,-74.2179
44.68.42.0,44.68.47.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.48.0,44.68.48.7,NA,US,"New York",Hope,43.2994,-74.2179
44.68.48.8,44.68.53.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.54.0,44.68.54.7,NA,US,"New York",Brooklyn,40.6529,-73.9595
44.68.54.8,44.68.59.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.60.0,44.68.60.31,NA,US,"New York",Mineola,40.7358,-73.6333
44.68.60.32,44.68.61.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.62.0,44.68.62.31,NA,US,"New York",Mineola,40.7388,-73.6344
44.68.62.32,44.68.63.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.64.0,44.68.64.255,NA,US,"New York",Hope,43.2994,-74.2179
44.68.65.0,44.68.65.15,NA,US,"New York","Wheatley Heights",40.7618,-73.3689
44.68.65.16,44.68.83.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.84.0,44.68.84.255,NA,US,"New York",Hope,43.2994,-74.2179
44.68.85.0,44.68.85.255,NA,US,"New York","New York",40.7128,-74.006
44.68.86.0,44.68.86.15,NA,US,"New York",Hope,43.2994,-74.2179
44.68.86.16,44.68.87.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.88.0,44.68.88.31,NA,US,"New York",Hope,43.2994,-74.2179
44.68.88.32,44.68.99.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.100.0,44.68.100.255,NA,US,"New York",Hope,43.2994,-74.2179
44.68.101.0,44.68.101.7,NA,US,"New York",Chestertown,43.6079,-73.7478
44.68.101.8,44.68.107.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.108.0,44.68.108.31,NA,US,"New York","Mongaup Valley",41.6898,-74.7805
44.68.108.32,44.68.123.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.124.0,44.68.124.31,NA,US,"New York","White Plains",41.0298,-73.7686
44.68.124.32,44.68.126.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.127.0,44.68.127.143,NA,US,"New York","Mount Pleasant",41.122,-73.7949
44.68.127.144,44.68.139.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.140.0,44.68.140.31,NA,US,"New York","Chenango Bridge",42.1792,-75.8534
44.68.140.32,44.68.159.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.160.0,44.68.160.31,NA,US,"New York","Preston Center",42.4972,-75.6208
44.68.160.32,44.68.171.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.172.0,44.68.172.15,NA,US,"New York",Hope,43.2994,-74.2179
44.68.172.16,44.68.177.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.178.0,44.68.178.255,NA,US,"New York",Batavia,42.9838,-78.1564
44.68.179.0,44.68.191.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.192.0,44.68.192.31,NA,US,"New York","North Greece",43.2841,-77.7452
44.68.192.32,44.68.203.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.204.0,44.68.204.15,NA,US,"New York",Hope,43.2994,-74.2179
44.68.204.16,44.68.219.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.68.220.0,44.68.220.15,NA,US,"New York",Hope,43.2994,-74.2179
44.68.220.16,44.70.3.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.4.0,44.70.4.63,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.4.64,44.70.5.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.6.0,44.70.6.31,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.6.32,44.70.7.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.8.0,44.70.8.255,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.9.0,44.70.9.255,NA,US,Ohio,"Upper Arlington",39.9945,-83.0624
44.70.10.0,44.70.10.31,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.10.32,44.70.13.127,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.13.128,44.70.13.223,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.13.224,44.70.16.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.17.0,44.70.17.31,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.17.32,44.70.18.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.19.0,44.70.19.63,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.19.64,44.70.21.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.22.0,44.70.22.255,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.23.0,44.70.23.255,NA,US,Ohio,Youngstown,41.0998,-80.6495
44.70.24.0,44.70.25.255,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.26.0,44.70.33.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.34.0,44.70.34.255,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.35.0,44.70.35.31,NA,US,Ohio,Toledo,41.6845,-83.7276
44.70.35.32,44.70.37.127,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.37.128,44.70.37.255,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.38.0,44.70.38.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.39.0,44.70.39.63,NA,US,Ohio,Ashley,40.4173,-82.9071
44.70.39.64,44.70.41.127,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.41.128,44.70.41.159,NA,US,Ohio,Loveland,39.2689,-84.2638
44.70.41.160,44.70.42.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.43.0,44.70.43.31,NA,US,Ohio,Mason,39.3601,-84.3099
44.70.43.32,44.70.47.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.70.48.0,44.70.49.255,NA,US,Ohio,Fremont,41.3503,-83.1219
44.70.50.0,44.70.50.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
44.70.51.0,44.72.1.31,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.72.1.32,44.72.1.95,NA,US,Illinois,Cooper,40.6331,-89.3985
44.72.1.96,44.72.19.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.72.20.0,44.72.21.255,NA,US,Illinois,Cooper,40.6331,-89.3985
44.72.22.0,44.72.22.255,NA,US,Illinois,Chicago,41.8781,-87.6298
44.72.23.0,44.72.24.255,NA,US,Illinois,Cooper,40.6331,-89.3985
44.72.25.0,44.72.25.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.72.26.0,44.72.26.255,NA,US,Illinois,Cooper,40.6331,-89.3985
44.72.27.0,44.72.255.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.73.0.0,44.73.95.255,NA,US,Kansas,Coffeyville,37.0902,-95.7129
44.73.96.0,44.73.119.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.73.120.0,44.73.127.255,NA,US,Kansas,Coffeyville,37.0902,-95.7129
44.73.128.0,44.73.255.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.74.0.0,44.74.1.15,NA,US,"North Carolina",Farrington,35.7596,-79.0193
44.74.1.16,44.74.1.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.74.2.0,44.74.2.255,NA,US,"North Carolina",Wilmington,34.2155,-77.8825
44.74.3.0,44.74.3.255,NA,US,"North Carolina",Greenville,35.5589,-77.4243
44.74.4.0,44.74.4.255,NA,US,"North Carolina",Farrington,35.7596,-79.0193
44.74.5.0,44.74.5.255,NA,US,"North Carolina",Asheville,35.5951,-82.5515
44.74.6.0,44.74.6.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.74.7.0,44.74.7.255,NA,US,"North Carolina",Charlotte,35.2633,-80.8544
44.74.8.0,44.74.8.255,NA,US,"North Carolina",Dobson,36.3968,-80.7248
44.74.9.0,44.74.9.255,NA,US,"North Carolina",Raleigh,35.8032,-78.5661
44.74.10.0,44.74.10.255,NA,US,"North Carolina",Farrington,35.7596,-79.0193
44.74.11.0,44.74.11.7,NA,US,"North Carolina",Charlotte,35.2633,-80.8544
44.74.11.8,44.74.13.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.74.14.0,44.74.14.15,NA,US,"North Carolina",Davidson,35.4993,-80.8487
44.74.14.16,44.76.0.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.76.1.0,44.76.1.183,NA,US,Texas,Kerrville,30.0474,-99.1403
44.76.1.184,44.76.2.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.76.3.0,44.76.11.31,NA,US,Texas,Winters,31.9686,-99.9018
44.76.11.32,44.76.11.255,NA,US,Texas,Tyler,32.3513,-95.3011
44.76.12.0,44.76.12.255,NA,US,Texas,Midland,32.0088,-102.085
44.76.13.0,44.76.14.255,NA,US,Texas,Winters,31.9686,-99.9018
44.76.15.0,44.76.15.255,NA,US,Texas,"Fort Worth",32.7555,-97.3308
44.76.16.0,44.76.16.255,NA,US,Texas,Spring,30.0799,-95.4172
44.76.17.0,44.76.17.255,NA,US,Texas,Austin,30.2672,-97.7431
44.76.18.0,44.78.0.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.78.1.0,44.78.1.255,NA,US,Oklahoma,"Oklahoma City",35.4676,-97.5164
44.78.2.0,44.78.72.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.78.73.0,44.78.73.255,NA,US,Oklahoma,"Oklahoma City",35.4676,-97.5164
44.78.74.0,44.78.252.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.78.253.0,44.78.254.31,NA,US,Oklahoma,Paoli,35.0078,-97.0929
44.78.254.32,44.80.43.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.80.44.0,44.80.44.255,NA,US,Kansas,Coffeyville,37.0902,-95.7129
44.80.45.0,44.82.0.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.82.1.0,44.82.1.15,NA,US,Montana,Stanford,46.8797,-110.363
44.82.1.16,44.85.255.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.86.0.0,44.86.255.255,NA,US,Wyoming,Waltman,43.076,-107.29
44.87.0.0,44.87.255.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.88.0.0,44.88.1.7,NA,US,Connecticut,Oakville,41.6032,-73.0877
44.88.1.8,44.88.2.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.88.3.0,44.88.4.15,NA,US,Connecticut,Oakville,41.6032,-73.0877
44.88.4.16,44.88.5.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.88.6.0,44.88.6.15,NA,US,Connecticut,Oakville,41.6032,-73.0877
44.88.6.16,44.88.7.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.88.8.0,44.88.8.95,NA,US,Connecticut,Oakville,41.6032,-73.0877
44.88.8.96,44.90.9.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.90.10.0,44.90.10.255,NA,US,Nebraska,Callaway,41.4925,-99.9018
44.90.11.0,44.90.43.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.90.44.0,44.90.44.255,NA,US,Nebraska,Callaway,41.4925,-99.9018
44.90.45.0,44.90.54.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.90.55.0,44.90.55.255,NA,US,Nebraska,Callaway,41.4925,-99.9018
44.90.56.0,44.90.99.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.90.100.0,44.90.100.255,NA,US,Nebraska,Callaway,41.4925,-99.9018
44.90.101.0,44.90.127.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.90.128.0,44.90.128.255,NA,US,Nebraska,Callaway,41.4925,-99.9018
44.90.129.0,44.90.145.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.90.146.0,44.90.146.255,NA,US,Nebraska,Callaway,41.4925,-99.9018
44.90.147.0,44.90.191.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.90.192.0,44.90.192.255,NA,US,Nebraska,Callaway,41.4925,-99.9018
44.90.193.0,44.91.255.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.0.0,44.92.0.255,NA,US,Wisconsin,"La Crosse",43.8138,-91.2519
44.92.1.0,44.92.1.255,NA,US,Wisconsin,"New Berlin",42.9764,-88.1084
44.92.2.0,44.92.2.255,NA,US,Wisconsin,Brandon,43.7844,-88.7879
44.92.3.0,44.92.16.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.17.0,44.92.17.255,NA,US,Wisconsin,Brandon,43.7844,-88.7879
44.92.18.0,44.92.20.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.21.0,44.92.21.255,NA,US,Wisconsin,Brandon,43.7844,-88.7879
44.92.22.0,44.92.23.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.24.0,44.92.24.15,NA,US,Wisconsin,Sheboygan,43.7508,-87.7145
44.92.24.16,44.92.25.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.26.0,44.92.27.15,NA,US,Wisconsin,Brandon,43.7844,-88.7879
44.92.27.16,44.92.31.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.32.0,44.92.32.0,NA,US,Wisconsin,Nekoosa,44.3161,-89.8906
44.92.32.1,44.92.34.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.35.0,44.92.35.31,NA,US,Wisconsin,Racine,42.7261,-87.7829
44.92.35.32,44.92.49.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.50.0,44.92.50.255,NA,US,Wisconsin,"Milwaukee (Brynwood)",43.149,-87.9833
44.92.51.0,44.92.51.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.92.52.0,44.92.55.255,NA,US,Wisconsin,Brandon,43.7844,-88.7879
44.92.56.0,44.94.8.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.94.9.0,44.94.9.255,NA,US,Minnesota,"Minneapolis (Cedar-Riverside)",44.9659,-93.2409
44.94.10.0,44.94.10.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.94.11.0,44.94.11.255,NA,US,Minnesota,"Pine River",46.7296,-94.6859
44.94.12.0,44.94.14.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.94.15.0,44.94.15.255,NA,US,Minnesota,"Pine River",46.7296,-94.6859
44.94.16.0,44.94.21.31,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.94.21.32,44.94.21.83,NA,US,Minnesota,"Pine River",46.7296,-94.6859
44.94.21.84,44.94.63.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.94.64.0,44.94.67.255,NA,US,Minnesota,"Pine River",46.7296,-94.6859
44.94.68.0,44.94.71.255,NA,US,Minnesota,Peyla,47.7395,-92.3624
44.94.72.0,44.94.74.255,NA,US,Minnesota,"Pine River",46.7296,-94.6859
44.94.75.0,44.94.79.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.94.80.0,44.94.83.255,NA,US,Minnesota,"Saint Cloud",45.5358,-94.1907
44.94.84.0,44.94.87.255,NA,US,Minnesota,"Pine River",46.7296,-94.6859
44.94.88.0,44.94.95.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.94.96.0,44.94.111.255,NA,US,Minnesota,"Saint Paul (West Side)",44.9365,-93.0787
44.94.112.0,44.98.6.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.98.7.0,44.98.7.31,NA,US,Florida,"North Miami",25.9062,-80.1606
44.98.7.32,44.98.11.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.98.12.0,44.98.12.23,NA,US,Florida,"Palm Beach",26.7056,-80.0364
44.98.12.24,44.98.15.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.98.16.0,44.98.17.31,NA,US,Florida,Neilson,27.6648,-81.5158
44.98.17.32,44.98.19.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.98.20.0,44.98.20.7,NA,US,Florida,Melbourne,28.0836,-80.6081
44.98.20.8,44.98.21.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.98.22.0,44.98.22.7,NA,US,Florida,Neilson,27.6648,-81.5158
44.98.22.8,44.98.23.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.98.24.0,44.98.25.15,NA,US,Florida,Neilson,27.6648,-81.5158
44.98.25.16,44.98.25.255,NA,US,California,"San Diego (Clairemont)",32.8187,-117.178
44.98.26.0,44.98.26.63,NA,US,Florida,Riverview,27.8661,-82.3265
