150.66.0.0,150.66.64.20,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.64.21,150.66.64.239,AS,JP,Kyoto,Kyoto,35.0211,135.754
150.66.64.240,150.66.65.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.66.0,150.66.66.255,AS,JP,Shiga,Moriyama,35.0667,135.983
150.66.67.0,150.66.67.235,AS,JP,Hyōgo,Amagasaki,34.7167,135.417
150.66.67.236,150.66.69.4,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.69.5,150.66.69.245,AS,JP,Tokyo,Tokyo,35.6895,139.692
150.66.69.246,150.66.71.0,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.71.1,150.66.71.251,AS,JP,Chiba,Narashino,35.6818,140.042
150.66.71.252,150.66.73.2,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.73.3,150.66.73.255,AS,JP,Shiga,Moriyama,35.0667,135.983
150.66.74.0,150.66.74.247,AS,JP,Fukuoka,Kurume,33.3167,130.517
150.66.74.248,150.66.76.22,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.76.23,150.66.76.253,AS,JP,Kanagawa,Yokohama,35.4333,139.65
150.66.76.254,150.66.77.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.78.0,150.66.78.255,AS,JP,Aichi,Gamagōri,34.8333,137.233
150.66.79.0,150.66.79.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.66.80.0,150.66.81.1,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.81.2,150.66.81.255,AS,JP,Ōsaka,Kadoma,34.7381,135.574
150.66.82.0,150.66.82.255,AS,JP,Shiga,Moriyama,35.0667,135.983
150.66.83.0,150.66.83.253,AS,JP,Saitama,Honjō,36.2378,139.19
150.66.83.254,150.66.85.1,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.85.2,150.66.85.251,AS,JP,Mie,Yokkaichi,34.9667,136.617
150.66.85.252,150.66.87.10,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.87.11,150.66.87.252,AS,JP,Kumamoto,Kumamoto,32.8059,130.692
150.66.87.253,150.66.89.1,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.89.2,150.66.89.253,AS,JP,Saitama,Honjō,36.2378,139.19
150.66.89.254,150.66.91.1,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.91.2,150.66.91.243,AS,JP,Tokyo,Urayasu,35.6706,139.889
150.66.91.244,150.66.93.6,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.93.7,150.66.93.250,AS,JP,Shizuoka,Hamamatsu,34.7,137.733
150.66.93.251,150.66.95.7,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.95.8,150.66.95.248,AS,JP,Ōsaka,Takaishi,34.5167,135.433
150.66.95.249,150.66.96.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.97.0,150.66.97.255,AS,JP,Tokyo,Musashino,35.7061,139.559
150.66.98.0,150.66.99.11,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.99.12,150.66.99.250,AS,JP,Hiroshima,Hiroshima,34.4,132.45
150.66.99.251,150.66.117.71,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.117.72,150.66.117.207,AS,JP,Tokyo,Musashino,35.7061,139.559
150.66.117.208,150.66.119.25,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.119.26,150.66.119.249,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.66.119.250,150.66.121.1,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.121.2,150.66.121.245,AS,JP,Tokyo,Musashino,35.7061,139.559
150.66.121.246,150.66.123.33,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.123.34,150.66.123.227,AS,JP,Saitama,Wako,35.7894,139.623
150.66.123.228,150.66.125.35,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.125.36,150.66.125.250,AS,JP,Tokyo,Tokyo,35.6895,139.692
150.66.125.251,150.66.127.3,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.127.4,150.66.127.227,AS,JP,Tokyo,Musashino,35.7061,139.559
150.66.127.228,150.66.149.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.150.0,150.66.150.255,AS,JP,Kyoto,Uji,34.8904,135.803
150.66.151.0,150.66.171.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.66.172.0,150.66.172.255,AS,JP,Ōsaka,Shijōnawate,34.7333,135.683
150.66.173.0,150.68.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.69.0.0,150.69.3.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.4.0,150.69.4.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.5.0,150.69.12.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.13.0,150.69.13.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.14.0,150.69.15.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.16.0,150.69.18.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.19.0,150.69.34.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.35.0,150.69.36.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.37.0,150.69.38.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.39.0,150.69.39.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.40.0,150.69.46.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.47.0,150.69.48.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.49.0,150.69.60.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.61.0,150.69.61.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.62.0,150.69.71.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.72.0,150.69.72.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.73.0,150.69.73.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.74.0,150.69.74.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.75.0,150.69.75.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.76.0,150.69.76.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.77.0,150.69.77.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.78.0,150.69.96.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.97.0,150.69.97.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.98.0,150.69.105.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.106.0,150.69.106.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.107.0,150.69.125.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.126.0,150.69.126.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.127.0,150.69.127.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.128.0,150.69.128.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.129.0,150.69.149.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.150.0,150.69.150.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.151.0,150.69.154.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.155.0,150.69.155.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.156.0,150.69.161.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.162.0,150.69.162.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.163.0,150.69.175.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.176.0,150.69.181.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.182.0,150.69.201.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.202.0,150.69.202.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.203.0,150.69.203.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.204.0,150.69.204.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.205.0,150.69.226.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.227.0,150.69.227.255,AS,JP,Fukuoka,"Tobata Ku",33.8945,130.84
150.69.228.0,150.69.237.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.69.238.0,150.69.238.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.69.239.0,150.69.255.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
150.70.0.0,150.70.30.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.70.31.0,150.70.31.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
150.70.32.0,150.70.79.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.70.80.0,150.70.80.255,NA,US,California,Milpitas,37.4323,-121.9
150.70.81.0,150.70.81.255,NA,US,California,"San Jose",37.3394,-121.895
150.70.82.0,150.70.83.255,NA,US,California,Milpitas,37.4323,-121.9
150.70.84.0,150.70.84.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.85.0,150.70.86.255,NA,US,California,Milpitas,37.4323,-121.9
150.70.87.0,150.70.87.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.88.0,150.70.88.255,NA,US,California,Milpitas,37.4323,-121.9
150.70.89.0,150.70.91.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.92.0,150.70.92.255,NA,US,California,Milpitas,37.4323,-121.9
150.70.93.0,150.70.93.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.94.0,150.70.94.255,NA,US,California,"San Jose",37.3394,-121.895
150.70.95.0,150.70.95.255,NA,US,California,Milpitas,37.4323,-121.9
150.70.96.0,150.70.159.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.70.160.0,150.70.160.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.161.0,150.70.166.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
150.70.167.0,150.70.167.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.168.0,150.70.169.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
150.70.170.0,150.70.171.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.172.0,150.70.175.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
150.70.176.0,150.70.182.255,NA,US,California,"San Jose",37.3394,-121.895
150.70.183.0,150.70.187.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.188.0,150.70.198.255,NA,US,California,"San Jose",37.3394,-121.895
150.70.199.0,150.70.199.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.70.200.0,150.70.223.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.70.224.0,150.70.225.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
150.70.226.0,150.70.228.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.70.229.0,150.70.229.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
150.70.230.0,150.70.230.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.70.231.0,150.70.231.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
150.70.232.0,150.70.236.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.70.237.0,150.70.237.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
150.70.238.0,150.70.238.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.70.239.0,150.70.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.0.0,150.71.2.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.3.0,150.71.3.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.4.0,150.71.6.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.7.0,150.71.7.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.8.0,150.71.8.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.9.0,150.71.9.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.10.0,150.71.10.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.11.0,150.71.12.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.13.0,150.71.14.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.15.0,150.71.15.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.16.0,150.71.16.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.17.0,150.71.19.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.20.0,150.71.21.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.22.0,150.71.22.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.23.0,150.71.25.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.26.0,150.71.34.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.35.0,150.71.36.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.37.0,150.71.37.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.38.0,150.71.40.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.41.0,150.71.42.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.43.0,150.71.44.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.45.0,150.71.45.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.46.0,150.71.46.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.47.0,150.71.47.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.48.0,150.71.49.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.50.0,150.71.52.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.53.0,150.71.53.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.54.0,150.71.54.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.55.0,150.71.60.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.61.0,150.71.61.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.62.0,150.71.66.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.67.0,150.71.67.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.68.0,150.71.68.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.69.0,150.71.69.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.70.0,150.71.70.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.71.0,150.71.71.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.72.0,150.71.72.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.73.0,150.71.74.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.75.0,150.71.82.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.83.0,150.71.86.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.87.0,150.71.87.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.88.0,150.71.90.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.91.0,150.71.91.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.92.0,150.71.95.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.96.0,150.71.96.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.97.0,150.71.97.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.98.0,150.71.101.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.102.0,150.71.103.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.104.0,150.71.107.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.108.0,150.71.108.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.109.0,150.71.114.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.115.0,150.71.115.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.116.0,150.71.124.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.125.0,150.71.125.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.126.0,150.71.126.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.127.0,150.71.127.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.128.0,150.71.128.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.129.0,150.71.131.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.132.0,150.71.132.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.133.0,150.71.135.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.136.0,150.71.140.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.141.0,150.71.142.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.143.0,150.71.147.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.148.0,150.71.151.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.152.0,150.71.155.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.156.0,150.71.156.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.157.0,150.71.160.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.161.0,150.71.161.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.162.0,150.71.162.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.163.0,150.71.163.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.164.0,150.71.164.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.165.0,150.71.168.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.169.0,150.71.171.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.172.0,150.71.172.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.173.0,150.71.173.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.174.0,150.71.174.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.175.0,150.71.179.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.180.0,150.71.180.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.181.0,150.71.181.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.182.0,150.71.182.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.183.0,150.71.190.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.191.0,150.71.194.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.195.0,150.71.203.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.204.0,150.71.204.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.205.0,150.71.205.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.206.0,150.71.209.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.210.0,150.71.219.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.220.0,150.71.225.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.226.0,150.71.231.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.232.0,150.71.232.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.233.0,150.71.233.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.234.0,150.71.234.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.235.0,150.71.236.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.237.0,150.71.242.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.243.0,150.71.244.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.71.245.0,150.71.245.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.71.246.0,150.71.255.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
150.72.0.0,150.81.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.82.0.0,150.82.18.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.19.0,150.82.19.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.20.0,150.82.23.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.24.0,150.82.24.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.25.0,150.82.51.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.52.0,150.82.52.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.53.0,150.82.57.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.58.0,150.82.59.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.60.0,150.82.61.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.62.0,150.82.62.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.63.0,150.82.66.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.67.0,150.82.67.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.68.0,150.82.97.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.98.0,150.82.98.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.99.0,150.82.99.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.100.0,150.82.100.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.101.0,150.82.105.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.106.0,150.82.106.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.107.0,150.82.134.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.135.0,150.82.135.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.136.0,150.82.160.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.161.0,150.82.162.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.163.0,150.82.167.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.168.0,150.82.168.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.169.0,150.82.170.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.171.0,150.82.171.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.172.0,150.82.173.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.174.0,150.82.174.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.175.0,150.82.249.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.82.250.0,150.82.251.255,AS,JP,Ibaraki,Tokai,36.4729,140.566
150.82.252.0,150.82.255.255,AS,JP,Shizuoka,Shimizu,34.9874,138.494
150.83.0.0,150.83.1.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.2.0,150.83.2.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.3.0,150.83.3.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.4.0,150.83.4.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.5.0,150.83.6.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.7.0,150.83.7.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.8.0,150.83.10.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.11.0,150.83.14.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.15.0,150.83.15.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.16.0,150.83.24.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.25.0,150.83.27.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.28.0,150.83.28.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.29.0,150.83.29.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.30.0,150.83.30.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.31.0,150.83.33.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.34.0,150.83.41.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.42.0,150.83.42.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.43.0,150.83.43.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.44.0,150.83.44.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.45.0,150.83.45.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.46.0,150.83.48.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.49.0,150.83.59.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.60.0,150.83.63.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.64.0,150.83.65.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.66.0,150.83.66.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.67.0,150.83.69.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.70.0,150.83.70.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.71.0,150.83.71.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.72.0,150.83.79.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.80.0,150.83.80.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.83.81.0,150.83.81.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.82.0,150.83.82.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.83.0,150.83.87.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.88.0,150.83.99.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.100.0,150.83.102.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.103.0,150.83.103.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.104.0,150.83.107.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.108.0,150.83.108.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.109.0,150.83.109.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.110.0,150.83.111.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.112.0,150.83.112.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.113.0,150.83.113.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.114.0,150.83.115.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.116.0,150.83.116.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.117.0,150.83.118.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.119.0,150.83.120.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.121.0,150.83.126.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.127.0,150.83.128.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.129.0,150.83.129.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
150.83.130.0,150.83.130.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.131.0,150.83.136.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.137.0,150.83.137.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.138.0,150.83.138.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
150.83.139.0,150.83.140.255,AS,JP,Hokkaido,Sapporo,43.0621,141.354
150.83.141.0,150.83.141.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
