50.0.65.0,50.0.65.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.0.66.0,50.0.66.255,NA,US,California,"Los Altos",37.3852,-122.114
50.0.67.0,50.0.69.255,NA,US,California,"Santa Cruz",36.9741,-122.031
50.0.70.0,50.0.70.255,NA,US,California,Aptos,36.9772,-121.899
50.0.71.0,50.0.71.255,NA,US,California,Oakland,37.8044,-122.271
50.0.72.0,50.0.73.255,NA,US,California,Aptos,36.9772,-121.899
50.0.74.0,50.0.75.255,NA,US,California,Oakland,37.8044,-122.271
50.0.76.0,50.0.77.255,NA,US,California,Sebastopol,38.4021,-122.824
50.0.78.0,50.0.78.255,NA,US,California,"Santa Rosa",38.4404,-122.714
50.0.79.0,50.0.79.255,NA,US,California,Watsonville,36.9102,-121.757
50.0.80.0,50.0.80.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.81.0,50.0.81.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.82.0,50.0.82.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.83.0,50.0.83.255,NA,US,California,Oakland,37.8044,-122.271
50.0.84.0,50.0.84.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.85.0,50.0.85.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.86.0,50.0.87.87,NA,US,California,"Santa Rosa",38.4404,-122.714
50.0.87.88,50.0.87.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.0.88.0,50.0.89.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.90.0,50.0.91.255,NA,US,California,Oakland,37.8044,-122.271
50.0.92.0,50.0.93.63,NA,US,California,"Daly City",37.6879,-122.47
50.0.93.64,50.0.93.255,NA,US,California,Vallejo,38.1458,-122.271
50.0.94.0,50.0.94.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.95.0,50.0.95.255,NA,US,California,Berkeley,37.8716,-122.273
50.0.96.0,50.0.100.127,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.100.128,50.0.100.223,NA,US,Georgia,Macon,32.8407,-83.6324
50.0.100.224,50.0.113.63,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.113.64,50.0.113.255,NA,US,Georgia,Macon,32.8407,-83.6324
50.0.114.0,50.0.119.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.120.0,50.0.120.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.121.0,50.0.121.255,NA,US,California,"Daly City",37.6879,-122.47
50.0.122.0,50.0.123.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.124.0,50.0.124.255,NA,US,California,"Los Altos",37.3852,-122.114
50.0.125.0,50.0.125.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.0.126.0,50.0.127.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.128.0,50.0.128.255,NA,US,California,"Daly City",37.6879,-122.47
50.0.129.0,50.0.129.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.130.0,50.0.131.255,NA,US,California,Petaluma,38.2324,-122.637
50.0.132.0,50.0.132.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.133.0,50.0.133.255,NA,US,California,"Daly City",37.6879,-122.47
50.0.134.0,50.0.135.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.136.0,50.0.136.255,NA,US,California,"Daly City",37.6879,-122.47
50.0.137.0,50.0.137.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.138.0,50.0.139.255,NA,US,California,Sebastopol,38.4021,-122.824
50.0.140.0,50.0.140.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.141.0,50.0.141.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.142.0,50.0.143.31,NA,US,California,Berkeley,37.8716,-122.273
50.0.143.32,50.0.143.255,NA,US,California,Vallejo,38.1458,-122.271
50.0.144.0,50.0.144.255,NA,US,California,"Daly City",37.6879,-122.47
50.0.145.0,50.0.145.255,NA,US,California,"Mill Valley",37.906,-122.545
50.0.146.0,50.0.146.255,NA,US,California,Oakland,37.8044,-122.271
50.0.147.0,50.0.147.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.148.0,50.0.148.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.149.0,50.0.149.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.150.0,50.0.151.255,NA,US,California,"Mountain View",37.3861,-122.084
50.0.152.0,50.0.152.255,NA,US,California,Mendocino,39.3077,-123.799
50.0.153.0,50.0.154.255,NA,US,California,"Fort Bragg",39.4457,-123.805
50.0.155.0,50.0.155.255,NA,US,California,"Santa Rosa",38.4404,-122.714
50.0.156.0,50.0.157.255,NA,US,California,"Fort Bragg",39.4457,-123.805
50.0.158.0,50.0.158.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.159.0,50.0.159.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.160.0,50.0.160.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.161.0,50.0.161.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.162.0,50.0.163.255,NA,US,California,Sebastopol,38.4021,-122.824
50.0.164.0,50.0.164.255,NA,US,California,"Daly City",37.6879,-122.47
50.0.165.0,50.0.165.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.166.0,50.0.166.255,NA,US,California,Berkeley,37.8716,-122.273
50.0.167.0,50.0.167.255,NA,US,California,Larkspur,37.9341,-122.535
50.0.168.0,50.0.169.255,NA,US,California,Ukiah,39.1502,-123.208
50.0.170.0,50.0.170.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.0.171.0,50.0.171.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.172.0,50.0.172.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.173.0,50.0.173.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.174.0,50.0.175.255,NA,US,California,Larkspur,37.9341,-122.535
50.0.176.0,50.0.176.255,NA,US,California,Novato,38.1074,-122.57
50.0.177.0,50.0.177.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.0.178.0,50.0.179.255,NA,US,California,Novato,38.1074,-122.57
50.0.180.0,50.0.180.255,NA,US,California,Windsor,38.5471,-122.816
50.0.181.0,50.0.181.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.182.0,50.0.182.255,NA,US,California,"Santa Rosa",38.4404,-122.714
50.0.183.0,50.0.183.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.184.0,50.0.184.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.185.0,50.0.185.255,NA,US,California,"Daly City",37.6879,-122.47
50.0.186.0,50.0.186.255,NA,US,California,Petaluma,38.2324,-122.637
50.0.187.0,50.0.187.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.188.0,50.0.188.255,NA,US,California,Sunnyvale,37.3688,-122.036
50.0.189.0,50.0.189.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.190.0,50.0.191.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.192.0,50.0.192.255,NA,US,California,"Daly City",37.6879,-122.47
50.0.193.0,50.0.193.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.194.0,50.0.195.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.196.0,50.0.196.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.197.0,50.0.197.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.198.0,50.0.200.111,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.200.112,50.0.200.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.0.201.0,50.0.201.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.202.0,50.0.202.255,NA,US,California,"San Carlos",37.5072,-122.261
50.0.203.0,50.0.203.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.204.0,50.0.205.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.206.0,50.0.206.255,NA,US,California,Berkeley,37.8716,-122.273
50.0.207.0,50.0.207.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.208.0,50.0.208.63,NA,US,California,Vallejo,38.1458,-122.271
50.0.208.64,50.0.212.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.213.0,50.0.213.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.214.0,50.0.215.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.216.0,50.0.218.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.219.0,50.0.220.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.221.0,50.0.222.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.223.0,50.0.234.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.235.0,50.0.235.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.236.0,50.0.238.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.0.239.0,50.0.239.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.240.0,50.0.241.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.242.0,50.0.243.255,NA,US,California,Oakland,37.8044,-122.271
50.0.244.0,50.0.244.255,NA,US,California,"Santa Rosa",38.4404,-122.714
50.0.245.0,50.0.245.255,NA,US,California,Oakland,37.8044,-122.271
50.0.246.0,50.0.246.255,NA,US,California,"Rohnert Park",38.3396,-122.701
50.0.247.0,50.0.247.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.0.248.0,50.0.249.255,NA,US,California,"San Francisco",37.7749,-122.419
50.0.250.0,50.0.250.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.251.0,50.0.251.255,NA,US,California,"Mountain View",37.3861,-122.084
50.0.252.0,50.0.252.255,NA,US,California,Cotati,38.3293,-122.71
50.0.253.0,50.0.254.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.0.255.0,50.0.255.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.1.0.0,50.1.2.255,NA,US,California,"North Highlands",38.6857,-121.372
50.1.3.0,50.1.6.31,NA,US,California,Sacramento,38.5816,-121.494
50.1.6.32,50.1.6.255,NA,US,California,Vallejo,38.1458,-122.271
50.1.7.0,50.1.7.255,NA,US,California,"North Highlands",38.6857,-121.372
50.1.8.0,50.1.8.255,NA,US,California,Sacramento,38.5816,-121.494
50.1.9.0,50.1.11.255,NA,US,California,Woodland,38.6785,-121.773
50.1.12.0,50.1.13.255,NA,US,California,Sacramento,38.5816,-121.494
50.1.14.0,50.1.14.255,NA,US,California,"North Highlands",38.6857,-121.372
50.1.15.0,50.1.17.255,NA,US,California,"Fair Oaks",38.6446,-121.272
50.1.18.0,50.1.20.255,NA,US,California,Davis,38.5449,-121.741
50.1.21.0,50.1.21.255,NA,US,California,"North Highlands",38.6857,-121.372
50.1.22.0,50.1.23.255,NA,US,California,Orangevale,38.6785,-121.226
50.1.24.0,50.1.30.255,NA,US,California,Sacramento,38.5816,-121.494
50.1.31.0,50.1.31.255,NA,US,California,"North Highlands",38.6857,-121.372
50.1.32.0,50.1.32.255,NA,US,California,Sacramento,38.5816,-121.494
50.1.33.0,50.1.35.255,NA,US,California,"West Sacramento",38.5805,-121.53
50.1.36.0,50.1.37.255,NA,US,California,"North Highlands",38.6857,-121.372
50.1.38.0,50.1.39.255,NA,US,California,Woodland,38.6785,-121.773
50.1.40.0,50.1.40.255,NA,US,California,"Santa Rosa",38.4404,-122.714
50.1.41.0,50.1.42.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.1.43.0,50.1.43.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.1.44.0,50.1.45.255,NA,US,California,"San Francisco",37.7749,-122.419
50.1.46.0,50.1.46.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.1.47.0,50.1.47.255,NA,US,California,"San Francisco",37.7749,-122.419
50.1.48.0,50.1.49.255,NA,US,California,Berkeley,37.8716,-122.273
50.1.50.0,50.1.51.255,NA,US,California,"Los Altos",37.3852,-122.114
50.1.52.0,50.1.53.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.54.0,50.1.54.255,NA,US,California,"Ukiah Rancheria",39.0413,-123.186
50.1.55.0,50.1.55.255,NA,US,California,Ukiah,39.1502,-123.208
50.1.56.0,50.1.57.255,NA,US,California,Oakland,37.8044,-122.271
50.1.58.0,50.1.58.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.1.59.0,50.1.59.255,NA,US,California,Sunnyvale,37.3688,-122.036
50.1.60.0,50.1.60.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.61.0,50.1.61.255,NA,US,California,"San Jose",37.3394,-121.895
50.1.62.0,50.1.62.255,NA,US,California,"Daly City",37.6879,-122.47
50.1.63.0,50.1.63.255,NA,US,California,"San Francisco (Mission San Rafael)",37.7623,-122.409
50.1.64.0,50.1.68.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.69.0,50.1.71.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
50.1.72.0,50.1.76.63,NA,US,California,"Palo Alto",37.4419,-122.143
50.1.76.64,50.1.76.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.77.0,50.1.78.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.1.79.0,50.1.79.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.80.0,50.1.81.255,NA,US,California,"San Francisco",37.7749,-122.419
50.1.82.0,50.1.83.255,NA,US,California,"Daly City",37.6879,-122.47
50.1.84.0,50.1.85.255,NA,US,California,Berkeley,37.8716,-122.273
50.1.86.0,50.1.88.175,NA,US,California,"San Francisco",37.7749,-122.419
50.1.88.176,50.1.89.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.90.0,50.1.91.255,NA,US,California,"Fort Bragg",39.4457,-123.805
50.1.92.0,50.1.93.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.1.94.0,50.1.94.255,NA,US,California,Petaluma,38.2324,-122.637
50.1.95.0,50.1.95.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.96.0,50.1.96.255,NA,US,California,Sunnyvale,37.3688,-122.036
50.1.97.0,50.1.97.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.98.0,50.1.98.255,NA,US,California,"Los Altos",37.3852,-122.114
50.1.99.0,50.1.99.255,NA,US,California,"Santa Cruz",36.9741,-122.031
50.1.100.0,50.1.100.255,NA,US,California,"Half Moon Bay",37.4636,-122.429
50.1.101.0,50.1.101.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.102.0,50.1.102.255,NA,US,California,"Fort Bragg",39.4457,-123.805
50.1.103.0,50.1.103.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.1.104.0,50.1.104.255,NA,US,California,Berkeley,37.8716,-122.273
50.1.105.0,50.1.105.255,NA,US,California,Richmond,37.9358,-122.348
50.1.106.0,50.1.106.255,NA,US,California,"San Francisco",37.7749,-122.419
50.1.107.0,50.1.107.255,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.1.108.0,50.1.109.47,NA,US,California,"Santa Rosa",38.4404,-122.714
50.1.109.48,50.1.109.79,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.109.80,50.1.110.247,NA,US,California,"Santa Rosa",38.4404,-122.714
50.1.110.248,50.1.111.255,NA,US,California,"Santa Rosa (Southwest Santa Rosa)",38.4192,-122.752
50.1.112.0,50.1.112.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.1.113.0,50.1.113.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.114.0,50.1.114.255,NA,US,California,"Redwood City",37.4852,-122.236
50.1.115.0,50.1.115.255,NA,US,California,"Palo Alto",37.4419,-122.143
50.1.116.0,50.1.117.255,NA,US,California,Sebastopol,38.4021,-122.824
50.1.118.0,50.1.119.255,NA,US,California,Oakland,37.8044,-122.271
50.1.120.0,50.1.120.255,NA,US,California,Vallejo,38.1041,-122.257
50.1.121.0,50.1.121.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.122.0,50.1.124.207,NA,US,California,"San Francisco",37.7749,-122.419
50.1.124.208,50.1.124.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.125.0,50.1.126.255,NA,US,California,"San Rafael",37.9735,-122.531
50.1.127.0,50.1.127.255,NA,US,Illinois,Chicago,41.8781,-87.6298
50.1.128.0,50.1.129.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.130.0,50.1.130.255,NA,US,California,Bell,33.9775,-118.187
50.1.131.0,50.1.132.255,NA,US,California,Burbank,34.1808,-118.309
50.1.133.0,50.1.133.255,NA,US,California,"Beverly Hills",34.0736,-118.4
50.1.134.0,50.1.135.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.136.0,50.1.136.255,NA,US,California,Burbank,34.1808,-118.309
50.1.137.0,50.1.137.255,NA,US,California,"El Monte",34.0686,-118.028
50.1.138.0,50.1.138.255,NA,US,California,"El Segundo",33.9192,-118.416
50.1.139.0,50.1.139.255,NA,US,California,Glendale,34.1425,-118.255
50.1.140.0,50.1.140.255,NA,US,California,Bell,33.9775,-118.187
50.1.141.0,50.1.141.255,NA,US,"New York","New York",40.7128,-74.0059
50.1.142.0,50.1.143.255,NA,US,California,Bell,33.9775,-118.187
50.1.144.0,50.1.144.255,NA,US,California,Inglewood,33.9617,-118.353
50.1.145.0,50.1.145.255,NA,US,California,"Compton (Rancho Dominguez)",33.8862,-118.229
50.1.146.0,50.1.155.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.156.0,50.1.156.255,NA,US,California,Bell,33.9775,-118.187
50.1.157.0,50.1.163.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.164.0,50.1.166.255,NA,US,California,Burbank,34.1808,-118.309
50.1.167.0,50.1.167.255,NA,US,California,Paramount,33.8895,-118.16
50.1.168.0,50.1.169.255,NA,US,California,Pasadena,34.1478,-118.145
50.1.170.0,50.1.170.255,NA,US,California,"Los Angeles (Reseda)",34.2011,-118.536
50.1.171.0,50.1.171.255,NA,US,California,Alhambra,34.0953,-118.127
50.1.172.0,50.1.172.255,NA,US,California,"South Gate",33.9547,-118.212
50.1.173.0,50.1.173.255,NA,US,California,"Los Angeles (Sherman Oaks)",34.149,-118.451
50.1.174.0,50.1.174.255,NA,US,California,"San Gabriel",34.0961,-118.106
50.1.175.0,50.1.175.255,NA,US,California,"Los Angeles (San Pedro)",33.7361,-118.292
50.1.176.0,50.1.176.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.177.0,50.1.177.255,NA,US,California,Bell,33.9775,-118.187
50.1.178.0,50.1.178.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.179.0,50.1.179.255,NA,US,California,"Los Angeles (West Los Angeles)",34.0412,-118.443
50.1.180.0,50.1.180.255,NA,US,California,"Los Angeles (Wilmington)",33.7858,-118.264
50.1.181.0,50.1.181.255,NA,US,California,Alhambra,34.0953,-118.127
50.1.182.0,50.1.182.255,NA,US,California,Arcadia,34.1397,-118.035
50.1.183.0,50.1.183.255,NA,US,California,Bell,33.9775,-118.187
50.1.184.0,50.1.185.255,NA,US,California,Burbank,34.1808,-118.309
50.1.186.0,50.1.186.255,NA,US,California,"Beverly Hills",34.0736,-118.4
50.1.187.0,50.1.187.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.188.0,50.1.188.255,NA,US,California,"Compton (Rancho Dominguez)",33.8862,-118.229
50.1.189.0,50.1.189.255,NA,US,California,"Los Angeles (Woodland Hills)",34.1654,-118.609
50.1.190.0,50.1.190.255,NA,US,California,"El Monte",34.0686,-118.028
50.1.191.0,50.1.191.255,NA,US,California,"El Segundo",33.9192,-118.416
50.1.192.0,50.1.192.255,NA,US,California,Burbank,34.1808,-118.309
50.1.193.0,50.1.193.255,NA,US,California,Gardena,33.8883,-118.309
50.1.194.0,50.1.194.255,NA,US,California,"Los Angeles (Hollywood)",34.0928,-118.329
50.1.195.0,50.1.195.255,NA,US,California,Bell,33.9775,-118.187
50.1.196.0,50.1.196.255,NA,US,California,Hawthorne,33.9164,-118.353
50.1.197.0,50.1.197.255,NA,US,California,Inglewood,33.9617,-118.353
50.1.198.0,50.1.198.255,NA,US,California,Lomita,33.7922,-118.315
50.1.199.0,50.1.201.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.202.0,50.1.202.255,NA,US,"New York","New York",40.7128,-74.0059
50.1.203.0,50.1.203.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.204.0,50.1.204.255,NA,US,California,Modesto,37.6391,-120.997
50.1.205.0,50.1.216.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.217.0,50.1.217.255,NA,US,California,Burbank,34.1808,-118.309
50.1.218.0,50.1.218.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.219.0,50.1.219.255,NA,US,California,Burbank,34.1808,-118.309
50.1.220.0,50.1.220.255,NA,US,California,Paramount,33.8895,-118.16
50.1.221.0,50.1.222.255,NA,US,California,Pasadena,34.1478,-118.145
50.1.223.0,50.1.223.255,NA,US,California,"Los Angeles (Reseda)",34.2011,-118.536
50.1.224.0,50.1.224.255,NA,US,California,Rosemead,34.0806,-118.073
50.1.225.0,50.1.225.255,NA,US,California,Bell,33.9775,-118.187
50.1.226.0,50.1.226.255,NA,US,California,"Los Angeles (Sherman Oaks)",34.149,-118.451
50.1.227.0,50.1.227.255,NA,US,California,"San Gabriel",34.0961,-118.106
50.1.228.0,50.1.228.255,NA,US,California,Lomita,33.7922,-118.315
50.1.229.0,50.1.229.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.230.0,50.1.230.255,NA,US,California,Torrance,33.8358,-118.341
50.1.231.0,50.1.231.255,NA,US,California,"Los Angeles (Van Nuys)",34.1899,-118.451
50.1.232.0,50.1.232.255,NA,US,"New York","New York",40.7128,-74.0059
50.1.233.0,50.1.233.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
50.1.234.0,50.1.234.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.235.0,50.1.235.255,NA,US,California,"Costa Mesa",33.6411,-117.919
50.1.236.0,50.1.236.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.1.237.0,50.1.237.255,NA,US,California,"Buena Park",33.8675,-117.998
50.1.238.0,50.1.255.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.2.0.0,50.2.2.255,NA,US,Arizona,Phoenix,33.4484,-112.074
50.2.3.0,50.2.4.255,NA,US,Arizona,Chandler,33.3074,-111.875
50.2.5.0,50.2.6.7,NA,US,Kansas,"Kansas City",39.1141,-94.6275
50.2.6.8,50.2.6.255,NA,US,Florida,"Cooper City",26.0465,-80.311
50.2.7.0,50.2.7.255,NA,US,Florida,Stuart,27.2208,-80.2643
50.2.8.0,50.2.8.255,NA,US,California,"San Mateo (East San Mateo)",37.5575,-122.282
50.2.9.0,50.2.9.255,NA,US,Arizona,Phoenix,33.4484,-112.074
50.2.10.0,50.2.10.255,NA,US,California,"Santa Monica (Pico)",34.0259,-118.458
50.2.11.0,50.2.14.31,NA,US,Texas,Dallas,32.7767,-96.797
50.2.14.32,50.2.14.63,NA,US,Arizona,"Phoenix (South Mountain)",33.4161,-112.009
50.2.14.64,50.2.19.159,NA,US,Texas,Dallas,32.7767,-96.797
50.2.19.160,50.2.20.63,NA,US,"New York","Valley Cottage",41.1275,-73.9455
50.2.20.64,50.2.20.255,NA,US,Texas,Dallas,32.7767,-96.797
50.2.21.0,50.2.21.255,NA,US,Florida,"Boca Raton",26.3557,-80.1539
50.2.22.0,50.2.22.255,NA,US,"New York","New York",40.7372,-73.9874
50.2.23.0,50.2.23.255,NA,US,Maryland,Laurel,39.1002,-76.8485
50.2.24.0,50.2.24.255,NA,US,Arizona,Phoenix,33.4484,-112.074
50.2.25.0,50.2.25.255,NA,US,Washington,"Kirkland (Everest)",47.6668,-122.192
50.2.26.0,50.2.26.31,NA,US,Arizona,"Phoenix (South Mountain)",33.4161,-112.009
50.2.26.32,50.2.27.255,NA,US,California,"Westlake Village",34.1521,-118.827
50.2.28.0,50.2.28.255,NA,US,Texas,Dallas,32.7767,-96.797
50.2.29.0,50.2.31.255,NA,US,Texas,Dallas,32.8386,-96.8652
50.2.32.0,50.2.32.255,NA,US,California,"Los Angeles",34.0522,-118.244
50.2.33.0,50.2.33.255,NA,US,Kentucky,Florence,39.0049,-84.6808
