38.66.66.192,38.66.67.255,NA,US,Pennsylvania,Philadelphia,39.9526,-75.1652
38.66.68.0,38.66.70.255,NA,US,Pennsylvania,"Philadelphia (Center City)",39.9596,-75.1608
38.66.71.0,38.66.71.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.72.0,38.66.72.255,NA,US,"New Jersey",Princeton,40.3239,-74.6443
38.66.73.0,38.66.73.255,NA,CA,Ontario,"Toronto (Old Toronto)",43.6459,-79.383
38.66.74.0,38.66.76.255,NA,US,Pennsylvania,"Philadelphia (Center City)",39.9596,-75.1608
38.66.77.0,38.66.77.255,NA,US,"New Jersey",Princeton,40.3266,-74.6397
38.66.78.0,38.66.79.255,NA,US,Pennsylvania,"Philadelphia (Center City)",39.9597,-75.1619
38.66.80.0,38.66.81.255,NA,US,Pennsylvania,"Philadelphia (Center City)",39.9596,-75.1608
38.66.82.0,38.66.101.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.102.0,38.66.102.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.103.0,38.66.104.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.105.0,38.66.105.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.106.0,38.66.109.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.110.0,38.66.110.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.111.0,38.66.111.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.112.0,38.66.112.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.113.0,38.66.113.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.114.0,38.66.114.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.115.0,38.66.122.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.123.0,38.66.123.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.124.0,38.66.124.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.125.0,38.66.125.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.126.0,38.66.128.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.129.0,38.66.129.255,NA,US,"New York","New York",40.7086,-74.0149
38.66.130.0,38.66.130.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.131.0,38.66.132.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.133.0,38.66.133.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.134.0,38.66.134.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.135.0,38.66.136.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.137.0,38.66.137.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.138.0,38.66.139.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.140.0,38.66.140.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.141.0,38.66.143.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.144.0,38.66.144.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.145.0,38.66.150.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.151.0,38.66.151.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.152.0,38.66.154.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.155.0,38.66.155.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.156.0,38.66.160.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.161.0,38.66.163.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.164.0,38.66.166.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.167.0,38.66.167.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.168.0,38.66.168.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.169.0,38.66.169.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.170.0,38.66.170.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.171.0,38.66.171.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.172.0,38.66.172.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.173.0,38.66.173.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.174.0,38.66.176.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.177.0,38.66.178.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.179.0,38.66.179.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.180.0,38.66.181.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.182.0,38.66.183.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.184.0,38.66.184.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.185.0,38.66.185.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.186.0,38.66.186.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.187.0,38.66.187.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.188.0,38.66.188.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.189.0,38.66.189.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.190.0,38.66.190.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.191.0,38.66.192.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.193.0,38.66.193.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
38.66.194.0,38.66.194.255,NA,US,Alabama,Centre,34.1271,-85.6406
38.66.195.0,38.66.195.255,NA,US,Georgia,"Peachtree City",33.402,-84.594
38.66.196.0,38.66.196.255,NA,US,Georgia,Roswell,34.0417,-84.3265
38.66.197.0,38.66.197.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.198.0,38.66.199.255,NA,US,Tennessee,"Union City",36.4152,-89.0623
38.66.200.0,38.66.201.31,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.201.32,38.66.201.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
38.66.202.0,38.66.203.47,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.203.48,38.66.203.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
38.66.204.0,38.66.207.255,NA,US,Alabama,"Birmingham (Fountain Heights)",33.5181,-86.8129
38.66.208.0,38.66.215.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.216.0,38.66.216.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3914
38.66.217.0,38.66.217.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.218.0,38.66.218.255,NA,US,Georgia,Atlanta,33.749,-84.388
38.66.219.0,38.66.219.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.220.0,38.66.220.255,NA,US,Alabama,Centre,34.1271,-85.6406
38.66.221.0,38.66.221.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.222.0,38.66.222.255,NA,US,Georgia,Atlanta,33.7135,-84.5852
38.66.223.0,38.66.223.255,NA,US,Georgia,Smyrna,33.8885,-84.5163
38.66.224.0,38.66.224.255,NA,US,California,"Mount Shasta",41.3102,-122.312
38.66.225.0,38.66.225.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.226.0,38.66.227.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
38.66.228.0,38.66.228.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
38.66.229.0,38.66.229.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.230.0,38.66.230.255,NA,US,Texas,Dallas,32.8009,-96.8195
38.66.231.0,38.66.231.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
38.66.232.0,38.66.232.255,NA,US,"South Carolina",Greenville,34.9256,-82.4512
38.66.233.0,38.66.233.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.234.0,38.66.234.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.235.0,38.66.236.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.237.0,38.66.237.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.238.0,38.66.238.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.239.0,38.66.239.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.66.240.0,38.66.240.255,NA,US,Georgia,"Atlanta (Downtown)",33.7555,-84.3915
38.66.241.0,38.66.241.255,NA,US,Texas,Houston,29.7604,-95.3698
38.66.242.0,38.66.242.255,NA,US,Illinois,Chicago,41.8781,-87.6298
38.66.243.0,38.66.243.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
38.66.244.0,38.66.244.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.245.0,38.66.245.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
38.66.246.0,38.66.246.255,NA,US,Texas,Houston,29.7604,-95.3698
38.66.247.0,38.66.247.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
38.66.248.0,38.66.248.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
38.66.249.0,38.66.249.255,NA,US,Alabama,Centre,34.1271,-85.6406
38.66.250.0,38.66.250.255,NA,US,"New York","New York",40.7128,-74.0059
38.66.251.0,38.66.251.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.66.252.0,38.66.252.255,NA,US,Georgia,Atlanta,33.749,-84.388
38.66.253.0,38.66.253.255,NA,US,Georgia,Cordele,31.9635,-83.7824
38.66.254.0,38.66.254.255,NA,US,Texas,"Dallas (Uptown)",32.7914,-96.8037
38.66.255.0,38.66.255.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.0.0,38.67.0.255,NA,US,Texas,"Austin (Downtown Austin)",30.2701,-97.734
38.67.1.0,38.67.1.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
38.67.2.0,38.67.2.255,NA,US,Texas,"Austin (Davis Spring Commercial)",30.4828,-97.7757
38.67.3.0,38.67.3.255,NA,US,Texas,"Austin (Leffler Commercial)",30.4337,-97.7594
38.67.4.0,38.67.4.255,NA,US,Texas,"Austin (Barton Hills)",30.2504,-97.7999
38.67.5.0,38.67.5.255,NA,US,Texas,McAllen,26.201,-98.2209
38.67.6.0,38.67.6.255,NA,US,Texas,"Austin (Walden Park At Lakeline)",30.4802,-97.7934
38.67.7.0,38.67.7.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
38.67.8.0,38.67.9.255,NA,US,Texas,Wimberley,29.98,-98.0875
38.67.10.0,38.67.11.255,NA,US,Texas,Fredericksburg,30.2664,-98.8713
38.67.12.0,38.67.12.255,NA,US,Texas,"Austin (Southeast Austin)",30.215,-97.695
38.67.13.0,38.67.14.63,NA,US,Texas,"Austin (Mckinney)",30.1989,-97.7137
38.67.14.64,38.67.14.255,NA,US,Texas,"Austin (Downtown)",30.2686,-97.7432
38.67.15.0,38.67.15.255,NA,US,Texas,Austin,30.2888,-97.8747
38.67.16.0,38.67.16.255,NA,US,Texas,Austin,30.2672,-97.7431
38.67.17.0,38.67.17.255,NA,US,Texas,"Austin (Southeast Austin)",30.2059,-97.6979
38.67.18.0,38.67.19.255,NA,US,Texas,Austin,30.2672,-97.7431
38.67.20.0,38.67.20.255,NA,US,Texas,"Austin (Mckinney)",30.1989,-97.7137
38.67.21.0,38.67.21.255,NA,US,Texas,"Austin (Congress Avenue Historic District)",30.2653,-97.7435
38.67.22.0,38.67.22.255,NA,US,California,"Redwood City (Centennial)",37.4848,-122.228
38.67.23.0,38.67.23.255,NA,US,Texas,Austin,30.2672,-97.7431
38.67.24.0,38.67.24.255,NA,US,Texas,"Austin (Southeast Austin)",30.2059,-97.6979
38.67.25.0,38.67.25.255,NA,US,Texas,"Austin (Mckinney)",30.1989,-97.7137
38.67.26.0,38.67.26.255,NA,US,Texas,"Austin (Southeast Austin)",30.2151,-97.695
38.67.27.0,38.67.27.255,NA,US,Texas,Austin,30.2672,-97.7431
38.67.28.0,38.67.31.255,NA,US,Texas,"Austin (Mckinney)",30.1989,-97.7137
38.67.32.0,38.67.34.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.35.0,38.67.35.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.36.0,38.67.37.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.38.0,38.67.41.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.42.0,38.67.42.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.43.0,38.67.44.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.45.0,38.67.45.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.46.0,38.67.47.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.48.0,38.67.63.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.64.0,38.67.64.255,NA,US,California,Oakland,37.8044,-122.271
38.67.65.0,38.67.65.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.66.0,38.67.66.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.67.0,38.67.67.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.68.0,38.67.70.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.71.0,38.67.71.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.72.0,38.67.74.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.75.0,38.67.79.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.80.0,38.67.80.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.81.0,38.67.81.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.82.0,38.67.82.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.83.0,38.67.83.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.84.0,38.67.84.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.85.0,38.67.85.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.86.0,38.67.87.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.88.0,38.67.88.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.89.0,38.67.90.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.91.0,38.67.91.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.92.0,38.67.94.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.95.0,38.67.97.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.98.0,38.67.98.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.99.0,38.67.111.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.112.0,38.67.112.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.113.0,38.67.113.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.114.0,38.67.114.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.115.0,38.67.115.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.116.0,38.67.117.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.118.0,38.67.118.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.119.0,38.67.121.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.122.0,38.67.122.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.123.0,38.67.123.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.124.0,38.67.124.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.125.0,38.67.127.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.128.0,38.67.128.255,NA,US,Massachusetts,"Somerville (Inner Belt)",42.3767,-71.0798
38.67.129.0,38.67.129.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.130.0,38.67.131.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.132.0,38.67.132.255,NA,US,Massachusetts,"Somerville (Inner Belt)",42.3767,-71.0798
38.67.133.0,38.67.133.255,NA,US,Massachusetts,Boston,42.3601,-71.0589
38.67.134.0,38.67.135.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.136.0,38.67.137.255,NA,US,Massachusetts,"Somerville (Inner Belt)",42.3767,-71.0798
38.67.138.0,38.67.139.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.140.0,38.67.149.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.150.0,38.67.150.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.151.0,38.67.155.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.156.0,38.67.156.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.157.0,38.67.158.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.159.0,38.67.159.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.160.0,38.67.186.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.187.0,38.67.187.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.188.0,38.67.190.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.191.0,38.67.191.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.192.0,38.67.192.255,NA,US,Ohio,"Cleveland (Downtown)",41.4972,-81.6935
38.67.193.0,38.67.193.255,NA,US,Ohio,"Cleveland (Downtown)",41.4985,-81.693
38.67.194.0,38.67.194.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
38.67.195.0,38.67.195.255,NA,US,Ohio,"Cleveland (Downtown)",41.506,-81.6843
38.67.196.0,38.67.196.255,NA,US,Ohio,"Cleveland (Downtown)",41.5016,-81.6804
38.67.197.0,38.67.197.255,NA,US,Colorado,"Colorado Springs (Downtown)",38.8329,-104.826
38.67.198.0,38.67.198.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
38.67.199.0,38.67.199.255,NA,US,Ohio,"Fort Loramie",40.3503,-84.375
38.67.200.0,38.67.200.255,NA,US,Ohio,Solon,41.3722,-81.4741
38.67.201.0,38.67.201.255,NA,US,Kentucky,"Louisville (Edgewood)",38.1593,-85.7174
38.67.202.0,38.67.202.255,NA,US,Ohio,"Cleveland (Downtown)",41.5016,-81.6804
38.67.203.0,38.67.205.255,NA,US,Ohio,"Cleveland (Downtown)",41.5062,-81.684
38.67.206.0,38.67.211.255,NA,US,Ohio,"Cleveland (Downtown)",41.5016,-81.6804
38.67.212.0,38.67.215.255,NA,US,Ohio,"Columbus (East Columbus)",40.0064,-82.8975
38.67.216.0,38.67.219.255,NA,US,Ohio,"Cleveland (Downtown)",41.5016,-81.6804
38.67.220.0,38.67.220.255,NA,US,Ohio,Athens,39.3292,-82.1013
38.67.221.0,38.67.223.255,NA,US,Ohio,"Cleveland (Downtown)",41.5016,-81.6804
38.67.224.0,38.67.227.255,NA,US,Ohio,Caledonia,40.5854,-82.981
38.67.228.0,38.67.228.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.229.0,38.67.229.255,NA,US,Ohio,"Cleveland (Downtown)",41.5062,-81.684
38.67.230.0,38.67.231.255,NA,US,Ohio,"Cleveland (Downtown)",41.5016,-81.6804
38.67.232.0,38.67.232.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.233.0,38.67.233.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.234.0,38.67.234.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.235.0,38.67.236.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.237.0,38.67.237.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.238.0,38.67.238.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.239.0,38.67.239.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.240.0,38.67.241.255,NA,US,Ohio,Cleveland,41.4993,-81.6944
38.67.242.0,38.67.242.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill West)",42.2342,-83.7502
38.67.243.0,38.67.243.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.244.0,38.67.244.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.245.0,38.67.245.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.246.0,38.67.246.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.247.0,38.67.247.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.248.0,38.67.248.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.249.0,38.67.250.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.251.0,38.67.251.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.67.252.0,38.67.252.255,NA,US,"New York","New York",40.7128,-74.0059
38.67.253.0,38.67.254.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.67.255.0,38.67.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.0.0,38.68.1.255,NA,US,Texas,Dallas,32.8007,-96.8192
38.68.2.0,38.68.2.255,NA,US,Texas,Dallas,32.8009,-96.8195
38.68.3.0,38.68.3.255,NA,US,Texas,Dallas,32.7767,-96.797
38.68.4.0,38.68.4.255,NA,US,Texas,Dallas,32.8007,-96.8192
38.68.5.0,38.68.5.255,NA,US,Texas,Dallas,32.7767,-96.797
38.68.6.0,38.68.6.255,NA,US,Texas,Dallas,32.8007,-96.8192
38.68.7.0,38.68.7.255,NA,US,Texas,Dallas,32.801,-96.8195
38.68.8.0,38.68.8.255,NA,US,Texas,Dallas,32.8007,-96.8192
38.68.9.0,38.68.11.255,NA,US,Texas,Dallas,32.8009,-96.8195
38.68.12.0,38.68.13.255,NA,US,Texas,Dallas,32.8007,-96.8192
38.68.14.0,38.68.14.255,NA,US,Texas,"Blue Ridge",33.2969,-96.3864
38.68.15.0,38.68.15.255,NA,US,Illinois,Chicago,41.8781,-87.6298
38.68.16.0,38.68.17.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.18.0,38.68.19.255,NA,US,Texas,Dallas,32.8009,-96.8195
38.68.20.0,38.68.21.255,NA,US,Texas,Dallas,32.7767,-96.797
38.68.22.0,38.68.22.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.23.0,38.68.31.255,NA,US,Texas,Dallas,32.8007,-96.8192
38.68.32.0,38.68.32.255,NA,US,Texas,Dallas,32.7767,-96.797
38.68.33.0,38.68.33.255,NA,US,Texas,Plano,33.0123,-96.6831
38.68.34.0,38.68.34.255,NA,US,Texas,"Carrollton (Northwest Carrollton)",32.9919,-96.9305
38.68.35.0,38.68.35.255,NA,US,Texas,Richardson,32.9667,-96.7113
38.68.36.0,38.68.41.255,NA,US,Texas,Dallas,32.7767,-96.797
38.68.42.0,38.68.43.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
38.68.44.0,38.68.47.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.48.0,38.68.48.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.49.0,38.68.49.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.50.0,38.68.50.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.51.0,38.68.51.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.52.0,38.68.53.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.54.0,38.68.54.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.55.0,38.68.55.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.56.0,38.68.56.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.57.0,38.68.58.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.59.0,38.68.60.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.61.0,38.68.61.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.62.0,38.68.62.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.63.0,38.68.64.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.65.0,38.68.65.255,NA,US,Michigan,Southfield,42.4485,-83.2612
38.68.66.0,38.68.66.255,NA,US,Michigan,Detroit,42.3314,-83.0458
38.68.67.0,38.68.67.255,NA,US,Michigan,Troy,42.5596,-83.1932
38.68.68.0,38.68.68.255,NA,US,Michigan,Southfield,42.4699,-83.2597
38.68.69.0,38.68.69.255,NA,US,Michigan,"Ann Arbor",42.2799,-83.7437
38.68.70.0,38.68.70.255,NA,US,Michigan,"Detroit (Downtown)",42.3284,-83.04
38.68.71.0,38.68.71.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.72.0,38.68.72.255,NA,US,Michigan,"West Bloomfield",42.5809,-83.412
38.68.73.0,38.68.73.255,NA,US,Michigan,Chelsea,42.3259,-83.9651
38.68.74.0,38.68.75.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.76.0,38.68.78.255,NA,US,Michigan,Southfield,42.4699,-83.2597
38.68.79.0,38.68.79.255,NA,US,Michigan,Davison,43.0341,-83.5239
38.68.80.0,38.68.80.255,NA,US,Michigan,Milan,42.0849,-83.6836
38.68.81.0,38.68.81.255,NA,US,Ohio,Solon,41.3722,-81.4741
38.68.82.0,38.68.82.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.83.0,38.68.83.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.84.0,38.68.84.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.85.0,38.68.88.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.89.0,38.68.89.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.90.0,38.68.91.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.92.0,38.68.94.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.95.0,38.68.96.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.97.0,38.68.97.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.98.0,38.68.98.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.99.0,38.68.99.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.100.0,38.68.100.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.101.0,38.68.102.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.103.0,38.68.104.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.105.0,38.68.107.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.108.0,38.68.108.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.109.0,38.68.118.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.119.0,38.68.119.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.120.0,38.68.120.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.121.0,38.68.121.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.122.0,38.68.122.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.123.0,38.68.123.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.124.0,38.68.127.255,NA,US,"New York","New York",40.7128,-74.0059
38.68.128.0,38.68.128.255,NA,US,"New Jersey",Edison,40.5188,-74.3488
38.68.129.0,38.68.129.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.130.0,38.68.131.63,NA,US,"New Jersey","Newark (Central Business District)",40.7368,-74.1734
38.68.131.64,38.68.131.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.132.0,38.68.133.255,NA,US,"New Jersey",Clifton,40.8299,-74.1268
38.68.134.0,38.68.135.255,NA,US,Texas,"Dallas (Downtown)",32.7783,-96.7984
38.68.136.0,38.68.136.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.137.0,38.68.137.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.138.0,38.68.138.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
38.68.139.0,38.68.139.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
38.68.140.0,38.68.141.255,NA,US,"New York","New York",40.7128,-74.0059
